lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1422851,3,0.19788,0.28162,0.87927,0.32935,-0.59375,0.35156,-3.48047,-0.00781,0.01953,-0.23047,2.36636,-0.16319,0.68667
1,9766,3,0.19733,0.28217,0.87891,0.33014,-0.57031,0.30469,-3.58594,-0.12695,-0.01758,-0.20703,2.36514,-0.16125,0.68736
2,10742,3,0.19684,0.28210,0.87872,0.33099,-0.56250,0.30469,-3.86328,-0.28516,-0.03711,-0.18164,2.36384,-0.15986,0.68691
3,8789,3,0.19629,0.28143,0.87872,0.33185,-0.58594,0.28125,-4.06250,-0.43555,-0.06445,-0.13867,2.36265,-0.15885,0.68522
4,10742,3,0.19562,0.27997,0.87897,0.33276,-0.57812,0.14453,-4.19141,-0.55664,-0.08789,-0.11328,2.36153,-0.15822,0.68187
5,9766,3,0.19489,0.27777,0.87946,0.33380,-0.53906,0.03906,-4.21484,-0.68750,-0.08594,-0.09570,2.36035,-0.15800,0.67703
6,10742,3,0.19403,0.27502,0.88013,0.33484,-0.46094,-0.03516,-4.39844,-0.82617,-0.08789,-0.07227,2.35932,-0.15802,0.67101
7,9766,3,0.19293,0.27167,0.88098,0.33588,-0.46094,-0.17188,-4.51562,-0.93750,-0.10156,-0.05273,2.35853,-0.15811,0.66362
8,9766,3,0.19177,0.26776,0.88202,0.33698,-0.50781,-0.30078,-4.91406,-1.06055,-0.12891,-0.04492,2.35776,-0.15850,0.65509
9,10742,3,0.19043,0.26324,0.88324,0.33813,-0.54688,-0.21484,-5.30469,-1.21875,-0.14258,-0.04883,2.35709,-0.15903,0.64523
10,9765,3,0.18903,0.25806,0.88458,0.33942,-0.58594,-0.13672,-5.78125,-1.41797,-0.16406,-0.04688,2.35627,-0.15992,0.63405
11,9766,3,0.18732,0.25201,0.88611,0.34094,-1.02344,-0.10547,-6.65625,-1.62500,-0.19531,-0.01953,2.35529,-0.16081,0.62099
12,9766,3,0.18542,0.24500,0.88782,0.34259,-1.38281,-0.17969,-6.91797,-1.84766,-0.21875,0.05273,2.35427,-0.16209,0.60595
13,10742,3,0.18335,0.23706,0.88977,0.34418,-1.54297,-0.16406,-7.19531,-2.07617,-0.24805,0.13672,2.35362,-0.16383,0.58900
14,8789,3,0.18109,0.22784,0.89209,0.34570,-1.49609,-0.15234,-7.51172,-2.32227,-0.26953,0.20117,2.35341,-0.16633,0.56942
15,10742,3,0.17865,0.21790,0.89453,0.34698,-1.25391,-0.56250,-7.69141,-2.53125,-0.28711,0.25391,2.35384,-0.16921,0.54833
16,9766,3,0.17578,0.20587,0.89740,0.34833,-1.09375,-0.57422,-7.76172,-2.73828,-0.29883,0.28711,2.35470,-0.17294,0.52295
17,10742,3,0.17273,0.19336,0.90033,0.34955,-0.94141,-0.66016,-7.91016,-3.03125,-0.26172,0.32031,2.35601,-0.17677,0.49650
18,9765,3,0.16931,0.18005,0.90326,0.35071,-0.89453,-0.64844,-8.09375,-3.36719,-0.20117,0.38477,2.35771,-0.18056,0.46832
19,9766,3,0.16486,0.16449,0.90662,0.35187,-0.84766,-0.85547,-8.48828,-3.74609,-0.09961,0.49023,2.36034,-0.18421,0.43499
20,10742,3,0.15961,0.14771,0.91010,0.35272,-0.80469,-1.00391,-8.42969,-4.15430,0.02344,0.59766,2.36413,-0.18742,0.39873
21,9766,3,0.15308,0.12909,0.91388,0.35321,-0.78906,-1.10547,-8.33203,-4.59766,0.14844,0.68359,2.36955,-0.18973,0.35795
22,9766,3,0.14539,0.10901,0.91766,0.35333,-0.94922,-2.13281,-7.95312,-5.02344,0.22852,0.76367,2.37624,-0.19096,0.31353
23,12695,3,0.14539,0.10901,0.91766,0.35333,-1.48828,-2.74219,-7.70312,-5.44922,0.16211,0.84375,2.37624,-0.19096,0.31353
24,6836,3,0.12689,0.06329,0.92493,0.35266,-2.17578,-3.50781,-7.68750,-6.00781,-0.07227,0.97070,2.39264,-0.19126,0.21201
25,9765,3,0.11670,0.03619,0.92810,0.35181,-2.87500,-4.21875,-7.86719,-6.70703,-0.41797,1.11523,2.40218,-0.19232,0.15268
26,10743,3,0.10687,0.00598,0.93048,0.35034,-3.40234,-6.18359,-7.91406,-7.40234,-0.80859,1.22461,2.41276,-0.19595,0.08781
27,12695,3,0.10687,0.00598,0.93048,0.35034,-3.12891,-6.73438,-7.70703,-8.03125,-1.15625,1.28320,2.41276,-0.19595,0.08781
28,6836,3,0.08813,-0.06708,0.93182,0.34558,-2.94531,-7.61719,-7.12500,-8.56055,-1.42969,1.40430,2.43830,-0.21221,-0.06561
29,10742,3,0.07935,-0.10840,0.92999,0.34210,-2.93359,-8.70703,-6.35547,-8.85352,-1.71875,1.61914,2.45367,-0.22361,-0.15168
30,9766,3,0.07062,-0.15344,0.92621,0.33698,-2.39062,-10.91797,-5.04297,-8.95898,-1.95117,1.86133,2.47307,-0.23644,-0.24590
31,10742,3,0.07062,-0.15344,0.92621,0.33698,-2.01953,-11.58594,-3.59375,-8.81836,-1.79492,2.16602,2.47307,-0.23644,-0.24590
32,8789,3,0.05505,-0.24072,0.91412,0.32166,-1.55859,-12.46484,-0.87500,-8.34961,-1.70898,2.38477,2.52188,-0.25836,-0.43185
33,10742,3,0.04626,-0.28412,0.90588,0.31073,-0.25781,-12.33594,1.57422,-7.71875,-1.66797,2.52539,2.55223,-0.26341,-0.52747
34,9766,3,0.03784,-0.32410,0.89691,0.29846,0.57812,-11.60938,2.33594,-7.16992,-1.42188,2.65039,2.58387,-0.26441,-0.61738
35,9765,3,0.02954,-0.35992,0.88782,0.28534,1.10547,-11.00781,2.91016,-6.75195,-1.12891,2.72656,2.61528,-0.26079,-0.69968
36,10743,3,0.02045,-0.39270,0.87836,0.27173,1.38281,-10.66016,3.18750,-6.32617,-0.97070,2.74805,2.64510,-0.25200,-0.77666
37,12695,3,0.01056,-0.42395,0.86829,0.25745,1.61719,-10.35938,3.20703,-5.75781,-0.79492,2.76367,2.67381,-0.23888,-0.85125
38,6836,3,0.00153,-0.44934,0.85925,0.24457,2.17969,-9.90234,4.08594,-4.95312,-0.81055,2.57227,2.69747,-0.22428,-0.91283
39,9765,3,-0.00751,-0.47314,0.85010,0.23102,3.25391,-9.24219,4.69922,-4.19336,-1.01953,2.14258,2.72062,-0.20734,-0.97131
40,10743,3,-0.01471,-0.49420,0.84143,0.21796,4.04688,-9.00000,5.39844,-3.57227,-1.08984,1.65234,2.74262,-0.19186,-1.02321
