lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1030274,3,0.11780,0.03992,0.24023,0.96271,0.92969,1.20312,2.05078,-0.01172,0.22266,-0.48438,0.49162,0.02026,0.24859
1,8789,3,0.11719,0.04126,0.23877,0.96307,0.57812,1.17188,2.13672,0.02539,0.23047,-0.52539,0.48898,0.02351,0.24804
2,10742,3,0.11682,0.04266,0.23737,0.96344,-0.27344,1.13672,2.77734,0.10938,0.25586,-0.55469,0.48646,0.02675,0.24797
3,9766,3,0.11676,0.04437,0.23553,0.96381,-0.51172,1.17188,3.12109,0.24414,0.23438,-0.59180,0.48318,0.03054,0.24864
4,10742,3,0.11713,0.04620,0.23364,0.96411,-0.92969,1.31250,3.35938,0.37109,0.16406,-0.57031,0.47983,0.03437,0.25020
5,9766,3,0.11823,0.04785,0.23120,0.96448,-1.40625,1.24219,3.52344,0.48047,0.11133,-0.53320,0.47534,0.03765,0.25306
6,9765,3,0.12000,0.04944,0.22882,0.96478,-1.98828,1.50000,3.65234,0.55273,0.12500,-0.51758,0.47098,0.04049,0.25720
7,9766,3,0.12219,0.05090,0.22662,0.96497,-2.42188,1.38672,3.66016,0.61523,0.18750,-0.46680,0.46699,0.04287,0.26211
8,9765,3,0.12476,0.05267,0.22455,0.96503,-3.16016,0.98438,3.52344,0.66992,0.27930,-0.35547,0.46339,0.04565,0.26790
9,10743,3,0.12744,0.05481,0.22278,0.96497,-4.46094,0.04297,3.11719,0.74219,0.29492,-0.24609,0.46054,0.04901,0.27411
10,9765,3,0.13043,0.05719,0.22162,0.96466,-4.96484,-0.41016,2.67188,0.77930,0.27148,-0.13477,0.45907,0.05255,0.28107
11,9766,3,0.13373,0.05957,0.22095,0.96423,-5.43359,-0.85547,2.27344,0.80664,0.20117,0.00586,0.45862,0.05581,0.28865
12,9766,3,0.13727,0.06165,0.22083,0.96362,-6.25000,-1.47266,1.72266,0.81250,0.09961,0.20898,0.45924,0.05822,0.29661
13,10742,3,0.14087,0.06317,0.22150,0.96289,-7.80469,-2.69141,0.78906,0.81836,-0.04102,0.44141,0.46130,0.05928,0.30446
14,9765,3,0.14502,0.06409,0.22321,0.96179,-8.53516,-3.27344,0.19922,0.83594,-0.23438,0.69336,0.46532,0.05857,0.31319
15,9766,3,0.14929,0.06396,0.22577,0.96057,-9.17188,-3.72656,-0.32031,0.85938,-0.46875,0.96289,0.47070,0.05550,0.32168
16,9766,3,0.15399,0.06262,0.22943,0.95905,-9.68359,-4.16016,-0.98047,0.83789,-0.75195,1.31055,0.47788,0.04947,0.33047
17,10742,3,0.15918,0.05981,0.23438,0.95715,-10.42188,-4.85156,-2.79297,0.78320,-1.08203,1.67578,0.48712,0.03990,0.33951
18,9765,3,0.16455,0.05524,0.24072,0.95496,-10.47656,-4.97266,-3.54688,0.76953,-1.42969,2.04688,0.49848,0.02628,0.34796
19,9766,3,0.17023,0.04871,0.24866,0.95227,-10.22266,-5.04297,-4.21094,0.77734,-1.76758,2.42188,0.51229,0.00811,0.35590
20,9766,3,0.17645,0.04016,0.25793,0.94910,-9.20703,-5.07812,-5.75000,0.70312,-2.05664,2.79297,0.52800,-0.01479,0.36364
21,13672,3,0.18298,0.02960,0.26874,0.94519,-8.58984,-4.94141,-6.63672,0.52344,-2.34766,3.12695,0.54607,-0.04240,0.37058
22,6835,3,0.18896,0.01794,0.28027,0.94098,-7.72266,-4.67188,-7.49609,0.30078,-2.68945,3.38281,0.56525,-0.07221,0.37538
23,9766,3,0.19464,0.00385,0.29370,0.93585,-6.56250,-4.32812,-8.10156,0.04492,-3.04297,3.50586,0.58767,-0.10734,0.37761
24,9766,3,0.19971,-0.01263,0.30737,0.93030,-2.98438,-4.07422,-9.05859,-0.19727,-3.36523,3.49023,0.61020,-0.14681,0.37661
25,10742,3,0.20416,-0.03174,0.32117,0.92419,-1.63672,-4.15625,-9.15625,-0.43359,-3.55859,3.44727,0.63286,-0.19097,0.37213
26,9766,3,0.20770,-0.05188,0.33392,0.91797,-0.64062,-4.55469,-9.06250,-0.47266,-3.63281,3.34375,0.65404,-0.23615,0.36460
27,12695,3,0.20770,-0.05188,0.33392,0.91797,0.58203,-4.73438,-8.40234,-0.24219,-3.72656,3.08984,0.65404,-0.23615,0.36460
28,6836,3,0.21411,-0.09229,0.35693,0.90454,4.05469,-4.88672,-7.35938,-0.05859,-3.83594,2.81836,0.69428,-0.32553,0.34617
29,10742,3,0.21887,-0.11292,0.36676,0.89709,4.83594,-4.73828,-7.50391,-0.04297,-3.86719,2.61328,0.71186,-0.37165,0.33905
30,9766,3,0.22437,-0.13373,0.37524,0.88934,5.53125,-4.47656,-7.58203,-0.09180,-3.72070,2.41406,0.72721,-0.41836,0.33304
31,9765,3,0.22955,-0.15356,0.38251,0.88171,7.37109,-3.79297,-7.31250,-0.12305,-3.51953,2.19336,0.74098,-0.46275,0.32688
32,10742,3,0.23425,-0.17224,0.38879,0.87427,8.00781,-3.55859,-7.00391,-0.19531,-3.19922,1.99609,0.75368,-0.50442,0.32032
33,9766,3,0.23828,-0.18939,0.39417,0.86719,8.69141,-3.25000,-6.57031,-0.29492,-2.77930,1.78320,0.76543,-0.54253,0.31332
