lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1462890,3,0.09180,-0.25470,-0.38507,0.88232,-1.40625,0.17969,-2.60938,-0.30664,0.18555,0.15234,-0.90217,-0.38842,0.39731
1,9766,3,0.09082,-0.25336,-0.38470,0.88293,-1.28125,0.25000,-2.89453,-0.42188,0.18555,0.18359,-0.89998,-0.38711,0.39380
2,10742,3,0.08936,-0.25189,-0.38434,0.88367,-1.23047,0.28125,-3.32812,-0.55859,0.19531,0.24219,-0.89751,-0.38600,0.38921
3,8789,3,0.08722,-0.25018,-0.38403,0.88446,-1.22266,0.35938,-3.69141,-0.69727,0.21094,0.29102,-0.89485,-0.38503,0.38313
4,10743,3,0.08447,-0.24817,-0.38367,0.88550,-1.13672,0.42969,-4.44922,-0.85938,0.22461,0.35547,-0.89156,-0.38405,0.37550
5,9765,3,0.08099,-0.24585,-0.38318,0.88666,-1.20703,0.42188,-4.98047,-1.04883,0.24609,0.42188,-0.88764,-0.38321,0.36613
6,9766,3,0.07672,-0.24310,-0.38263,0.88800,-1.41797,0.43750,-5.50781,-1.26172,0.25977,0.50977,-0.88306,-0.38231,0.35479
7,9765,3,0.07153,-0.23993,-0.38190,0.88965,-2.33203,0.01953,-6.58203,-1.52539,0.24414,0.62500,-0.87745,-0.38145,0.34116
8,10743,3,0.06512,-0.23633,-0.38092,0.89154,-2.74609,-0.14453,-6.98047,-1.81055,0.21289,0.77148,-0.87070,-0.38091,0.32470
9,9765,3,0.05731,-0.23230,-0.37970,0.89362,-3.32031,-0.24219,-7.29688,-2.13281,0.18359,0.91406,-0.86282,-0.38080,0.30507
10,9766,3,0.04785,-0.22784,-0.37817,0.89600,-3.74219,-0.31641,-7.49609,-2.48242,0.13672,1.05469,-0.85349,-0.38126,0.28175
11,10742,3,0.03723,-0.22314,-0.37640,0.89844,-3.93359,-0.77734,-7.93359,-2.88672,0.09375,1.20117,-0.84324,-0.38215,0.25592
12,9766,3,0.03723,-0.22314,-0.37640,0.89844,-4.17578,-1.08594,-7.91016,-3.32617,0.08984,1.38086,-0.84324,-0.38215,0.25592
13,9765,3,0.00848,-0.21143,-0.37170,0.90393,-4.30078,-1.13281,-8.00391,-3.83398,0.04297,1.55078,-0.81690,-0.38538,0.18726
