lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1362305,3,0.11584,-0.16248,0.15851,0.96698,-0.88281,-0.33984,-3.01953,-0.79297,-0.26172,0.07617,0.29127,-0.35858,0.18531
1,10742,3,0.11224,-0.16437,0.15833,0.96710,-1.06641,-0.42188,-3.29688,-0.89453,-0.27539,0.11328,0.29207,-0.36128,0.17738
2,9766,3,0.10834,-0.16632,0.15820,0.96722,-1.24609,-0.52734,-3.63281,-0.98438,-0.30664,0.14258,0.29313,-0.36402,0.16876
3,9766,3,0.10400,-0.16852,0.15814,0.96735,-1.42188,-0.55469,-3.94141,-1.07812,-0.36914,0.17773,0.29449,-0.36712,0.15915
4,9765,3,0.09912,-0.17102,0.15814,0.96741,-1.98828,-1.10547,-4.58984,-1.20508,-0.44531,0.23438,0.29622,-0.37069,0.14827
5,10742,3,0.09387,-0.17395,0.15820,0.96741,-2.33594,-1.37891,-4.81250,-1.33594,-0.48828,0.32227,0.29827,-0.37500,0.13647
6,9766,3,0.08783,-0.17737,0.15851,0.96735,-2.53516,-1.59766,-4.92969,-1.48242,-0.54688,0.42383,0.30120,-0.38006,0.12273
7,9766,3,0.08124,-0.18103,0.15912,0.96710,-2.69531,-2.22656,-5.17969,-1.66016,-0.60352,0.54688,0.30512,-0.38549,0.10761
8,9765,3,0.07361,-0.18530,0.16003,0.96674,-2.82031,-2.51953,-5.09766,-1.83594,-0.62305,0.69141,0.31025,-0.39181,0.08994
9,10742,3,0.06506,-0.18988,0.16144,0.96625,-2.99609,-2.68750,-5.11328,-2.00781,-0.64258,0.85352,0.31697,-0.39841,0.06996
10,9766,3,0.05573,-0.19464,0.16339,0.96558,-3.12891,-2.82812,-5.08984,-2.18555,-0.67773,1.00977,0.32542,-0.40507,0.04790
11,9766,3,0.04565,-0.19965,0.16589,0.96466,-3.22266,-3.37500,-5.14844,-2.33789,-0.75000,1.13086,0.33563,-0.41186,0.02384
12,12695,3,0.04565,-0.19965,0.16589,0.96466,-3.21484,-3.34766,-5.14844,-2.43945,-0.86719,1.20703,0.33563,-0.41186,0.02384
13,6836,3,0.02228,-0.21124,0.17218,0.96191,-3.17188,-3.40234,-5.07031,-2.52344,-1.03125,1.27930,0.36136,-0.42690,-0.03284
14,10742,3,0.00995,-0.21802,0.17572,0.95996,-3.15625,-3.50391,-5.00781,-2.63867,-1.14844,1.40430,0.37615,-0.43572,-0.06349
15,9766,3,-0.00348,-0.22595,0.17975,0.95740,-3.16406,-4.05859,-4.67188,-2.78906,-1.21680,1.56055,0.39332,-0.44605,-0.09758
16,10742,3,-0.01691,-0.23389,0.18396,0.95453,-2.86719,-4.10547,-4.58594,-3.00977,-1.23633,1.71094,0.41149,-0.45594,-0.13218
17,9766,3,-0.03149,-0.24225,0.18878,0.95117,-2.48828,-4.05469,-4.39844,-3.27148,-1.20117,1.88086,0.43230,-0.46557,-0.17022
18,9765,3,-0.04736,-0.25073,0.19391,0.94727,-1.75391,-4.19922,-4.36719,-3.58008,-1.21094,2.02930,0.45518,-0.47422,-0.21173
19,9766,3,-0.06500,-0.25934,0.19946,0.94275,-1.53906,-4.16406,-4.46094,-3.94336,-1.17773,2.17383,0.48062,-0.48141,-0.25784
20,10742,3,-0.08405,-0.26794,0.20508,0.93762,-1.53906,-4.14844,-4.31250,-4.30859,-1.09766,2.31055,0.50762,-0.48699,-0.30750
21,9766,3,-0.10535,-0.27661,0.21082,0.93164,-1.60156,-4.12500,-4.09766,-4.57617,-1.05078,2.40234,0.53676,-0.49040,-0.36262
22,12695,3,-0.12720,-0.28467,0.21625,0.92523,-1.60156,-4.83594,-3.51172,-4.77148,-1.08203,2.47461,0.56562,-0.49126,-0.41869
23,6836,3,-0.15076,-0.29297,0.22168,0.91779,-1.74609,-5.01953,-3.39844,-4.88281,-1.25977,2.54297,0.59604,-0.49032,-0.47902
24,10742,3,-0.17529,-0.30182,0.22717,0.90918,-1.80078,-5.08594,-3.13281,-4.94727,-1.43750,2.64258,0.62803,-0.48833,-0.54240
25,9766,3,-0.20099,-0.31158,0.23315,0.89899,-1.76953,-5.16797,-2.74219,-4.96484,-1.63477,2.78516,0.66305,-0.48532,-0.60992
26,9765,3,-0.22577,-0.32159,0.23944,0.88788,-1.60156,-5.85547,-2.40625,-4.97461,-1.76758,2.97266,0.69903,-0.48130,-0.67642
