lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1553711,3,0.23877,-0.25336,-0.19025,0.91791,-1.29297,-0.89844,-2.17188,0.63477,-0.45117,-0.46680,-0.53185,-0.38363,0.61466
1,9766,3,0.24194,-0.25531,-0.19220,0.91614,-1.49219,-1.03906,-2.43359,0.58008,-0.52734,-0.41211,-0.53882,-0.38419,0.62370
2,9766,3,0.24475,-0.25757,-0.19409,0.91437,-1.88281,-1.17969,-2.68359,0.47461,-0.58594,-0.28906,-0.54583,-0.38550,0.63223
3,13672,3,0.24707,-0.26019,-0.19574,0.91266,-2.29297,-1.23438,-3.09766,0.32422,-0.67188,-0.13086,-0.55253,-0.38786,0.64001
4,6835,3,0.24847,-0.26306,-0.19696,0.91119,-2.47656,-1.03516,-4.00781,0.20898,-0.76562,-0.00781,-0.55828,-0.39144,0.64596
5,9766,3,0.24847,-0.26306,-0.19696,0.91119,-2.37109,-0.97266,-4.26562,0.08398,-0.82617,0.11328,-0.55828,-0.39144,0.64596
6,9766,3,0.24884,-0.27051,-0.19849,0.90857,-2.35547,-1.09766,-4.41797,-0.10742,-0.84375,0.24805,-0.56876,-0.40364,0.65413
7,9765,3,0.24768,-0.27448,-0.19873,0.90765,-2.27344,-1.12500,-4.76172,-0.36719,-0.86914,0.40430,-0.57271,-0.41131,0.65548
8,10743,3,0.24530,-0.27850,-0.19867,0.90710,-2.35156,-1.01953,-5.66797,-0.70508,-0.85742,0.59766,-0.57562,-0.42002,0.65424
9,9765,3,0.24121,-0.28253,-0.19824,0.90704,-2.43750,-0.99609,-5.95703,-1.07422,-0.86328,0.79688,-0.57708,-0.43002,0.64929
10,9766,3,0.23535,-0.28638,-0.19739,0.90753,-2.37500,-0.91016,-6.27344,-1.44922,-0.95117,0.94922,-0.57670,-0.44105,0.64027
11,9765,3,0.22766,-0.29010,-0.19635,0.90857,-2.05859,-1.20703,-6.29688,-1.77344,-1.00781,1.08984,-0.57487,-0.45308,0.62710
12,10743,3,0.21759,-0.29425,-0.19513,0.90997,-1.95312,-1.64453,-5.60547,-2.02734,-0.95312,1.27344,-0.57187,-0.46741,0.60916
