lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1683594,3,-0.06464,0.05762,0.63525,0.76746,-1.16406,1.55078,1.34766,-0.10547,0.96484,0.17773,1.38059,0.17139,-0.02640
1,8789,3,-0.06781,0.06079,0.63550,0.76672,-1.53125,1.78516,1.25781,-0.13672,1.22656,0.32422,1.38172,0.18038,-0.02716
2,10742,3,-0.07153,0.06458,0.63617,0.76550,-2.30859,2.10156,1.23438,-0.13086,1.40625,0.46680,1.38411,0.19104,-0.02787
3,9766,3,-0.07629,0.06946,0.63733,0.76367,-2.78906,2.10156,0.98828,-0.11523,1.53711,0.61914,1.38798,0.20476,-0.02859
4,9765,3,-0.08124,0.07489,0.63892,0.76129,-3.30078,2.03125,0.75391,-0.09375,1.60938,0.76562,1.39328,0.21960,-0.02869
5,10742,3,-0.08636,0.08075,0.64099,0.75836,-3.79688,1.86328,0.29297,-0.07031,1.56250,0.89844,1.40010,0.23537,-0.02826
6,9766,3,-0.09155,0.08704,0.64355,0.75488,-5.47656,1.58594,-1.04688,-0.06445,1.38477,1.03516,1.40849,0.25191,-0.02706
7,9766,3,-0.09607,0.09271,0.64655,0.75110,-6.17969,1.26562,-1.62109,-0.02148,1.09180,1.16602,1.41806,0.26665,-0.02533
8,9765,3,-0.09973,0.09778,0.65015,0.74683,-7.01172,1.05078,-2.23828,-0.00195,0.74023,1.30469,1.42941,0.27936,-0.02271
9,9766,3,-0.10217,0.10175,0.65430,0.74237,-7.37891,0.50391,-2.63672,0.00000,0.39258,1.42578,1.44203,0.28876,-0.01936
10,10742,3,-0.10333,0.10449,0.65918,0.73749,-7.55469,-0.14062,-3.37891,-0.01172,0.02734,1.50195,1.45651,0.29459,-0.01532
11,9766,3,-0.10327,0.10602,0.66455,0.73248,-7.33203,-0.26172,-3.98438,-0.08398,-0.34375,1.55273,1.47200,0.29689,-0.01085
12,9765,3,-0.10211,0.10608,0.67029,0.72736,-7.10938,-0.53125,-4.48438,-0.20898,-0.65039,1.62305,1.48819,0.29548,-0.00662
13,11719,3,-0.10022,0.10468,0.67615,0.72241,-6.57422,-0.87500,-5.27344,-0.32812,-0.92578,1.70898,1.50416,0.29083,-0.00339
14,8789,3,-0.09766,0.10168,0.68274,0.71692,-6.18359,-1.08984,-5.74219,-0.47070,-1.20117,1.81445,1.52179,0.28291,-0.00122
15,9766,3,-0.09442,0.09723,0.69000,0.71100,-5.98047,-1.21484,-6.23047,-0.64648,-1.46680,1.95703,1.54081,0.27190,-0.00009
16,9765,3,-0.09088,0.09149,0.69757,0.70477,-5.86719,-1.36719,-6.67578,-0.81641,-1.70703,2.13672,1.56046,0.25864,-0.00047
17,9766,3,-0.08698,0.08429,0.70581,0.69800,-5.13281,-1.72656,-7.28906,-0.98828,-1.94531,2.32812,1.58162,0.24281,-0.00251
18,10742,3,-0.08270,0.07568,0.71478,0.69031,-4.60156,-1.84766,-7.67969,-1.17773,-2.12891,2.53711,1.60494,0.22460,-0.00614
19,9766,3,-0.07831,0.06586,0.72430,0.68188,-3.90625,-2.07031,-7.90234,-1.41406,-2.20508,2.76953,1.62992,0.20467,-0.01164
20,9766,3,-0.07397,0.05469,0.73462,0.67224,-2.28125,-2.53516,-7.93359,-1.62695,-2.26562,2.95312,1.65763,0.18323,-0.01943
21,12695,3,-0.07007,0.04260,0.74542,0.66156,-1.29688,-2.81641,-7.78125,-1.81445,-2.25391,3.07422,1.68747,0.16152,-0.02958
22,7812,3,-0.06683,0.03040,0.75592,0.65057,-0.40234,-3.01562,-7.60547,-1.97266,-2.27734,3.11914,1.71739,0.14105,-0.04143
23,9766,3,-0.06396,0.01697,0.76685,0.63843,0.42969,-3.17969,-7.47656,-2.09961,-2.34375,3.10742,1.74968,0.12005,-0.05608
24,9766,3,-0.06134,0.00269,0.77759,0.62579,1.83594,-3.86719,-6.82422,-2.18945,-2.33203,3.11133,1.78267,0.09891,-0.07302
25,10742,3,-0.05878,-0.01257,0.78827,0.61237,2.74219,-4.21484,-6.02344,-2.20117,-2.22656,3.08398,1.81709,0.07734,-0.09222
26,9765,3,-0.05670,-0.02740,0.79822,0.59906,3.90234,-4.64062,-5.05469,-2.32031,-1.87500,3.03320,1.85071,0.05772,-0.11211
27,12696,3,-0.05670,-0.02740,0.79822,0.59906,4.54297,-4.90625,-4.11328,-2.35352,-1.65234,2.96289,1.85071,0.05772,-0.11211
28,6836,3,-0.05603,-0.05487,0.81586,0.57294,6.37891,-5.27734,-3.46875,-2.39062,-1.36523,2.90039,1.91491,0.02855,-0.15441
29,10742,3,-0.05743,-0.06805,0.82391,0.55963,6.78516,-5.01953,-2.93359,-2.36719,-1.03711,2.77539,1.94664,0.01847,-0.17739
30,9765,3,-0.06024,-0.08087,0.83154,0.54620,7.21875,-4.44922,-2.51172,-2.27344,-0.79883,2.52344,1.97804,0.01184,-0.20169
31,9766,3,-0.06384,-0.09235,0.83813,0.53381,7.21875,-3.27344,-2.37891,-2.19336,-0.61719,2.23633,2.00641,0.00843,-0.22485
32,9766,3,-0.06793,-0.10278,0.84357,0.52271,6.98047,-2.83203,-2.40234,-2.18164,-0.37109,2.02734,2.03124,0.00716,-0.24693
33,10742,3,-0.07263,-0.11249,0.84808,0.51270,6.72266,-2.55078,-2.33984,-2.22070,-0.12109,1.85156,2.05304,0.00785,-0.26849
34,9766,3,-0.07837,-0.12170,0.85181,0.50342,6.44531,-2.28125,-2.42969,-2.23828,0.02344,1.64844,2.07244,0.01098,-0.29033
35,11718,3,-0.07837,-0.12170,0.85181,0.50342,5.94922,-2.07812,-2.55078,-2.20117,0.06445,1.42188,2.07244,0.01098,-0.29033
36,7813,3,-0.09125,-0.13892,0.85699,0.48779,5.62109,-2.11328,-2.36328,-2.18750,0.08984,1.23242,2.10317,0.02087,-0.33333
37,10742,3,-0.09814,-0.14789,0.85870,0.48077,5.58984,-2.41406,-1.93359,-2.17578,0.17188,1.06250,2.11605,0.02636,-0.35594
38,9766,3,-0.10492,-0.15649,0.85974,0.47473,5.82812,-2.67969,-1.54297,-2.15039,0.31055,0.87500,2.12648,0.03183,-0.37781
39,9765,3,-0.11182,-0.16467,0.86017,0.46954,5.88281,-2.86719,-0.76562,-2.12109,0.47656,0.67969,2.13462,0.03773,-0.39909
40,10742,3,-0.11920,-0.17242,0.85999,0.46527,6.06250,-3.03125,-0.52734,-2.07422,0.70703,0.50977,2.14024,0.04459,-0.42015
41,9766,3,-0.12714,-0.17969,0.85919,0.46191,5.87109,-3.18750,-0.05078,-2.01562,0.98242,0.35938,2.14326,0.05249,-0.44095
42,9766,3,-0.13586,-0.18616,0.85773,0.45953,5.46094,-3.47656,0.19531,-1.95508,1.23242,0.23633,2.14334,0.06202,-0.46126
43,12695,3,-0.14545,-0.19189,0.85577,0.45789,4.99219,-3.50391,0.15234,-1.88672,1.40234,0.10938,2.14101,0.07327,-0.48124
44,6836,3,-0.15540,-0.19678,0.85339,0.45703,4.38281,-3.45312,0.10156,-1.81836,1.43750,-0.05273,2.13639,0.08546,-0.50024
45,9766,3,-0.16571,-0.20129,0.85046,0.45685,3.99609,-3.59766,0.01172,-1.75195,1.43359,-0.13086,2.12963,0.09810,-0.51921
46,10742,3,-0.17578,-0.20563,0.84723,0.45715,3.18359,-3.80078,0.39062,-1.67969,1.48828,-0.23242,2.12160,0.11007,-0.53782
47,9765,3,-0.18616,-0.20990,0.84357,0.45795,3.02734,-3.87500,0.46094,-1.60547,1.40625,-0.42383,2.11194,0.12213,-0.55689
48,10743,3,-0.19562,-0.21375,0.83966,0.45929,2.92969,-3.93359,0.64453,-1.47656,1.31445,-0.62500,2.10131,0.13256,-0.57453
49,9765,3,-0.20441,-0.21759,0.83545,0.46149,2.92969,-3.95312,1.13672,-1.34766,1.22070,-0.83398,2.08916,0.14117,-0.59166
50,9766,3,-0.21222,-0.22125,0.83081,0.46454,3.40625,-4.02734,1.42969,-1.23828,1.11133,-1.06055,2.07557,0.14760,-0.60772
