lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1261718,3,0.04327,-0.04419,0.42761,0.90186,2.88281,-0.50000,-0.64844,-0.02148,-0.20508,-0.54297,0.88313,-0.11698,0.04055
1,9766,3,0.04370,-0.04492,0.42523,0.90289,3.32812,-0.61719,-0.71875,-0.03320,-0.27734,-0.65234,0.87787,-0.11857,0.04101
2,10742,3,0.04419,-0.04596,0.42230,0.90424,3.75391,-0.69922,-0.78516,-0.04102,-0.32617,-0.77734,0.87134,-0.12073,0.04141
3,8789,3,0.04486,-0.04724,0.41888,0.90570,4.26953,-0.78516,-0.78516,-0.03711,-0.32422,-0.90625,0.86380,-0.12347,0.04202
4,10742,3,0.04553,-0.04852,0.41504,0.90735,5.08594,-0.74609,-0.90234,-0.04492,-0.29688,-1.02930,0.85532,-0.12619,0.04270
5,9766,3,0.04620,-0.04987,0.41028,0.90942,5.31641,-0.64062,-1.03906,-0.09961,-0.24609,-1.14453,0.84480,-0.12897,0.04349
6,10742,3,0.04675,-0.05103,0.40509,0.91168,5.48438,-0.41797,-1.19141,-0.17188,-0.19531,-1.27930,0.83335,-0.13129,0.04430
7,9766,3,0.04688,-0.05200,0.39948,0.91406,5.61328,-0.14844,-1.30078,-0.26367,-0.12695,-1.41406,0.82107,-0.13291,0.04455
8,9766,3,0.04657,-0.05286,0.39319,0.91675,5.63672,-0.03516,-1.30078,-0.36328,-0.02930,-1.52539,0.80736,-0.13394,0.04423
9,10742,3,0.04565,-0.05347,0.38617,0.91974,5.48438,-0.13281,-1.26172,-0.44922,0.05859,-1.62891,0.79214,-0.13401,0.04309
10,8789,3,0.04419,-0.05383,0.37872,0.92285,5.17578,-0.30078,-1.18359,-0.51562,0.13086,-1.72852,0.77610,-0.13323,0.04116
11,10742,3,0.04230,-0.05396,0.37122,0.92603,4.87109,-0.43359,-1.10938,-0.58984,0.21484,-1.80469,0.75996,-0.13171,0.03862
12,9766,3,0.03979,-0.05383,0.36255,0.92957,4.08984,-0.97656,-0.72656,-0.63672,0.31250,-1.86328,0.74146,-0.12930,0.03525
13,10742,3,0.03693,-0.05334,0.35370,0.93311,3.53906,-1.08984,-0.46484,-0.65039,0.39648,-1.94141,0.72266,-0.12601,0.03143
14,8789,3,0.03381,-0.05249,0.34473,0.93665,3.10938,-1.13672,-0.23438,-0.65625,0.48438,-2.01953,0.70365,-0.12194,0.02736
15,10742,3,0.03064,-0.05133,0.33563,0.94012,1.73828,-1.32422,0.14844,-0.69922,0.67773,-2.05469,0.68444,-0.11734,0.02331
16,9766,3,0.02692,-0.04938,0.32562,0.94385,1.09766,-1.62500,0.10156,-0.70117,0.64453,-2.08008,0.66338,-0.11096,0.01877
17,10742,3,0.02301,-0.04712,0.31561,0.94745,0.24219,-1.53906,0.20703,-0.62891,0.67188,-2.05664,0.64239,-0.10400,0.01393
18,9765,3,0.01929,-0.04480,0.30560,0.95093,-0.39453,-1.99609,0.66797,-0.55078,0.64648,-2.03125,0.62144,-0.09714,0.00934
