lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,7074219,3,0.00989,0.05457,-0.55133,0.83246,0.91406,1.25781,1.99219,-0.05859,-0.14258,-0.39844,-1.17218,0.10192,-0.04395
1,9765,3,0.00916,0.05420,-0.55255,0.83167,0.93750,1.68750,2.64453,-0.06641,-0.11523,-0.39453,-1.17511,0.10044,-0.04491
2,9766,3,0.00842,0.05389,-0.55396,0.83075,0.69922,2.46875,4.70703,-0.05078,-0.03906,-0.37695,-1.17849,0.09904,-0.04596
3,9766,3,0.00787,0.05377,-0.55530,0.82983,0.46484,2.50391,6.00781,0.01172,0.05664,-0.32812,-1.18177,0.09815,-0.04690
4,10742,3,0.00769,0.05383,-0.55652,0.82904,0.07812,2.46875,7.26562,0.12305,0.15234,-0.23438,-1.18470,0.09798,-0.04741
5,8789,3,0.00824,0.05414,-0.55743,0.82837,-0.21875,2.04688,8.42188,0.34180,0.26367,-0.16016,-1.18698,0.09905,-0.04696
6,10742,3,0.00964,0.05438,-0.55798,0.82800,0.03516,1.02734,10.21484,0.70117,0.29688,-0.18750,-1.18825,0.10099,-0.04496
7,9766,3,0.01270,0.05408,-0.55853,0.82764,0.17188,0.32031,10.55859,1.12891,0.24414,-0.28516,-1.18936,0.10388,-0.03962
8,10742,3,0.01715,0.05267,-0.55939,0.82703,-0.14844,-0.41016,10.58984,1.51953,0.20508,-0.32031,-1.19104,0.10652,-0.03074
9,9765,3,0.02325,0.04993,-0.56067,0.82617,-1.00000,-1.26953,10.23828,1.85352,0.23242,-0.25586,-1.19345,0.10879,-0.01767
10,9766,3,0.03088,0.04614,-0.56171,0.82550,-3.20312,-2.89062,8.88672,2.15625,0.30273,-0.14453,-1.19501,0.11110,-0.00085
11,9766,3,0.03967,0.04175,-0.56232,0.82495,-4.06250,-3.84375,8.08203,2.50195,0.31445,-0.01172,-1.19553,0.11374,0.01863
12,9765,3,0.05023,0.03656,-0.56244,0.82452,-4.83594,-4.68359,7.09375,2.87500,0.20508,0.13867,-1.19481,0.11706,0.04201
13,10742,3,0.06207,0.03009,-0.56201,0.82428,-6.41406,-5.59766,4.53516,3.21289,-0.03516,0.30664,-1.19270,0.11966,0.06905
14,9766,3,0.07495,0.02185,-0.56091,0.82422,-7.17188,-5.82031,2.88281,3.42969,-0.34570,0.51562,-1.18906,0.12039,0.09992
15,9766,3,0.08820,0.01166,-0.55908,0.82434,-7.57812,-5.87109,1.18359,3.54492,-0.62305,0.75195,-1.18400,0.11811,0.13369
16,9765,3,0.10132,-0.00037,-0.55634,0.82477,-7.66406,-5.83203,-0.30469,3.56055,-0.80664,0.99805,-1.17731,0.11236,0.16941
17,12696,3,0.11365,-0.01312,-0.55261,0.82556,-7.05078,-5.40234,-2.93750,3.46680,-0.89062,1.30273,-1.16905,0.10412,0.20467
18,7812,3,0.12561,-0.02673,-0.54755,0.82684,-7.00000,-5.43750,-4.10156,3.30273,-0.89648,1.69922,-1.15853,0.09349,0.24035
19,9766,3,0.13721,-0.04071,-0.54071,0.82898,-6.80859,-5.46875,-5.14062,3.11133,-0.90234,2.08594,-1.14468,0.08097,0.27587
20,9765,3,0.14813,-0.05469,-0.53174,0.83209,-6.37500,-5.41406,-6.05078,2.89258,-0.99609,2.40430,-1.12684,0.06657,0.31029
21,10743,3,0.15753,-0.06805,-0.52148,0.83582,-5.10938,-5.20312,-7.84375,2.62305,-1.17383,2.61133,-1.10693,0.05056,0.34134
22,9765,3,0.16559,-0.08179,-0.50995,0.84015,-4.45312,-5.12500,-8.52344,2.34375,-1.40430,2.72266,-1.08517,0.03146,0.37023
23,9766,3,0.17181,-0.09558,-0.49799,0.84460,-3.70703,-5.08984,-8.93359,2.04102,-1.59570,2.76562,-1.06355,0.00967,0.39569
24,9765,3,0.17615,-0.10956,-0.48584,0.84906,-2.75391,-5.06641,-9.46875,1.70898,-1.70117,2.79492,-1.04262,-0.01488,0.41767
25,13672,3,0.17871,-0.12335,-0.47363,0.85352,-2.32812,-5.03125,-9.69141,1.39453,-1.81445,2.80859,-1.02237,-0.04129,0.43596
26,6836,3,0.17957,-0.13617,-0.46204,0.85773,-1.96484,-5.07812,-10.16406,1.04297,-1.99609,2.85547,-1.00371,-0.06772,0.44991
27,9766,3,0.17859,-0.14966,-0.45007,0.86206,-1.86328,-5.12500,-10.40234,0.63086,-2.13672,2.98633,-0.98520,-0.09743,0.46087
28,9766,3,0.17548,-0.16284,-0.43793,0.86658,-1.25000,-5.39453,-10.41406,0.18750,-2.09180,3.16992,-0.96656,-0.12889,0.46729
29,10742,3,0.17010,-0.17590,-0.42487,0.87158,-0.88672,-5.28125,-10.06250,-0.24805,-1.89258,3.34375,-0.94611,-0.16280,0.46895
30,9765,3,0.16309,-0.18701,-0.41162,0.87689,-0.43359,-5.17969,-9.91406,-0.70703,-1.63477,3.50781,-0.92406,-0.19496,0.46508
31,9766,3,0.15417,-0.19653,-0.39819,0.88263,0.07422,-4.95312,-9.87109,-1.09766,-1.34180,3.65430,-0.90021,-0.22607,0.45546
32,9766,3,0.14374,-0.20398,-0.38416,0.88892,2.14453,-4.30078,-9.21875,-1.22070,-1.17773,3.56445,-0.87316,-0.25496,0.44010
33,13671,3,0.13239,-0.20996,-0.36981,0.89532,3.76562,-3.34766,-8.88281,-1.24609,-1.10547,3.29102,-0.84396,-0.28177,0.42077
34,6836,3,0.12177,-0.21472,-0.35687,0.90094,4.74219,-2.88281,-8.78125,-1.43945,-0.98242,3.02734,-0.81674,-0.30469,0.40135
35,9766,3,0.11035,-0.21893,-0.34448,0.90619,6.07031,-1.98438,-8.82812,-1.66602,-0.75000,2.67188,-0.78980,-0.32655,0.37947
36,10742,3,0.09821,-0.22180,-0.33307,0.91113,6.81641,-1.25000,-8.46875,-1.86133,-0.51367,2.24805,-0.76347,-0.34562,0.35465
37,9766,3,0.08655,-0.22290,-0.32404,0.91534,7.21875,-0.86328,-8.34766,-2.11133,-0.32812,1.90039,-0.74091,-0.35967,0.32953
