lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,941406,3,-0.06482,-0.06702,0.12103,0.98828,-0.12500,0.78516,3.89062,-0.32617,0.00781,-0.16602,0.25228,-0.11703,-0.14585
1,10743,3,-0.06647,-0.06714,0.12036,0.98822,-0.11719,0.57812,5.89062,-0.25195,0.03320,-0.24219,0.25114,-0.11696,-0.14910
2,9765,3,-0.06787,-0.06732,0.11938,0.98822,-0.19531,0.44922,7.07031,-0.06055,-0.00195,-0.27539,0.24937,-0.11712,-0.15184
3,10742,3,-0.06854,-0.06744,0.11816,0.98834,-0.19531,0.12109,7.88281,0.21875,-0.13477,-0.30664,0.24700,-0.11738,-0.15307
4,9766,3,-0.06799,-0.06787,0.11694,0.98846,-0.40234,-0.24219,8.83203,0.56250,-0.35547,-0.37695,0.24456,-0.11856,-0.15194
5,9766,3,-0.06586,-0.06897,0.11560,0.98871,-1.07422,-1.27734,10.05078,0.91406,-0.63477,-0.46875,0.24179,-0.12145,-0.14779
6,9765,3,-0.06171,-0.07117,0.11407,0.98901,-1.35938,-2.08203,10.41797,1.30469,-0.91406,-0.54883,0.23858,-0.12703,-0.13987
7,9766,3,-0.05560,-0.07452,0.11237,0.98932,-1.43750,-2.95703,10.56641,1.76172,-1.16797,-0.67383,0.23490,-0.13537,-0.12829
8,10742,3,-0.04736,-0.07892,0.11035,0.98962,-1.05078,-3.41406,9.98047,2.25586,-1.41211,-0.89258,0.23036,-0.14627,-0.11260
9,9766,3,-0.03613,-0.08447,0.10767,0.98993,-0.99219,-3.43359,9.28516,2.64648,-1.61133,-1.11133,0.22398,-0.16015,-0.09102
10,9765,3,-0.02264,-0.09088,0.10413,0.99017,-1.14062,-3.51953,7.98047,2.93945,-1.71289,-1.21484,0.21527,-0.17616,-0.06481
11,10743,3,-0.00739,-0.09778,0.09998,0.99017,-1.31250,-3.62500,6.79297,3.20703,-1.73828,-1.28320,0.20463,-0.19335,-0.03483
12,9765,3,0.00964,-0.10492,0.09540,0.98987,-1.01562,-2.94922,4.13672,3.43555,-1.77734,-1.37305,0.19226,-0.21111,-0.00095
13,9766,3,0.02643,-0.11151,0.09094,0.98926,-1.09375,-2.89453,2.75000,3.55273,-1.79492,-1.44727,0.17959,-0.22738,0.03286
14,9765,3,0.04596,-0.11877,0.08563,0.98816,-1.33594,-2.84766,1.46484,3.59570,-1.74805,-1.43164,0.16393,-0.24505,0.07272
15,10743,3,0.06561,-0.12573,0.08026,0.98663,-1.69141,-2.91797,0.33203,3.56836,-1.67383,-1.32617,0.14741,-0.26161,0.11338
16,9765,3,0.08496,-0.13226,0.07532,0.98468,-2.55859,-2.59375,-2.07031,3.46094,-1.66211,-1.18945,0.13121,-0.27680,0.15384
17,9766,3,0.10358,-0.13855,0.07092,0.98236,-2.76172,-2.53516,-3.35938,3.28320,-1.87695,-0.97461,0.11576,-0.29100,0.19312
18,9765,3,0.12164,-0.14551,0.06714,0.97955,-2.75781,-2.57812,-5.04688,2.98633,-1.99219,-0.75781,0.10099,-0.30616,0.23150
19,10743,3,0.13763,-0.15302,0.06433,0.97644,-2.98047,-1.87891,-5.81250,2.74609,-1.93750,-0.61914,0.08816,-0.32209,0.26573
20,9765,3,0.15344,-0.16150,0.06183,0.97290,-2.92578,-1.82422,-6.29297,2.46875,-1.86133,-0.51367,0.07510,-0.33972,0.29997
21,9766,3,0.16656,-0.16907,0.06006,0.96954,-2.86719,-1.85938,-6.92578,2.07031,-1.79297,-0.38086,0.06419,-0.35529,0.32874
22,9766,3,0.17883,-0.17706,0.05835,0.96606,-2.93750,-1.73438,-7.71094,1.67773,-1.62109,-0.21094,0.05305,-0.37146,0.35612
23,10742,3,0.18896,-0.18469,0.05719,0.96277,-2.80859,-1.26172,-8.31641,1.40039,-1.41016,-0.01367,0.04355,-0.38682,0.37909
24,9765,3,0.19684,-0.19128,0.05682,0.95990,-2.85938,-1.20312,-8.71094,1.13867,-1.30859,0.19141,0.03669,-0.40021,0.39707
25,9766,3,0.20325,-0.19751,0.05731,0.95728,-2.92969,-1.07422,-9.42188,0.82227,-1.29492,0.38086,0.03215,-0.41310,0.41169
26,9766,3,0.20807,-0.20374,0.05847,0.95490,-3.19922,-0.91406,-10.52344,0.44531,-1.27539,0.59961,0.02953,-0.42619,0.42270
27,10742,3,0.21100,-0.21014,0.06030,0.95270,-3.39453,-0.90625,-10.63672,0.07031,-1.13477,0.81250,0.02899,-0.43993,0.42943
28,9765,3,0.21191,-0.21649,0.06281,0.95093,-3.59375,-0.86328,-10.76562,-0.26758,-0.99219,1.02148,0.03081,-0.45377,0.43142
29,9766,3,0.21075,-0.22253,0.06610,0.94958,-3.74219,-0.92969,-11.10938,-0.60352,-0.90820,1.25781,0.03556,-0.46731,0.42834
30,9766,3,0.20789,-0.22809,0.06995,0.94861,-3.66016,-1.03516,-11.49219,-0.93164,-0.88281,1.45508,0.04271,-0.48004,0.42102
31,10742,3,0.20282,-0.23431,0.07495,0.94781,-3.59375,-0.94141,-11.71484,-1.28516,-0.90430,1.57617,0.05346,-0.49448,0.40812
32,9765,3,0.19617,-0.24036,0.08002,0.94727,-3.44922,-0.78516,-11.69922,-1.63086,-0.89062,1.60742,0.06564,-0.50839,0.39134
33,9766,3,0.18799,-0.24652,0.08490,0.94690,-3.32422,-0.67188,-11.42188,-1.93750,-0.83789,1.62695,0.07866,-0.52223,0.37094
34,9766,3,0.17767,-0.25299,0.08978,0.94678,-2.94922,-0.97656,-10.85547,-2.23047,-0.73242,1.66992,0.09333,-0.53628,0.34535
35,10742,3,0.16595,-0.25916,0.09442,0.94678,-2.82031,-1.30859,-10.32812,-2.51172,-0.57617,1.72656,0.10899,-0.54927,0.31631
36,9766,3,0.15271,-0.26477,0.09900,0.94696,-2.68359,-1.67969,-9.88281,-2.82227,-0.43164,1.81641,0.12624,-0.56062,0.28339
37,9765,3,0.13812,-0.26971,0.10352,0.94733,-2.90234,-2.75391,-8.91016,-3.07617,-0.20703,1.99609,0.14497,-0.57000,0.24702
38,9766,3,0.12152,-0.27405,0.10852,0.94781,-2.88672,-3.17578,-7.98438,-3.23047,-0.01758,2.15234,0.16680,-0.57743,0.20539
39,10742,3,0.10382,-0.27753,0.11401,0.94824,-2.87891,-3.35156,-7.47266,-3.38477,0.09375,2.31055,0.19107,-0.58239,0.16068
40,10742,3,0.08514,-0.28027,0.12006,0.94855,-2.97266,-3.45703,-6.85938,-3.52930,0.20898,2.49805,0.21766,-0.58497,0.11327
41,8789,3,0.06592,-0.28253,0.12659,0.94861,-2.93359,-4.06250,-5.18359,-3.60547,0.41992,2.63281,0.24594,-0.58558,0.06427
