lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1269531,3,0.03601,-0.18866,0.08136,0.97803,-1.33203,-0.12109,-2.86719,-0.63477,-0.01172,0.20898,0.15765,-0.38426,0.04288
1,9766,3,0.03290,-0.18903,0.08167,0.97803,-1.90625,-0.33203,-3.74609,-0.70117,-0.03125,0.25781,0.15958,-0.38452,0.03612
2,10742,3,0.02936,-0.18945,0.08209,0.97803,-2.32812,-0.30078,-4.23828,-0.79688,-0.07031,0.31445,0.16195,-0.38482,0.02840
3,8789,3,0.02545,-0.19000,0.08270,0.97797,-2.64844,-0.30078,-4.77344,-0.92578,-0.10547,0.37109,0.16487,-0.38530,0.01981
4,10742,3,0.02106,-0.19086,0.08344,0.97784,-2.91797,-0.08984,-5.80859,-1.07422,-0.17188,0.42383,0.16827,-0.38630,0.01008
5,9766,3,0.01569,-0.19202,0.08441,0.97766,-3.19141,-0.06641,-6.12891,-1.25391,-0.19531,0.51367,0.17262,-0.38772,-0.00189
6,10742,3,0.00958,-0.19342,0.08545,0.97736,-3.58984,0.01953,-6.54297,-1.47852,-0.25781,0.60547,0.17747,-0.38948,-0.01548
7,9766,3,0.00250,-0.19513,0.08685,0.97693,-3.83594,0.12500,-6.91016,-1.73047,-0.29883,0.74219,0.18357,-0.39162,-0.03139
8,9765,3,-0.00604,-0.19720,0.08856,0.97632,-4.35938,0.14062,-6.84766,-1.98633,-0.37305,0.90625,0.19104,-0.39414,-0.05063
9,9766,3,-0.01562,-0.19958,0.09064,0.97552,-4.41406,-0.00781,-6.54688,-2.24023,-0.45508,1.08203,0.19985,-0.39693,-0.07235
10,9766,3,-0.02686,-0.20251,0.09338,0.97443,-4.13672,-0.04297,-5.78125,-2.41602,-0.58594,1.23242,0.21099,-0.40027,-0.09806
11,12695,3,-0.03918,-0.20599,0.09668,0.97296,-2.78906,-0.41406,-3.73438,-2.54883,-0.66992,1.39258,0.22406,-0.40420,-0.12660
12,7812,3,-0.05170,-0.20978,0.10034,0.97119,-1.71094,-0.73047,-2.14062,-2.63281,-0.71289,1.48828,0.23825,-0.40837,-0.15592
13,9766,3,-0.06641,-0.21429,0.10510,0.96881,-0.40625,-0.69922,-0.68359,-2.65039,-0.79688,1.48047,0.25621,-0.41291,-0.19082
14,9766,3,-0.08008,-0.21875,0.10956,0.96631,0.90234,-1.03906,0.96484,-2.55859,-0.83789,1.41602,0.27330,-0.41720,-0.22356
15,10742,3,-0.09314,-0.22327,0.11377,0.96362,4.11719,-3.02734,4.92188,-2.40820,-0.80664,1.30664,0.28990,-0.42145,-0.25514
16,9765,3,-0.10681,-0.22821,0.11810,0.96051,5.81250,-4.20703,7.16797,-2.12891,-0.71289,1.20312,0.30749,-0.42592,-0.28849
17,9766,3,-0.11877,-0.23254,0.12195,0.95758,7.23438,-4.88672,9.18359,-1.71289,-0.63086,1.02734,0.32323,-0.42946,-0.31790
18,9766,3,-0.12885,-0.23621,0.12537,0.95496,8.82031,-5.17969,10.83984,-1.23828,-0.56250,0.73242,0.33703,-0.43213,-0.34288
19,12695,3,-0.13654,-0.23938,0.12811,0.95270,12.28516,-5.82812,13.16406,-0.70117,-0.37109,0.34766,0.34820,-0.43469,-0.36233
20,7813,3,-0.14136,-0.24176,0.12976,0.95117,13.10156,-5.87891,13.98438,-0.15430,-0.07617,-0.02344,0.35532,-0.43700,-0.37477
21,9765,3,-0.14349,-0.24298,0.13007,0.95050,13.47656,-5.80469,14.11328,0.41602,0.15039,-0.40820,0.35769,-0.43850,-0.38019
22,9766,3,-0.14258,-0.24286,0.12909,0.95081,12.88672,-4.14062,12.50391,0.87500,0.26758,-0.86328,0.35511,-0.43897,-0.37771
23,10742,3,-0.13892,-0.24194,0.12671,0.95190,12.07422,-3.33203,10.97266,1.15234,0.34961,-1.21484,0.34779,-0.43941,-0.36824
24,9766,3,-0.13306,-0.24054,0.12268,0.95361,10.91797,-2.61328,9.44141,1.29297,0.43750,-1.44727,0.33566,-0.44020,-0.35304
25,9765,3,-0.12579,-0.23877,0.11743,0.95569,9.90625,-2.19531,7.96875,1.39844,0.50586,-1.65234,0.32008,-0.44101,-0.33408
26,9766,3,-0.11816,-0.23676,0.11163,0.95789,8.05469,-1.73828,5.72266,1.52344,0.55469,-1.83203,0.30302,-0.44137,-0.31396
27,10742,3,-0.10907,-0.23431,0.10437,0.96039,7.01172,-1.86328,4.66406,1.65430,0.59375,-1.97461,0.28198,-0.44148,-0.28984
28,9766,3,-0.09937,-0.23175,0.09668,0.96283,6.08984,-2.00000,3.66406,1.77148,0.62500,-2.11133,0.25975,-0.44125,-0.26424
29,9765,3,-0.08911,-0.22900,0.08850,0.96527,5.12500,-2.07031,2.68359,1.84375,0.62891,-2.22852,0.23620,-0.44045,-0.23722
30,9766,3,-0.07806,-0.22607,0.07965,0.96771,3.06641,-1.96875,0.69922,1.88867,0.62695,-2.30273,0.21087,-0.43908,-0.20821
31,10742,3,-0.06671,-0.22321,0.07050,0.96991,2.14453,-1.98828,-0.16797,1.91211,0.57617,-2.37305,0.18489,-0.43740,-0.17855
32,9766,3,-0.05524,-0.22040,0.06116,0.97192,1.28125,-1.94922,-1.06641,1.88867,0.51562,-2.41406,0.15862,-0.43528,-0.14869
33,12695,3,-0.04352,-0.21777,0.05139,0.97369,-0.08984,-1.67969,-2.61328,1.77734,0.47461,-2.42578,0.13151,-0.43300,-0.11829
34,6836,3,-0.03241,-0.21552,0.04175,0.97510,-0.65625,-1.62109,-3.39062,1.61523,0.43164,-2.41992,0.10516,-0.43077,-0.08948
35,10742,3,-0.02173,-0.21332,0.03174,0.97620,-1.25391,-1.59375,-4.03516,1.45508,0.39648,-2.38281,0.07839,-0.42808,-0.06156
36,9766,3,-0.01123,-0.21124,0.02100,0.97717,-1.88281,-1.57812,-4.55469,1.30664,0.34766,-2.32031,0.05027,-0.42503,-0.03383
37,9765,3,-0.00250,-0.20947,0.01141,0.97772,-3.09375,-1.16797,-5.65234,1.13672,0.27734,-2.22656,0.02562,-0.42199,-0.01061
38,10743,3,0.00629,-0.20789,0.00098,0.97815,-3.61328,-1.14844,-6.16406,0.92578,0.23633,-2.09766,-0.00077,-0.41882,0.01302
39,9765,3,0.01355,-0.20654,-0.00854,0.97833,-4.34766,-1.05859,-6.56250,0.70703,0.20703,-1.94141,-0.02440,-0.41576,0.03284
40,9766,3,0.01965,-0.20538,-0.01764,0.97833,-4.94531,-0.82422,-6.98438,0.49805,0.15820,-1.78125,-0.04651,-0.41279,0.04991
41,12695,3,0.02448,-0.20441,-0.02606,0.97821,-5.76562,-0.26953,-7.75781,0.27930,0.12891,-1.61719,-0.06656,-0.41004,0.06388
42,7813,3,0.02802,-0.20361,-0.03375,0.97809,-6.09375,-0.09375,-7.94922,0.04297,0.10352,-1.44531,-0.08444,-0.40759,0.07473
43,9765,3,0.03033,-0.20294,-0.04102,0.97784,-6.26953,0.02734,-8.22656,-0.21680,0.03711,-1.28906,-0.10086,-0.40543,0.08277
44,9766,3,0.03131,-0.20239,-0.04810,0.97760,-6.56250,0.35547,-8.68750,-0.47852,-0.03516,-1.12695,-0.11630,-0.40359,0.08785
45,9766,3,0.03082,-0.20215,-0.05438,0.97736,-6.70703,0.37891,-8.76172,-0.72461,-0.10938,-0.95117,-0.12944,-0.40258,0.08950
46,10742,3,0.02893,-0.20221,-0.06012,0.97705,-6.82031,0.40234,-8.80078,-0.94727,-0.16797,-0.77344,-0.14087,-0.40245,0.08798
47,8789,3,0.02570,-0.20251,-0.06519,0.97675,-6.94531,0.39453,-8.75391,-1.16602,-0.21484,-0.59375,-0.15032,-0.40311,0.08337
48,10742,3,0.02130,-0.20306,-0.06940,0.97644,-7.02734,0.30469,-8.64062,-1.40430,-0.29297,-0.42383,-0.15750,-0.40457,0.07599
49,9766,3,0.01526,-0.20386,-0.07336,0.97614,-7.16016,0.40625,-8.59375,-1.66797,-0.34961,-0.23828,-0.16346,-0.40687,0.06505
50,10742,3,0.00800,-0.20490,-0.07654,0.97577,-7.23047,0.33203,-8.43359,-1.93750,-0.38867,-0.05469,-0.16721,-0.41002,0.05123
51,9765,3,-0.00092,-0.20605,-0.07910,0.97534,-7.10547,0.18750,-8.14844,-2.16211,-0.41602,0.13672,-0.16891,-0.41380,0.03366
52,9766,3,-0.01111,-0.20721,-0.08093,0.97485,-7.06250,-0.28125,-7.20703,-2.36133,-0.45312,0.33789,-0.16842,-0.41788,0.01300
53,10742,3,-0.02246,-0.20844,-0.08203,0.97430,-7.01562,-0.53125,-6.80078,-2.55859,-0.48828,0.54688,-0.16574,-0.42231,-0.01049
54,9766,3,-0.03510,-0.20972,-0.08228,0.97369,-6.97656,-0.72656,-6.33984,-2.73242,-0.53711,0.74414,-0.16053,-0.42701,-0.03718
55,11719,3,-0.04858,-0.21100,-0.08179,0.97284,-6.67969,-1.30469,-5.22656,-2.87500,-0.60547,0.93359,-0.15324,-0.43178,-0.06613
