lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1302735,3,-0.03070,-0.24707,-0.52258,0.81543,-0.89453,0.66016,-2.67969,-0.46484,-0.32422,-0.22070,-1.19349,-0.45006,0.23329
1,9765,3,-0.03284,-0.24719,-0.52393,0.81445,-1.14844,0.41406,-2.94141,-0.61133,-0.34570,-0.17969,-1.19655,-0.45232,0.23055
2,10743,3,-0.03583,-0.24719,-0.52539,0.81335,-1.24609,0.33984,-3.09375,-0.74023,-0.39258,-0.14453,-1.19969,-0.45534,0.22625
3,9765,3,-0.03931,-0.24695,-0.52679,0.81238,-1.34766,0.30859,-3.12500,-0.84180,-0.43945,-0.10547,-1.20229,-0.45855,0.22072
4,9766,3,-0.04346,-0.24658,-0.52814,0.81140,-1.53906,0.10156,-3.00000,-0.96094,-0.46680,-0.03516,-1.20453,-0.46236,0.21385
5,9765,3,-0.04822,-0.24609,-0.52942,0.81042,-1.80078,-0.46875,-2.98438,-1.06641,-0.49609,0.03906,-1.20639,-0.46671,0.20572
6,10743,3,-0.05359,-0.24536,-0.53052,0.80963,-1.99219,-0.62109,-2.87109,-1.20117,-0.50195,0.12109,-1.20736,-0.47142,0.19606
7,9765,3,-0.05963,-0.24438,-0.53143,0.80890,-2.15625,-0.71094,-3.01562,-1.35938,-0.52734,0.23047,-1.20755,-0.47657,0.18480
8,9766,3,-0.06641,-0.24298,-0.53204,0.80835,-2.73047,-1.28516,-3.12500,-1.55078,-0.57227,0.36914,-1.20645,-0.48196,0.17148
9,9765,3,-0.07416,-0.24121,-0.53235,0.80798,-3.12109,-1.44922,-3.26172,-1.78906,-0.60938,0.53906,-1.20399,-0.48791,0.15572
10,10743,3,-0.08301,-0.23901,-0.53229,0.80786,-3.71875,-1.66797,-3.18359,-2.04297,-0.56250,0.78711,-1.19985,-0.49446,0.13713
11,8789,3,-0.09314,-0.23602,-0.53156,0.80811,-4.11328,-1.89453,-3.09375,-2.30469,-0.55273,1.06445,-1.19305,-0.50122,0.11472
12,10742,3,-0.10400,-0.23224,-0.53009,0.80884,-4.85547,-2.29688,-3.35156,-2.63086,-0.56836,1.36328,-1.18347,-0.50747,0.08934
13,12695,3,-0.11743,-0.22705,-0.52753,0.81012,-5.01953,-2.24609,-3.51953,-3.00781,-0.57031,1.68164,-1.16929,-0.51417,0.05664
14,6836,3,-0.13135,-0.22131,-0.52429,0.81171,-4.91016,-2.10156,-3.72656,-3.41406,-0.57031,1.96875,-1.15277,-0.52016,0.02171
15,10742,3,-0.14807,-0.21393,-0.51984,0.81366,-4.60547,-1.93359,-3.78125,-3.80469,-0.62891,2.21875,-1.13127,-0.52602,-0.02145
16,9766,3,-0.16724,-0.20502,-0.51434,0.81573,-3.95703,-2.16406,-4.03125,-4.14844,-0.65039,2.47656,-1.10556,-0.53115,-0.07190
17,10742,3,-0.18732,-0.19550,-0.50818,0.81757,-3.83203,-2.14844,-3.84766,-4.41797,-0.66211,2.75195,-1.07783,-0.53525,-0.12542
18,9766,3,-0.20917,-0.18469,-0.50079,0.81934,-3.65625,-2.19922,-3.86719,-4.67578,-0.70703,3.00977,-1.04622,-0.53770,-0.18475
19,12695,3,-0.23199,-0.17316,-0.49225,0.82092,-3.62109,-2.68750,-4.21094,-4.91992,-0.75977,3.26367,-1.01167,-0.53830,-0.24760
20,6836,3,-0.25537,-0.16101,-0.48273,0.82208,-3.64062,-2.92969,-4.16797,-5.18750,-0.78906,3.55273,-0.97526,-0.53668,-0.31276
21,9766,3,-0.28058,-0.14764,-0.47156,0.82288,-3.44141,-3.36328,-4.10547,-5.46875,-0.82812,3.83594,-0.93493,-0.53239,-0.38366
22,9765,3,-0.30786,-0.13269,-0.45844,0.82312,-3.17969,-3.60547,-4.05469,-5.73438,-0.84570,4.11523,-0.89052,-0.52437,-0.46107
23,10742,3,-0.33429,-0.11768,-0.44470,0.82263,-2.91797,-4.71094,-3.40625,-5.82812,-0.80469,4.38086,-0.84721,-0.51311,-0.53648
24,9766,3,-0.36353,-0.10022,-0.42810,0.82129,-2.46094,-4.92188,-2.32031,-5.63867,-0.78711,4.55469,-0.79904,-0.49596,-0.62041
25,10742,3,-0.39081,-0.08301,-0.41089,0.81946,-1.96875,-5.26172,-1.24609,-5.36133,-0.86328,4.62305,-0.75360,-0.47486,-0.69908
26,9766,3,-0.41541,-0.06689,-0.39337,0.81744,-1.57422,-5.92578,-0.51953,-5.07812,-0.90039,4.67188,-0.71145,-0.45136,-0.77015
27,9766,3,-0.44104,-0.04968,-0.37305,0.81476,-0.28125,-6.71484,0.63672,-4.76953,-0.84961,4.69531,-0.66677,-0.42248,-0.84405
28,9765,3,-0.44104,-0.04968,-0.37305,0.81476,0.52734,-6.60547,1.08203,-4.49414,-0.70703,4.63086,-0.66677,-0.42248,-0.84405
29,10742,3,-0.48419,-0.01788,-0.33307,0.80890,0.87109,-6.54297,1.70703,-4.14062,-0.55859,4.52930,-0.59083,-0.35914,-0.96838
30,9766,3,-0.50232,-0.00262,-0.31390,0.80566,0.99219,-6.42969,2.21094,-3.67578,-0.42578,4.46484,-0.55982,-0.32531,-1.02074
31,9766,3,-0.51929,0.01349,-0.29376,0.80237,0.88281,-6.80078,2.73828,-3.19727,-0.33984,4.42188,-0.53079,-0.28741,-1.07018
32,10742,3,-0.53326,0.02875,-0.27454,0.79962,1.20312,-6.70312,2.64453,-2.82422,-0.32031,4.36133,-0.50605,-0.24941,-1.11152
33,12695,3,-0.54486,0.04321,-0.25580,0.79742,1.29688,-6.41406,2.49609,-2.57617,-0.27148,4.34961,-0.48407,-0.21139,-1.14646
34,6836,3,-0.55457,0.05707,-0.23767,0.79541,0.73438,-6.24219,1.95703,-2.38672,-0.28125,4.37109,-0.46469,-0.17370,-1.17650
35,9766,3,-0.56335,0.07117,-0.21881,0.79352,0.69141,-6.09375,1.83984,-2.25977,-0.28906,4.40039,-0.44595,-0.13399,-1.20431
36,10742,3,-0.57141,0.08545,-0.19922,0.79150,0.62891,-6.04688,2.01953,-2.13477,-0.33008,4.41602,-0.42772,-0.09254,-1.23048
37,8789,3,-0.57837,0.09918,-0.18005,0.78949,0.98047,-6.10547,2.18359,-1.94922,-0.34570,4.38672,-0.41101,-0.05169,-1.25375
38,10742,3,-0.58435,0.11255,-0.16071,0.78741,1.87891,-5.92188,2.83984,-1.71094,-0.42773,4.23633,-0.39483,-0.01057,-1.27475
