lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1262696,3,0.17322,-0.01941,0.69409,0.69849,-0.48438,0.62109,-3.25781,-0.74805,-0.25781,0.06641,1.53369,-0.27086,0.22506
1,9765,3,0.17163,-0.02271,0.69397,0.69885,-0.51562,0.76172,-3.61328,-0.88867,-0.28125,0.08789,1.53367,-0.27335,0.21815
2,9766,3,0.16968,-0.02655,0.69391,0.69928,-0.80859,0.92188,-4.41797,-1.08203,-0.31250,0.12109,1.53382,-0.27611,0.20989
3,10742,3,0.16730,-0.03107,0.69391,0.69971,-1.03125,1.01562,-4.89062,-1.33008,-0.34375,0.18359,1.53427,-0.27925,0.20002
4,9766,3,0.16412,-0.03662,0.69397,0.70013,-1.36719,0.98047,-5.23438,-1.59570,-0.35156,0.27734,1.53519,-0.28281,0.18748
5,9765,3,0.16034,-0.04279,0.69415,0.70044,-1.78906,0.65625,-5.67188,-1.89453,-0.36914,0.37500,1.53676,-0.28644,0.17310
6,9766,3,0.15521,-0.05066,0.69464,0.70056,-1.93750,0.63672,-5.94922,-2.21094,-0.42188,0.48633,1.53970,-0.29070,0.15415
7,10742,3,0.14929,-0.05951,0.69531,0.70056,-2.35938,0.49219,-6.15625,-2.57227,-0.47852,0.64062,1.54354,-0.29524,0.13252
8,12695,3,0.14227,-0.06982,0.69617,0.70020,-2.55078,0.23828,-6.30859,-2.98828,-0.54102,0.80469,1.54882,-0.30036,0.10700
9,6836,3,0.13428,-0.08142,0.69727,0.69940,-2.83594,-0.45312,-6.55469,-3.43164,-0.61523,0.98242,1.55571,-0.30589,0.07798
10,10743,3,0.12476,-0.09515,0.69855,0.69812,-2.85938,-0.55469,-6.62500,-3.87695,-0.75195,1.14844,1.56458,-0.31221,0.04336
11,9765,3,0.11340,-0.11157,0.70007,0.69617,-2.84766,-0.62500,-6.70703,-4.36133,-0.95312,1.31641,1.57611,-0.31952,0.00177
12,9766,3,0.10138,-0.12964,0.70142,0.69354,-2.92578,-1.08203,-6.93750,-4.89453,-1.15234,1.52344,1.58929,-0.32786,-0.04357
13,9765,3,0.08789,-0.15045,0.70258,0.68994,-2.93359,-1.03516,-6.78906,-5.39453,-1.38281,1.76172,1.60525,-0.33748,-0.09566
14,10743,3,0.07330,-0.17358,0.70355,0.68518,-2.79688,-0.94141,-6.79688,-5.85547,-1.66211,2.00391,1.62430,-0.34801,-0.15358
15,8789,3,0.05786,-0.19891,0.70422,0.67908,-2.81641,-1.06250,-6.64844,-6.34375,-1.93750,2.28516,1.64672,-0.35934,-0.21703
16,12695,3,0.04199,-0.22595,0.70453,0.67139,-2.73047,-3.54688,-5.60156,-6.75391,-2.00586,2.66211,1.67280,-0.37105,-0.28498
17,7813,3,0.02405,-0.25616,0.70459,0.66132,-2.21484,-4.31641,-4.53125,-6.96875,-2.11914,2.91797,1.70499,-0.38192,-0.36264
18,10742,3,0.02405,-0.25616,0.70459,0.66132,-1.17969,-4.99219,-3.73438,-6.98828,-2.22656,2.99023,1.70499,-0.38192,-0.36264
19,9765,3,-0.01508,-0.32013,0.70319,0.63470,-0.21484,-6.06641,-2.28125,-6.91016,-2.16602,2.86328,1.78245,-0.39538,-0.53354
20,12696,3,-0.03412,-0.35114,0.70099,0.61981,1.79297,-10.18359,0.75391,-6.75195,-2.25977,2.76562,1.82221,-0.39785,-0.61856
21,6836,3,-0.05151,-0.37976,0.69775,0.60516,2.63281,-10.54297,2.61719,-6.28516,-2.13086,2.65039,1.85925,-0.39820,-0.69790
22,10742,3,-0.06879,-0.40845,0.69366,0.58929,3.46094,-10.77734,4.74219,-5.49609,-1.89258,2.39062,1.89744,-0.39625,-0.77838
23,9765,3,-0.08484,-0.43469,0.68927,0.57336,5.60938,-11.48828,7.89844,-4.40625,-1.64062,1.99023,1.93366,-0.39144,-0.85341
24,9766,3,-0.09760,-0.45557,0.68530,0.55969,6.54297,-11.63281,9.65234,-3.06445,-1.47070,1.49023,1.96331,-0.38570,-0.91383
25,10742,3,-0.10669,-0.47192,0.68231,0.54803,7.43359,-11.14062,10.71094,-1.76172,-1.25586,0.94922,1.98843,-0.38081,-0.96083
26,8789,3,-0.11145,-0.48322,0.68066,0.53925,8.10938,-10.63672,11.28906,-0.67578,-0.80859,0.48828,2.00816,-0.37839,-0.99220
27,10742,3,-0.11285,-0.48950,0.68024,0.53375,8.79688,-9.62500,11.03125,0.17578,-0.41797,0.08398,2.02134,-0.37796,-1.00878
28,12696,3,-0.11206,-0.49188,0.68085,0.53101,8.67578,-8.91016,10.14453,0.82227,-0.10547,-0.18945,2.02898,-0.37878,-1.01401
29,6836,3,-0.10974,-0.49097,0.68207,0.53076,8.46875,-8.01562,9.19922,1.25000,0.25977,-0.36914,2.03119,-0.38059,-1.00997
30,9765,3,-0.10657,-0.48737,0.68390,0.53235,8.03125,-6.99219,8.38672,1.61328,0.53125,-0.58984,2.02912,-0.38239,-0.99878
31,10743,3,-0.10272,-0.48138,0.68604,0.53577,7.24219,-4.90234,6.42188,1.97070,0.67578,-0.84766,2.02265,-0.38428,-0.98127
32,9765,3,-0.09814,-0.47394,0.68817,0.54053,6.94141,-4.12891,5.57812,2.33789,0.74609,-1.11133,2.01310,-0.38685,-0.95952
33,10742,3,-0.09241,-0.46509,0.69025,0.54657,6.71875,-3.70312,4.80859,2.63281,0.82617,-1.36719,2.00080,-0.39069,-0.93332
