lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1572265,3,0.12329,-0.04785,-0.01556,0.99109,-0.79688,0.03125,-3.46875,-1.24023,-0.45898,0.19531,-0.04284,-0.09114,0.24948
1,10743,3,0.11755,-0.05005,-0.01532,0.99170,-0.91797,0.14062,-4.02734,-1.62109,-0.55859,0.26367,-0.04236,-0.09581,0.23801
2,9765,3,0.11035,-0.05261,-0.01489,0.99237,-1.12891,0.35938,-4.67188,-2.16602,-0.62891,0.38867,-0.04140,-0.10131,0.22359
3,9766,3,0.10089,-0.05560,-0.01422,0.99323,-1.56641,0.53906,-5.73047,-2.82031,-0.66211,0.56055,-0.03971,-0.10780,0.20461
4,9765,3,0.08832,-0.05884,-0.01294,0.99426,-1.71094,0.66797,-6.00000,-3.50391,-0.69336,0.74414,-0.03637,-0.11497,0.17928
5,9766,3,0.07214,-0.06238,-0.01099,0.99536,-1.78906,0.86328,-6.14453,-4.13477,-0.79297,0.89453,-0.03111,-0.12291,0.14662
6,10742,3,0.05359,-0.06598,-0.00854,0.99634,-1.33203,0.72656,-6.44531,-4.67969,-0.93945,0.98828,-0.02431,-0.13093,0.10906
7,9766,3,0.03033,-0.07056,-0.00549,0.99701,-1.23438,0.71875,-6.42188,-5.03711,-1.12305,1.09180,-0.01539,-0.14083,0.06192
8,9765,3,0.00568,-0.07574,-0.00220,0.99713,-1.18359,0.66016,-6.42188,-5.17773,-1.23633,1.29297,-0.00530,-0.15160,0.01179
9,10743,3,-0.02032,-0.08160,0.00171,0.99646,-1.25391,0.28516,-6.00781,-5.24805,-1.33203,1.55859,0.00681,-0.16328,-0.04135
10,11718,3,-0.04712,-0.08789,0.00677,0.99500,-0.98047,-0.83594,-5.90625,-5.40625,-1.42188,1.74219,0.02210,-0.17516,-0.09658
11,7813,3,-0.07300,-0.09418,0.01263,0.99280,-0.73047,-0.83594,-6.20312,-5.66211,-1.62109,1.78516,0.03953,-0.18623,-0.15048
12,9766,3,-0.10120,-0.10144,0.01929,0.98950,-0.39453,-0.74219,-6.57031,-5.96094,-1.91406,1.70508,0.05991,-0.19814,-0.20979
13,10742,3,-0.13159,-0.11005,0.02606,0.98480,-0.28125,-0.73828,-6.99609,-6.41211,-2.17773,1.64453,0.08222,-0.21147,-0.27440
14,9765,3,-0.16290,-0.11987,0.03229,0.97882,-0.79688,-3.77344,-6.53906,-6.77734,-2.29297,1.75000,0.10512,-0.22606,-0.34178
15,9766,3,-0.19550,-0.13037,0.03839,0.97125,-0.70703,-4.58984,-5.33984,-6.79102,-2.41797,1.84961,0.12963,-0.24054,-0.41294
16,12695,3,-0.22900,-0.14124,0.04498,0.96210,-0.21094,-4.67188,-4.19141,-6.49023,-2.41797,1.83398,0.15689,-0.25387,-0.48742
17,7813,3,-0.26056,-0.15186,0.05170,0.95203,0.78906,-4.79688,-2.60547,-6.05469,-2.45312,1.85742,0.18506,-0.26531,-0.55906
18,9765,3,-0.29211,-0.16296,0.05914,0.94055,0.85547,-4.75000,-1.73047,-5.65820,-2.38477,1.85938,0.21623,-0.27546,-0.63235
19,9766,3,-0.32025,-0.17328,0.06665,0.92896,1.12891,-4.81641,-1.02734,-5.33398,-2.23047,1.88672,0.24705,-0.28301,-0.69934
20,12695,3,-0.34650,-0.18280,0.07428,0.91705,1.78125,-4.73828,-0.72656,-5.08984,-1.94141,1.90625,0.27775,-0.28776,-0.76301
21,6836,3,-0.37042,-0.19073,0.08160,0.90540,2.96094,-4.93750,0.39062,-4.76562,-1.67188,1.92773,0.30634,-0.28893,-0.82161
22,10742,3,-0.37042,-0.19073,0.08160,0.90540,3.63672,-4.35938,0.66797,-4.46680,-1.39648,1.92383,0.30634,-0.28893,-0.82161
23,9766,3,-0.41608,-0.20251,0.09631,0.88123,3.92188,-4.00000,0.95703,-4.24414,-1.07031,1.89648,0.35974,-0.28045,-0.93357
24,9766,3,-0.43652,-0.20605,0.10291,0.86969,3.96875,-4.06250,1.21094,-4.01562,-0.78320,1.77539,0.38180,-0.27192,-0.98324
25,10742,3,-0.45599,-0.20825,0.10883,0.85840,4.59766,-4.61719,1.79297,-3.66992,-0.66602,1.54688,0.40062,-0.26124,-1.02994
26,11719,3,-0.45599,-0.20825,0.10883,0.85840,5.58203,-4.51953,2.04297,-3.35547,-0.48633,1.23047,0.40062,-0.26124,-1.02994
27,7812,3,-0.48901,-0.21088,0.11725,0.83826,6.16406,-4.65625,2.95312,-3.00391,-0.14453,0.86133,0.42773,-0.24119,-1.10883
28,9766,3,-0.50311,-0.21161,0.11920,0.82941,7.46094,-5.27344,4.65234,-2.52734,0.16211,0.43555,0.43573,-0.23318,-1.14235
29,10742,3,-0.51581,-0.21161,0.11896,0.82159,8.01953,-5.33984,5.24609,-2.01562,0.42383,-0.01562,0.43858,-0.22694,-1.17203
30,9766,3,-0.52545,-0.21124,0.11670,0.81586,8.19141,-5.48438,5.59375,-1.52344,0.66602,-0.45117,0.43674,-0.22392,-1.19425
31,9765,3,-0.53265,-0.21075,0.11255,0.81189,8.07422,-5.54297,5.66016,-1.03125,0.85352,-0.86914,0.43096,-0.22420,-1.21053
32,9766,3,-0.53766,-0.21014,0.10645,0.80957,7.46094,-5.75000,5.26172,-0.61523,1.06055,-1.25977,0.42124,-0.22776,-1.22138
33,10742,3,-0.54034,-0.20966,0.09888,0.80890,7.05469,-6.05078,5.30859,-0.20703,1.24805,-1.61133,0.40868,-0.23446,-1.22665
34,9766,3,-0.54102,-0.20917,0.08966,0.80963,6.68359,-6.30078,5.31641,0.21289,1.48047,-1.88672,0.39289,-0.24410,-1.22697
35,9765,3,-0.53967,-0.20850,0.07904,0.81177,6.30469,-6.57031,5.47656,0.64844,1.70508,-2.12305,0.37395,-0.25599,-1.22212
36,9766,3,-0.53638,-0.20740,0.06714,0.81531,5.62891,-7.05469,5.62891,1.12305,1.89648,-2.32812,0.35161,-0.26942,-1.21194
37,10742,3,-0.53094,-0.20587,0.05432,0.82019,5.11328,-7.33203,5.92578,1.60547,2.14648,-2.43750,0.32632,-0.28383,-1.19604
