lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1000977,3,0.08319,-0.11163,0.46887,0.87219,3.94531,-0.48828,-0.89453,0.02539,-1.01172,-0.65039,0.98067,-0.27626,0.04204
1,10742,3,0.08600,-0.11578,0.46576,0.87305,4.69141,-0.43359,-0.75000,0.01172,-1.06055,-0.80859,0.97380,-0.28618,0.04412
2,9765,3,0.08887,-0.11993,0.46210,0.87421,5.32812,-0.33594,-0.55859,0.02539,-1.09766,-1.01758,0.96557,-0.29612,0.04658
3,9766,3,0.09204,-0.12427,0.45746,0.87567,6.07812,-0.24219,-0.29688,0.01953,-1.06250,-1.22656,0.95512,-0.30663,0.04985
4,9766,3,0.09528,-0.12848,0.45197,0.87756,7.62109,-0.05469,0.04297,-0.02930,-0.93359,-1.43750,0.94259,-0.31691,0.05379
5,10742,3,0.09839,-0.13220,0.44556,0.87994,8.14062,0.13672,0.22656,-0.06250,-0.73242,-1.65430,0.92780,-0.32609,0.05846
6,9765,3,0.10101,-0.13519,0.43823,0.88287,8.57031,0.35938,0.33203,-0.08789,-0.49805,-1.85352,0.91081,-0.33339,0.06340
7,9766,3,0.10321,-0.13721,0.42993,0.88635,8.70703,0.69531,0.23438,-0.12891,-0.21680,-1.99609,0.89146,-0.33842,0.06895
8,9766,3,0.10480,-0.13806,0.42114,0.89026,8.56641,0.80078,0.17188,-0.22461,0.15430,-2.08203,0.87088,-0.34065,0.07466
9,10742,3,0.10547,-0.13751,0.41174,0.89465,8.30078,0.73828,0.09766,-0.35352,0.58789,-2.12305,0.84891,-0.33939,0.08013
10,9766,3,0.10486,-0.13531,0.40222,0.89941,7.87891,0.58594,-0.06641,-0.46289,0.95508,-2.17383,0.82680,-0.33392,0.08453
11,11718,3,0.10303,-0.13171,0.39307,0.90417,6.27734,0.41016,-0.77734,-0.57617,1.28711,-2.18359,0.80582,-0.32486,0.08744
12,7813,3,0.09985,-0.12653,0.38330,0.90942,5.54688,0.15625,-1.01562,-0.68164,1.59961,-2.17383,0.78377,-0.31172,0.08903
13,10742,3,0.09546,-0.11981,0.37323,0.91498,4.92969,0.10938,-1.28516,-0.75977,1.84570,-2.19336,0.76136,-0.29477,0.08922
14,9766,3,0.09021,-0.11224,0.36353,0.92041,4.21875,-0.04297,-1.53125,-0.84570,2.06445,-2.19531,0.74011,-0.27567,0.08788
15,9765,3,0.08417,-0.10370,0.35376,0.92578,2.30078,-0.71094,-2.00781,-0.94727,2.26172,-2.17383,0.71909,-0.25427,0.08531
16,10742,3,0.08417,-0.10370,0.35376,0.92578,1.28516,-1.10156,-2.18359,-1.00391,2.37695,-2.16992,0.71909,-0.25427,0.08531
17,9766,3,0.06982,-0.08441,0.33423,0.93610,0.09375,-1.59766,-2.39062,-0.97070,2.28320,-2.23242,0.67801,-0.20617,0.07598
18,9766,3,0.06213,-0.07428,0.32410,0.94104,-3.15625,-2.46875,-2.93750,-0.89648,1.95312,-2.32812,0.65700,-0.18107,0.07000
19,11718,3,0.05518,-0.06512,0.31360,0.94574,-4.77734,-2.83594,-3.17578,-0.85156,1.47656,-2.41016,0.63525,-0.15844,0.06436
20,8789,3,0.04938,-0.05804,0.30304,0.94989,-6.38281,-3.32812,-3.24609,-0.82227,0.96094,-2.41797,0.61346,-0.14067,0.05925
21,8790,3,0.04401,-0.05267,0.29102,0.95422,-7.70703,-3.97656,-2.99219,-0.76758,0.57422,-2.27539,0.58863,-0.12648,0.05378
22,10742,3,0.03992,-0.04980,0.28021,0.95782,-9.08594,-5.45312,-1.62891,-0.66016,0.34766,-2.03906,0.56633,-0.11805,0.04891
23,9765,3,0.03625,-0.04816,0.26941,0.96112,-9.52734,-5.87500,-1.10156,-0.54102,0.27539,-1.68164,0.54411,-0.11234,0.04404
24,10743,3,0.03339,-0.04712,0.26031,0.96381,-10.03125,-6.06641,-0.76562,-0.46289,0.31055,-1.20898,0.52542,-0.10842,0.04007
25,9765,3,0.03101,-0.04614,0.25330,0.96576,-10.65234,-5.99609,-0.76562,-0.42969,0.34766,-0.71680,0.51107,-0.10503,0.03673
26,9766,3,0.02863,-0.04498,0.24866,0.96710,-11.87891,-5.00781,-1.38281,-0.40625,0.25781,-0.28711,0.50165,-0.10142,0.03317
27,10742,3,0.02637,-0.04401,0.24615,0.96790,-12.23047,-4.24219,-1.96094,-0.38867,0.04297,0.08398,0.49663,-0.09832,0.02952
28,9766,3,0.02429,-0.04376,0.24567,0.96808,-12.40625,-3.51172,-2.41797,-0.40625,-0.22461,0.41211,0.49580,-0.09681,0.02565
29,9765,3,0.02246,-0.04474,0.24677,0.96777,-11.76172,-2.47656,-3.10938,-0.45703,-0.47656,0.67188,0.49827,-0.09784,0.02150
