lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1683594,3,0.09180,0.08435,0.07568,0.98932,-1.74219,1.01953,1.59375,0.25586,0.96875,-0.20312,0.16799,0.15360,0.19800
1,9765,3,0.09247,0.08917,0.07507,0.98889,-3.71875,0.62109,1.46484,0.31641,0.90039,-0.15430,0.16797,0.16320,0.20024
2,10743,3,0.09351,0.09406,0.07465,0.98834,-4.62109,0.32031,1.21094,0.39648,0.73828,-0.08398,0.16844,0.17282,0.20328
3,9765,3,0.09485,0.09827,0.07446,0.98779,-5.53906,0.01953,1.15625,0.51367,0.55273,0.00195,0.16932,0.18101,0.20686
4,9766,3,0.09680,0.10162,0.07446,0.98730,-7.42969,-0.97656,1.02734,0.62891,0.35352,0.12500,0.17050,0.18734,0.21152
5,9766,3,0.09955,0.10413,0.07483,0.98676,-8.41797,-1.30469,0.77734,0.72656,0.17578,0.35938,0.17240,0.19176,0.21771
6,9765,3,0.10291,0.10553,0.07593,0.98615,-9.19922,-1.67578,0.57031,0.81055,0.04492,0.67188,0.17565,0.19372,0.22506
7,9766,3,0.10687,0.10614,0.07825,0.98547,-9.76562,-1.82812,0.31641,0.90234,-0.14844,0.95508,0.18128,0.19369,0.23371
8,10742,3,0.11133,0.10583,0.08173,0.98474,-9.67188,-1.65625,-1.16016,0.94922,-0.45312,1.23242,0.18908,0.19141,0.24336
9,9766,3,0.11688,0.10400,0.08691,0.98389,-9.37500,-1.58203,-1.94922,0.95508,-0.76172,1.50781,0.20006,0.18539,0.25514
10,9765,3,0.12250,0.10065,0.09296,0.98297,-8.96484,-1.57422,-2.59375,0.91602,-0.97656,1.80078,0.21225,0.17600,0.26676
11,10742,3,0.12830,0.09589,0.10022,0.98199,-8.58203,-1.72266,-3.07812,0.88281,-1.17773,2.08008,0.22635,0.16333,0.27843
12,11719,3,0.13422,0.08972,0.10889,0.98083,-7.46875,-1.76562,-4.17188,0.80859,-1.35742,2.34961,0.24267,0.14731,0.28998
13,7813,3,0.13971,0.08282,0.11823,0.97961,-7.09375,-1.87500,-4.63281,0.72461,-1.53516,2.60938,0.25984,0.12960,0.30028
14,9765,3,0.14532,0.07446,0.12927,0.97809,-6.52344,-2.08203,-5.12109,0.63086,-1.73242,2.85547,0.27977,0.10830,0.31027
15,10742,3,0.15088,0.06470,0.14166,0.97620,-5.25781,-2.67188,-6.03125,0.52344,-1.97070,3.07617,0.30171,0.08367,0.31941
16,9766,3,0.15601,0.05371,0.15491,0.97406,-4.59375,-2.93750,-6.33984,0.42773,-2.26953,3.23047,0.32471,0.05633,0.32685
17,10742,3,0.16083,0.04114,0.16882,0.97156,-3.70312,-3.08203,-6.60156,0.37500,-2.63477,3.27344,0.34840,0.02564,0.33261
18,9766,3,0.16541,0.02710,0.18256,0.96881,-2.95312,-3.26562,-6.77734,0.36719,-3.02539,3.26172,0.37116,-0.00788,0.33672
19,9766,3,0.17035,0.01062,0.19647,0.96552,-1.13672,-3.79688,-6.60547,0.39844,-3.45117,3.16797,0.39352,-0.04645,0.34001
20,12695,3,0.17542,-0.00708,0.20917,0.96198,-0.21484,-4.00391,-6.69141,0.40234,-3.90430,3.00977,0.41313,-0.08712,0.34247
21,6836,3,0.18079,-0.02606,0.22040,0.95819,0.17578,-4.35547,-6.67578,0.40820,-4.31641,2.88867,0.42951,-0.12999,0.34457
22,9765,3,0.18683,-0.04785,0.23090,0.95367,0.74609,-4.73828,-6.59766,0.39258,-4.56836,2.80859,0.44376,-0.17849,0.34654
