lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1192383,3,0.04767,0.11975,-0.32227,0.93781,0.00000,-0.06641,4.14844,0.41602,-0.18359,-0.58984,-0.66035,0.25820,0.01264
1,9766,3,0.04852,0.11829,-0.32513,0.93701,-0.09766,-0.23438,4.33984,0.61328,-0.13672,-0.60547,-0.66612,0.25600,0.01449
2,9766,3,0.05035,0.11682,-0.32819,0.93597,-0.42188,-0.57422,4.41406,0.77930,-0.03516,-0.56250,-0.67216,0.25449,0.01817
3,10742,3,0.05310,0.11542,-0.33130,0.93494,-1.26562,-1.50781,4.45312,0.95508,0.07031,-0.48047,-0.67809,0.25371,0.02357
4,9765,3,0.05695,0.11420,-0.33417,0.93384,-1.65625,-1.93359,4.40625,1.16406,0.12109,-0.43359,-0.68333,0.25406,0.03104
5,9766,3,0.06177,0.11298,-0.33673,0.93274,-2.13672,-2.32422,4.10938,1.39258,0.05859,-0.42383,-0.68771,0.25512,0.04046
6,9766,3,0.06763,0.11139,-0.33936,0.93158,-2.66406,-2.62500,3.65625,1.63281,-0.04492,-0.38281,-0.69196,0.25623,0.05212
7,10742,3,0.07416,0.10907,-0.34186,0.93048,-3.46094,-2.98047,2.93750,1.85156,-0.13672,-0.31055,-0.69572,0.25647,0.06562
8,9765,3,0.08228,0.10565,-0.34448,0.92920,-3.66016,-3.10547,2.28516,1.99805,-0.23242,-0.20312,-0.69938,0.25581,0.08290
9,9766,3,0.09088,0.10150,-0.34668,0.92804,-3.75391,-3.05469,1.64844,2.12891,-0.30859,-0.10156,-0.70201,0.25413,0.10174
10,9766,3,0.09991,0.09674,-0.34839,0.92694,-3.46484,-2.93750,1.23438,2.21094,-0.35938,0.01172,-0.70358,0.25163,0.12196
11,10742,3,0.10931,0.09143,-0.34967,0.92596,-2.95703,-2.60156,-0.08203,2.24609,-0.40039,0.13281,-0.70422,0.24832,0.14338
12,11719,3,0.11902,0.08569,-0.35040,0.92505,-2.73047,-2.58594,-0.67969,2.21094,-0.41211,0.26953,-0.70378,0.24437,0.16580
13,7812,3,0.12823,0.08008,-0.35046,0.92432,-2.61328,-2.60547,-1.26953,2.12695,-0.43945,0.41211,-0.70215,0.24021,0.18737
14,9766,3,0.13776,0.07404,-0.34985,0.92365,-2.54688,-2.58594,-1.81250,2.00000,-0.50977,0.54297,-0.69924,0.23533,0.20996
15,10742,3,0.14697,0.06763,-0.34851,0.92322,-2.40234,-2.17578,-3.12109,1.83789,-0.62109,0.66211,-0.69503,0.22932,0.23236
16,9766,3,0.15509,0.06122,-0.34656,0.92310,-2.31250,-2.14062,-3.85547,1.60547,-0.70312,0.79297,-0.68993,0.22234,0.25273
17,9765,3,0.16205,0.05469,-0.34406,0.92322,-2.23828,-2.23438,-4.25391,1.32422,-0.76758,0.94336,-0.68415,0.21413,0.27101
18,9766,3,0.16748,0.04840,-0.34094,0.92377,-2.47656,-2.49219,-5.33984,0.97266,-0.80273,1.17578,-0.67749,0.20506,0.28624
19,10742,3,0.17194,0.04163,-0.33655,0.92487,-2.89062,-2.89062,-5.51562,0.65430,-0.80469,1.48633,-0.66858,0.19395,0.30006
