lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1061523,3,0.15649,-0.01025,0.40125,0.90247,-0.98047,0.10156,-2.97266,0.03516,-0.23828,-0.23633,0.81626,-0.14459,0.28079
1,10742,3,0.15717,-0.01086,0.39996,0.90289,-1.02734,0.17188,-3.26953,-0.02539,-0.28516,-0.22070,0.81328,-0.14586,0.28178
2,8789,3,0.15771,-0.01190,0.39874,0.90332,-1.08203,0.12500,-3.68359,-0.12500,-0.34375,-0.20898,0.81036,-0.14782,0.28221
3,10743,3,0.15802,-0.01318,0.39758,0.90375,-1.10547,0.16406,-4.56641,-0.24414,-0.41406,-0.22070,0.80755,-0.15005,0.28199
4,9765,3,0.15802,-0.01318,0.39758,0.90375,-1.12891,0.10938,-5.01562,-0.36328,-0.49609,-0.22852,0.80755,-0.15005,0.28199
5,10742,3,0.15753,-0.01770,0.39484,0.90497,-1.24219,-0.09375,-5.47656,-0.48438,-0.56055,-0.22070,0.80078,-0.15708,0.27810
6,9766,3,0.15662,-0.02075,0.39331,0.90570,-1.32812,-0.29297,-5.82031,-0.63281,-0.56250,-0.17578,0.79704,-0.16150,0.27434
7,9766,3,0.15527,-0.02423,0.39191,0.90649,-1.37500,-0.81250,-6.38672,-0.80664,-0.47852,-0.06055,0.79352,-0.16640,0.26944
8,10742,3,0.15302,-0.02795,0.39087,0.90723,-1.61328,-1.09766,-6.67188,-1.00977,-0.32812,0.11328,0.79096,-0.17117,0.26258
9,8789,3,0.14972,-0.03149,0.39056,0.90778,-1.83594,-1.20312,-6.91016,-1.22070,-0.19727,0.27930,0.79022,-0.17502,0.25377
10,10742,3,0.14514,-0.03503,0.39111,0.90814,-2.39844,-1.05469,-7.80469,-1.43945,-0.15625,0.42188,0.79159,-0.17811,0.24238
11,9766,3,0.13934,-0.03870,0.39233,0.90839,-2.77344,-0.96875,-8.25000,-1.67578,-0.19336,0.57031,0.79463,-0.18062,0.22846
12,10742,3,0.13251,-0.04291,0.39417,0.90845,-3.17969,-0.91797,-8.58203,-1.88672,-0.32227,0.71484,0.79918,-0.18344,0.21203
13,8789,3,0.12482,-0.04797,0.39648,0.90826,-3.40234,-0.82422,-8.82812,-2.10352,-0.46484,0.84766,0.80499,-0.18721,0.19324
14,10742,3,0.11658,-0.05402,0.39923,0.90784,-2.79688,-1.04297,-8.85156,-2.34375,-0.61523,0.91992,0.81193,-0.19233,0.17255
15,12695,3,0.11658,-0.05402,0.39923,0.90784,-2.39844,-1.11328,-8.71094,-2.57031,-0.76562,0.95703,0.81193,-0.19233,0.17255
16,6836,3,0.09723,-0.07001,0.40540,0.90625,-1.82812,-1.14062,-8.26172,-2.78125,-0.84766,0.97070,0.82853,-0.20720,0.12238
17,10743,3,0.08643,-0.07953,0.40839,0.90521,-1.06250,-1.35547,-7.76172,-3.00000,-0.85156,0.98047,0.83743,-0.21626,0.09383
18,9765,3,0.07428,-0.09003,0.41138,0.90399,-0.11328,-2.28516,-6.60547,-3.20117,-0.74805,1.03906,0.84711,-0.22578,0.06183
19,9766,3,0.06134,-0.10046,0.41418,0.90253,-0.11719,-2.61719,-6.09375,-3.40234,-0.53320,1.21094,0.85716,-0.23430,0.02828
20,9765,3,0.04718,-0.11053,0.41736,0.90076,-0.44531,-3.01562,-5.61719,-3.59375,-0.33398,1.47852,0.86869,-0.24083,-0.00749
