lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2043945,3,0.32013,0.15955,0.84943,0.38806,-1.56641,-0.56641,-2.15234,0.03906,-0.27148,-0.04688,2.14624,-0.43345,0.60944
1,9766,3,0.32129,0.15955,0.84882,0.38837,-1.61719,-0.60547,-2.44531,-0.04297,-0.29492,0.01367,2.14412,-0.43511,0.61123
2,9765,3,0.32245,0.15900,0.84839,0.38855,-1.67188,-0.68359,-2.69531,-0.13086,-0.33398,0.05859,2.14247,-0.43739,0.61192
3,9766,3,0.32361,0.15802,0.84808,0.38861,-1.73438,-0.79688,-3.22656,-0.22461,-0.36914,0.12695,2.14119,-0.44017,0.61176
4,10742,3,0.32483,0.15649,0.84790,0.38867,-1.87891,-0.85156,-3.40234,-0.29688,-0.34961,0.18164,2.14006,-0.44360,0.61063
5,9766,3,0.32593,0.15448,0.84784,0.38861,-1.91797,-0.94141,-3.70703,-0.34180,-0.38672,0.23633,2.13943,-0.44741,0.60840
6,9765,3,0.32703,0.15210,0.84796,0.38843,-1.91406,-0.94922,-3.97656,-0.39453,-0.44531,0.26562,2.13925,-0.45165,0.60537
7,9766,3,0.32819,0.14948,0.84808,0.38818,-2.10547,-1.17188,-4.69531,-0.50000,-0.47461,0.33594,2.13918,-0.45629,0.60197
8,10742,3,0.32953,0.14606,0.84833,0.38788,-2.30469,-1.24609,-5.03906,-0.65820,-0.49023,0.43164,2.13932,-0.46204,0.59728
9,9766,3,0.33069,0.14209,0.84875,0.38739,-2.51172,-1.33594,-5.42578,-0.82031,-0.52734,0.52930,2.14024,-0.46817,0.59124
10,9766,3,0.33173,0.13721,0.84943,0.38684,-2.71875,-1.32812,-5.77734,-0.96875,-0.57227,0.62305,2.14182,-0.47505,0.58321
11,9765,3,0.33270,0.13141,0.85028,0.38611,-3.28906,-1.51172,-6.36719,-1.14453,-0.63086,0.75000,2.14419,-0.48284,0.57327
12,10742,3,0.33270,0.13141,0.85028,0.38611,-3.58203,-1.55469,-6.53516,-1.32031,-0.67578,0.91602,2.14419,-0.48284,0.57327
13,9766,3,0.33453,0.11688,0.85260,0.38397,-3.74219,-1.69141,-6.70312,-1.49609,-0.73828,1.09961,2.15178,-0.50147,0.54721
14,9766,3,0.33545,0.10779,0.85425,0.38226,-4.29688,-1.91797,-6.95703,-1.65625,-0.83203,1.30469,2.15794,-0.51290,0.53017
