lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1082031,3,0.19244,-0.00891,0.76971,0.60864,-1.51172,-0.42969,-2.23828,-0.59961,-0.35547,0.06836,1.76649,-0.31214,0.23386
1,10743,3,0.19196,-0.01215,0.76959,0.60883,-1.61719,-0.61328,-2.19922,-0.65039,-0.37695,0.13672,1.76656,-0.31547,0.22819
2,8789,3,0.19147,-0.01575,0.76965,0.60889,-1.80859,-0.85547,-2.16016,-0.70508,-0.39062,0.22461,1.76712,-0.31930,0.22186
3,10742,3,0.19092,-0.01947,0.76984,0.60870,-2.14844,-1.29297,-2.54297,-0.75391,-0.42773,0.31641,1.76830,-0.32326,0.21516
4,9765,3,0.19019,-0.02393,0.77032,0.60815,-2.33984,-1.51953,-2.73438,-0.82422,-0.47852,0.41602,1.77066,-0.32796,0.20688
5,10743,3,0.18951,-0.02869,0.77106,0.60724,-2.73828,-1.66406,-3.10938,-0.91992,-0.56055,0.52344,1.77399,-0.33322,0.19804
6,8789,3,0.18878,-0.03400,0.77191,0.60608,-3.14062,-1.80078,-3.48828,-1.01758,-0.64258,0.66406,1.77803,-0.33913,0.18811
7,10742,3,0.18811,-0.04010,0.77307,0.60443,-3.46875,-2.26562,-3.79297,-1.10352,-0.72656,0.82031,1.78345,-0.34621,0.17676
8,12695,3,0.18738,-0.04706,0.77460,0.60223,-3.53906,-2.33984,-3.92969,-1.20312,-0.81055,0.99805,1.79052,-0.35433,0.16364
9,6836,3,0.18671,-0.05426,0.77631,0.59961,-3.80078,-2.31250,-4.14453,-1.32422,-0.85938,1.26758,1.79868,-0.36287,0.14995
10,9766,3,0.18585,-0.06268,0.77869,0.59601,-4.19531,-2.62500,-4.25000,-1.46875,-0.84961,1.62500,1.80983,-0.37271,0.13344
11,10742,3,0.18451,-0.07245,0.78198,0.59094,-4.32812,-2.78125,-4.26562,-1.64258,-0.85742,1.99219,1.82532,-0.38352,0.11321
12,9766,3,0.18262,-0.08264,0.78595,0.58490,-4.53516,-2.88672,-4.19531,-1.83594,-0.83789,2.38672,1.84392,-0.39383,0.09079
13,10742,3,0.17993,-0.09406,0.79095,0.57721,-4.54297,-2.90234,-3.98047,-2.05469,-0.79102,2.79102,1.86760,-0.40412,0.06414
14,9765,3,0.17627,-0.10657,0.79681,0.56805,-4.19922,-3.16797,-3.49219,-2.25781,-0.74023,3.13672,1.89595,-0.41367,0.03324
15,9766,3,0.17169,-0.11963,0.80322,0.55768,-3.87891,-3.12891,-3.26953,-2.34180,-0.73633,3.43750,1.92797,-0.42164,-0.00074
16,9766,3,0.16620,-0.13385,0.81042,0.54565,-3.43750,-3.13281,-2.84766,-2.32812,-0.75781,3.69336,1.96495,-0.42841,-0.03912
17,9765,3,0.16046,-0.14813,0.81781,0.53247,-1.98828,-3.32422,-2.30078,-2.28125,-0.90039,3.86133,2.00467,-0.43366,-0.07877
18,12696,3,0.15491,-0.16272,0.82538,0.51801,-1.06250,-2.96484,-2.35547,-2.27734,-1.02539,3.92969,2.04734,-0.43816,-0.11968
19,7812,3,0.14996,-0.17719,0.83252,0.50305,-0.20703,-2.84375,-2.05469,-2.38281,-1.03906,3.92773,2.09059,-0.44222,-0.16016
20,9766,3,0.14490,-0.19232,0.83936,0.48730,0.66016,-2.78125,-1.58594,-2.50586,-1.09375,3.86719,2.13560,-0.44526,-0.20265
21,9765,3,0.13965,-0.20807,0.84564,0.47125,2.47656,-2.64453,-0.98438,-2.57812,-1.19922,3.75977,2.18115,-0.44704,-0.24679
22,10743,3,0.13434,-0.22455,0.85114,0.45502,3.32422,-2.45312,-0.90625,-2.69727,-1.30664,3.62891,2.22681,-0.44788,-0.29261
23,9765,3,0.12952,-0.24109,0.85559,0.43939,3.87109,-2.46094,-0.50391,-2.63086,-1.35352,3.48242,2.27047,-0.44836,-0.33789
24,12695,3,0.12952,-0.24109,0.85559,0.43939,4.71094,-2.59375,0.59375,-2.31250,-1.38867,3.29102,2.27047,-0.44836,-0.33789
25,6836,3,0.12152,-0.27264,0.86206,0.40961,7.17188,-3.60547,2.73438,-2.01953,-1.32812,3.02148,2.35226,-0.44766,-0.42356
26,10743,3,0.11859,-0.28662,0.86462,0.39526,8.83594,-3.73047,3.59375,-1.78711,-1.15820,2.62500,2.39061,-0.44632,-0.46176
27,9765,3,0.11609,-0.29956,0.86676,0.38153,10.50391,-3.67969,4.31641,-1.62500,-0.85938,2.16797,2.42683,-0.44427,-0.49723
28,9766,3,0.11365,-0.31012,0.86810,0.37054,12.48047,-3.41406,5.19922,-1.53711,-0.44531,1.72852,2.45545,-0.44133,-0.52631
29,9765,3,0.11053,-0.31927,0.86884,0.36182,13.13281,-3.21875,5.17969,-1.51172,-0.08203,1.23047,2.47789,-0.43690,-0.55162
30,10743,3,0.10651,-0.32727,0.86896,0.35565,13.29688,-2.85547,5.07422,-1.38086,0.18945,0.70508,2.49359,-0.43111,-0.57359
31,9765,3,0.10211,-0.33398,0.86835,0.35223,13.31250,-2.43750,5.19141,-1.10156,0.44336,0.18359,2.50230,-0.42530,-0.59167
32,9766,3,0.09808,-0.33875,0.86725,0.35138,13.39062,-2.17578,5.57422,-0.78320,0.62695,-0.41016,2.50451,-0.42048,-0.60424
33,10742,3,0.09412,-0.34198,0.86566,0.35327,13.60547,-2.15234,5.76562,-0.45117,0.81055,-1.03711,2.50005,-0.41652,-0.61227
34,9766,3,0.09113,-0.34308,0.86365,0.35791,13.68750,-2.25000,5.88281,-0.10547,0.97461,-1.68164,2.48909,-0.41478,-0.61411
35,9765,3,0.08911,-0.34204,0.86115,0.36536,13.51953,-2.46484,5.82031,0.16016,1.08594,-2.27930,2.47148,-0.41524,-0.60973
36,9766,3,0.08813,-0.33917,0.85797,0.37567,12.26172,-3.04297,4.86719,0.33594,1.16992,-2.78516,2.44716,-0.41813,-0.59968
37,10742,3,0.08807,-0.33484,0.85406,0.38818,11.51953,-3.27344,4.41406,0.47656,1.30078,-3.19336,2.41750,-0.42290,-0.58503
38,9766,3,0.08856,-0.32928,0.84930,0.40295,10.84375,-3.57422,4.27734,0.59766,1.47656,-3.57812,2.38216,-0.42885,-0.56635
39,9765,3,0.08929,-0.32300,0.84412,0.41852,10.27344,-3.81641,4.07422,0.74023,1.68750,-4.00977,2.34439,-0.43467,-0.54545
40,9766,3,0.09015,-0.31476,0.83746,0.43762,9.06250,-4.21875,3.97266,0.93555,1.93750,-4.41406,2.29717,-0.44057,-0.51852
41,10742,3,0.09100,-0.30524,0.83008,0.45770,7.93750,-4.72266,3.74219,1.19531,2.16211,-4.74023,2.24639,-0.44505,-0.48833
42,8789,3,0.09186,-0.29407,0.82196,0.47906,6.48047,-5.18750,3.27344,1.50391,2.26758,-5.03125,2.19124,-0.44754,-0.45403
43,10742,3,0.09308,-0.28143,0.81323,0.50073,3.78125,-5.41406,2.05078,1.74609,2.26367,-5.25000,2.13399,-0.44810,-0.41641
44,12696,3,0.09521,-0.26617,0.80298,0.52466,2.36719,-5.58203,1.16797,1.85742,2.18164,-5.41211,2.06951,-0.44697,-0.37176
45,6836,3,0.09796,-0.25092,0.79236,0.54730,0.98828,-5.56641,0.08984,1.81250,2.06250,-5.46680,2.00727,-0.44441,-0.32749
46,10742,3,0.10138,-0.23517,0.78046,0.57031,-0.14844,-5.48047,-0.81641,1.69727,2.02734,-5.39648,1.94296,-0.44062,-0.28172
47,9766,3,0.10486,-0.21893,0.76703,0.59387,-2.09375,-5.07422,-1.52344,1.63281,2.03320,-5.24023,1.87603,-0.43446,-0.23513
48,12695,3,0.10486,-0.21893,0.76703,0.59387,-2.91016,-4.98438,-1.87891,1.64453,2.02539,-5.00781,1.87603,-0.43446,-0.23513
49,7812,3,0.11029,-0.18903,0.74084,0.63507,-3.55469,-4.78125,-2.10156,1.59766,2.01758,-4.73242,1.75667,-0.41532,-0.15359
50,9766,3,0.11255,-0.17383,0.72760,0.65405,-4.93750,-4.12109,-2.97656,1.51758,1.96875,-4.47266,1.70063,-0.40187,-0.11513
51,9766,3,0.11444,-0.15833,0.71405,0.67230,-5.60938,-3.88281,-3.45312,1.40430,1.87695,-4.19531,1.64626,-0.38581,-0.07803
52,10742,3,0.11591,-0.14423,0.70148,0.68829,-6.27344,-3.82812,-3.88672,1.23633,1.71484,-3.90820,1.59835,-0.36948,-0.04590
53,8789,3,0.11707,-0.13098,0.68909,0.70306,-6.85156,-3.64062,-4.22266,1.06055,1.52344,-3.60352,1.55374,-0.35279,-0.01695
54,10742,3,0.11792,-0.11957,0.67780,0.71582,-7.52344,-2.98828,-4.35547,0.95508,1.33008,-3.28125,1.51502,-0.33739,0.00714
55,9766,3,0.11877,-0.10864,0.66620,0.72821,-7.77344,-2.96875,-4.25781,0.86719,1.14648,-2.93555,1.47708,-0.32201,0.02976
56,10742,3,0.11969,-0.09930,0.65594,0.73865,-8.03125,-2.99609,-4.25781,0.75781,0.97852,-2.57812,1.44473,-0.30858,0.04887
57,9765,3,0.12061,-0.09113,0.64661,0.74774,-8.30469,-3.00391,-4.13672,0.65430,0.85156,-2.19727,1.41621,-0.29655,0.06541
58,12696,3,0.12134,-0.08398,0.63837,0.75549,-8.58594,-2.64844,-3.96875,0.56836,0.75586,-1.83008,1.39170,-0.28567,0.07941
59,6836,3,0.12195,-0.07800,0.63153,0.76172,-8.73047,-2.60547,-3.95312,0.47656,0.66016,-1.49023,1.37181,-0.27636,0.09082
60,9765,3,0.12238,-0.07269,0.62573,0.76697,-8.91406,-2.50781,-4.04297,0.35938,0.52734,-1.15430,1.35512,-0.26783,0.10049
61,10743,3,0.12262,-0.06824,0.62091,0.77124,-9.26562,-2.20312,-4.47266,0.20898,0.27344,-0.79883,1.34147,-0.26045,0.10825
62,9765,3,0.12286,-0.06519,0.61731,0.77435,-9.36328,-1.98828,-4.86328,0.01562,-0.01562,-0.43945,1.33144,-0.25540,0.11372
63,10742,3,0.12311,-0.06403,0.61493,0.77631,-9.42578,-1.85938,-5.05469,-0.17578,-0.18945,-0.05469,1.32499,-0.25351,0.11636
64,9766,3,0.12323,-0.06451,0.61377,0.77716,-9.27734,-1.70703,-4.98047,-0.33203,-0.32227,0.29297,1.32204,-0.25427,0.11634
65,9766,3,0.12305,-0.06647,0.61389,0.77692,-8.57422,-1.40625,-4.97266,-0.44336,-0.52930,0.57617,1.32273,-0.25717,0.11356
66,9765,3,0.12274,-0.06952,0.61505,0.77576,-8.34375,-1.28125,-5.08594,-0.55469,-0.72852,0.86719,1.32638,-0.26183,0.10884
67,9766,3,0.12250,-0.07404,0.61725,0.77368,-8.17188,-1.25000,-4.98828,-0.68945,-0.89648,1.19336,1.33299,-0.26900,0.10198
68,10742,3,0.12225,-0.07977,0.62042,0.77057,-7.41406,-1.31641,-5.00000,-0.84766,-1.10547,1.49805,1.34270,-0.27821,0.09313
69,9766,3,0.12189,-0.08685,0.62457,0.76648,-7.05469,-1.23828,-5.14062,-1.03711,-1.35547,1.78711,1.35554,-0.28943,0.08185
70,9765,3,0.12140,-0.09552,0.62958,0.76141,-6.63672,-1.17578,-5.30078,-1.28320,-1.57617,2.10352,1.37146,-0.30294,0.06773
