lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1251953,3,0.04681,0.13745,-0.39948,0.90515,1.92188,0.38281,-1.80078,0.03711,-0.11914,-0.15430,-0.83508,0.29030,-0.02617
1,9766,3,0.04669,0.13672,-0.40027,0.90497,2.28906,0.46094,-2.34375,-0.00781,-0.06836,-0.18164,-0.83665,0.28881,-0.02602
2,10742,3,0.04645,0.13629,-0.40118,0.90460,2.47266,0.65234,-2.61328,-0.06055,-0.03125,-0.21875,-0.83869,0.28781,-0.02641
3,9766,3,0.04608,0.13617,-0.40216,0.90424,2.64844,0.85156,-2.91016,-0.12891,-0.01172,-0.26953,-0.84091,0.28725,-0.02731
4,9765,3,0.04547,0.13635,-0.40326,0.90375,2.87891,0.98047,-3.21484,-0.21484,0.00977,-0.34375,-0.84358,0.28704,-0.02897
5,9766,3,0.04449,0.13678,-0.40466,0.90308,3.48438,0.96484,-3.67578,-0.30078,0.03906,-0.41602,-0.84711,0.28698,-0.03163
6,10742,3,0.04315,0.13745,-0.40625,0.90234,3.71484,0.95703,-3.82812,-0.37500,0.05078,-0.48242,-0.85116,0.28704,-0.03525
7,9766,3,0.04144,0.13849,-0.40814,0.90143,3.78906,0.92969,-4.05078,-0.45703,0.04688,-0.55469,-0.85610,0.28743,-0.03998
8,9765,3,0.03931,0.13965,-0.41028,0.90033,3.82812,0.82422,-4.50391,-0.56250,0.12305,-0.62695,-0.86179,0.28767,-0.04571
9,9766,3,0.03680,0.14117,-0.41266,0.89911,3.86719,0.70312,-4.83984,-0.71094,0.21289,-0.70898,-0.86819,0.28822,-0.05252
10,10742,3,0.03381,0.14337,-0.41522,0.89771,3.91406,0.65625,-5.16797,-0.85156,0.28516,-0.81836,-0.87535,0.28952,-0.06093
11,9766,3,0.03027,0.14630,-0.41815,0.89600,3.89062,0.59766,-5.62109,-1.00195,0.33203,-0.90625,-0.88375,0.29161,-0.07117
12,9765,3,0.02631,0.14960,-0.42120,0.89417,3.56250,0.08594,-6.32422,-1.14062,0.35547,-0.95898,-0.89269,0.29390,-0.08261
13,9766,3,0.02142,0.15363,-0.42468,0.89197,3.35547,-0.12500,-6.60938,-1.27344,0.36523,-0.97656,-0.90317,0.29658,-0.09663
14,10742,3,0.01599,0.15796,-0.42816,0.88965,3.06250,-0.40625,-6.69922,-1.38867,0.38672,-0.96484,-0.91400,0.29919,-0.11201
