lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1412110,3,-0.05994,-0.25421,-0.59326,0.76147,-1.83984,-0.45703,-2.11719,-0.50586,-0.09961,0.13086,-1.38196,-0.47603,0.23892
1,10742,3,-0.06219,-0.25317,-0.59344,0.76147,-2.00781,-0.48438,-2.31641,-0.57422,-0.07422,0.17578,-1.38115,-0.47731,0.23379
2,9766,3,-0.06470,-0.25183,-0.59351,0.76166,-2.09375,-0.58594,-2.55469,-0.64844,-0.10938,0.19727,-1.37966,-0.47847,0.22769
3,9765,3,-0.06757,-0.25031,-0.59351,0.76190,-2.78906,-0.75391,-3.20703,-0.76172,-0.08203,0.28125,-1.37777,-0.47984,0.22067
4,10742,3,-0.07080,-0.24847,-0.59344,0.76227,-3.17969,-0.83594,-3.55859,-0.90039,-0.04883,0.38672,-1.37535,-0.48121,0.21253
5,9766,3,-0.07458,-0.24615,-0.59314,0.76288,-3.49609,-0.86328,-3.87109,-1.02734,0.00977,0.50781,-1.37176,-0.48259,0.20258
6,9766,3,-0.07880,-0.24323,-0.59265,0.76385,-3.92188,-0.99219,-4.15625,-1.11914,0.07227,0.64648,-1.36689,-0.48357,0.19080
7,9765,3,-0.08356,-0.23956,-0.59167,0.76520,-4.14453,-0.95312,-4.40234,-1.21094,0.12695,0.79688,-1.36016,-0.48421,0.17675
8,10742,3,-0.08862,-0.23541,-0.59033,0.76697,-4.45312,-0.90234,-4.56250,-1.33594,0.15234,0.93164,-1.35188,-0.48447,0.16116
9,9766,3,-0.09412,-0.23071,-0.58856,0.76910,-4.71875,-0.74609,-4.92969,-1.48047,0.13477,1.06055,-1.34197,-0.48439,0.14378
10,12695,3,-0.10028,-0.22546,-0.58636,0.77155,-5.40234,-0.81250,-5.36719,-1.60938,0.03516,1.19336,-1.33044,-0.48422,0.12423
11,7813,3,-0.10693,-0.22028,-0.58392,0.77399,-5.67188,-0.75781,-5.42188,-1.70117,-0.10742,1.33008,-1.31836,-0.48462,0.10384
12,9766,3,-0.11481,-0.21490,-0.58081,0.77673,-5.79297,-0.67578,-5.35156,-1.79492,-0.25586,1.46680,-1.30416,-0.48612,0.08072
