lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1222656,3,0.12488,-0.11969,0.37671,0.91003,-1.01953,0.23047,-2.92188,-0.48438,0.14648,-0.03516,0.76174,-0.31723,0.14482
1,9766,3,0.12262,-0.11993,0.37634,0.91046,-1.32031,0.11719,-3.12109,-0.57031,0.17383,0.02344,0.76153,-0.31592,0.14039
2,9765,3,0.12006,-0.12018,0.37616,0.91083,-1.98438,-0.13672,-3.93359,-0.66992,0.16992,0.08203,0.76182,-0.31441,0.13532
3,10743,3,0.11676,-0.12061,0.37622,0.91119,-2.24609,-0.38672,-4.28516,-0.77148,0.17383,0.16016,0.76283,-0.31272,0.12861
4,9765,3,0.11304,-0.12122,0.37653,0.91144,-2.65234,-0.66406,-4.60156,-0.84570,0.12500,0.22266,0.76454,-0.31109,0.12086
5,9766,3,0.10895,-0.12213,0.37708,0.91162,-2.98047,-0.84375,-4.96094,-0.92188,0.03516,0.26953,0.76689,-0.30976,0.11209
6,10742,3,0.10461,-0.12360,0.37775,0.91162,-2.96484,-1.25781,-5.45703,-1.03125,-0.02930,0.31445,0.76969,-0.30930,0.10239
7,9766,3,0.10004,-0.12555,0.37854,0.91156,-2.74219,-1.39453,-5.54297,-1.13672,-0.07422,0.36133,0.77286,-0.30955,0.09181
8,9765,3,0.09497,-0.12799,0.37946,0.91138,-2.51953,-1.32031,-5.62109,-1.23242,-0.09570,0.41797,0.77655,-0.31033,0.07987
9,9766,3,0.08942,-0.13086,0.38049,0.91107,-2.14453,-1.18750,-5.58203,-1.35547,-0.05078,0.50977,0.78076,-0.31152,0.06660
10,10742,3,0.08344,-0.13379,0.38184,0.91071,-1.95312,-1.09375,-5.50391,-1.52344,0.05078,0.58789,0.78577,-0.31245,0.05235
11,9766,3,0.07642,-0.13678,0.38342,0.91016,-1.76172,-0.95312,-5.39062,-1.69922,0.16602,0.66797,0.79175,-0.31267,0.03596
12,9765,3,0.06854,-0.13959,0.38525,0.90961,-1.86719,-0.67578,-5.27344,-1.87891,0.22852,0.76367,0.79843,-0.31178,0.01801
13,11719,3,0.05988,-0.14227,0.38733,0.90894,-2.38281,-0.37109,-5.00781,-2.06836,0.20117,0.87695,0.80589,-0.30995,-0.00144
14,8789,3,0.04980,-0.14539,0.38983,0.90796,-2.59766,0.02344,-4.57812,-2.25977,0.08203,0.97070,0.81483,-0.30768,-0.02404
15,9766,3,0.03882,-0.14923,0.39258,0.90668,-2.48828,0.44141,-4.10938,-2.43945,-0.10742,1.01953,0.82480,-0.30585,-0.04908
16,9765,3,0.02716,-0.15417,0.39545,0.90503,-2.02734,0.81250,-3.32031,-2.57422,-0.24219,1.03320,0.83564,-0.30528,-0.07638
17,9766,3,0.01550,-0.16003,0.39819,0.90314,-0.60938,0.45703,-0.80078,-2.68359,-0.35156,1.02148,0.84666,-0.30615,-0.10448
18,10742,3,0.00342,-0.16669,0.40076,0.90088,0.02344,0.37891,0.70312,-2.70117,-0.48633,0.99023,0.85797,-0.30792,-0.13414
19,9766,3,-0.00885,-0.17401,0.40308,0.89844,0.88281,0.11719,2.40625,-2.62891,-0.68359,0.94336,0.86929,-0.31050,-0.16477
20,9766,3,-0.02051,-0.18195,0.40521,0.89569,3.41797,-0.45312,5.84766,-2.48438,-0.89648,0.83789,0.88070,-0.31448,-0.19492
21,12695,3,-0.03101,-0.19049,0.40698,0.89282,5.36328,-0.58594,7.64844,-2.29688,-1.05664,0.61719,0.89166,-0.32036,-0.22355
22,7812,3,-0.04010,-0.19934,0.40814,0.89001,7.32422,-0.98828,9.44922,-2.05273,-1.08984,0.31836,0.90148,-0.32793,-0.24985
23,8789,3,-0.04797,-0.20837,0.40833,0.88745,9.39062,-1.50391,11.34375,-1.68945,-0.91602,-0.00195,0.90935,-0.33700,-0.27394
24,10743,3,-0.05444,-0.21667,0.40741,0.88550,12.71484,-3.67188,14.91016,-1.25000,-0.51758,-0.28711,0.91428,-0.34625,-0.29443
25,9765,3,-0.05444,-0.21667,0.40741,0.88550,13.07031,-4.50391,15.92969,-0.76953,-0.04102,-0.48242,0.91428,-0.34625,-0.29443
26,10742,3,-0.06293,-0.22650,0.40271,0.88464,12.68750,-5.00781,16.35156,-0.27734,0.44141,-0.58203,0.91251,-0.35763,-0.31898
27,9766,3,-0.06500,-0.22681,0.39978,0.88574,11.99219,-5.21484,16.08984,0.18945,0.79297,-0.70508,0.90660,-0.35736,-0.32202
28,9766,3,-0.06567,-0.22437,0.39673,0.88763,9.22656,-4.53906,13.61719,0.56250,0.99023,-0.83203,0.89817,-0.35354,-0.31946
29,10742,3,-0.06488,-0.21997,0.39355,0.89020,7.58594,-4.25000,12.07422,0.84375,1.07617,-0.91992,0.88774,-0.34754,-0.31207
30,9765,3,-0.06281,-0.21417,0.39020,0.89325,6.00391,-3.99219,10.44141,1.09180,1.03711,-1.01562,0.87574,-0.34014,-0.30085
31,9766,3,-0.05951,-0.20795,0.38666,0.89648,3.15234,-3.29688,7.35156,1.33008,0.85547,-1.16602,0.86294,-0.33295,-0.28698
