lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,4678711,3,0.07343,-0.04822,-0.12219,0.98859,-0.51562,1.76172,2.52344,-0.06250,0.47070,-0.22852,-0.25210,-0.07747,0.15810
1,9766,3,0.07343,-0.04602,-0.12311,0.98859,-1.00391,1.69531,2.89844,-0.02148,0.59375,-0.16992,-0.25355,-0.07298,0.15758
2,9765,3,0.07361,-0.04327,-0.12378,0.98865,-1.60938,1.65625,3.35938,0.06055,0.68750,-0.08594,-0.25442,-0.06739,0.15726
3,9766,3,0.07422,-0.04004,-0.12402,0.98871,-2.80859,1.18750,3.96484,0.16406,0.72852,0.02734,-0.25438,-0.06080,0.15763
4,10742,3,0.07422,-0.04004,-0.12402,0.98871,-3.50391,0.94141,3.96484,0.26758,0.71680,0.15820,-0.25438,-0.06080,0.15763
5,9766,3,0.07678,-0.03314,-0.12286,0.98889,-4.08594,0.62109,3.92578,0.41016,0.64062,0.28125,-0.25099,-0.04670,0.16087
6,9765,3,0.07886,-0.03009,-0.12134,0.98901,-5.21094,0.12109,3.66406,0.56250,0.51367,0.40234,-0.24747,-0.04039,0.16415
7,9766,3,0.08160,-0.02765,-0.11920,0.98914,-5.65625,-0.30859,3.39062,0.69531,0.35547,0.52930,-0.24285,-0.03525,0.16893
8,10742,3,0.08496,-0.02606,-0.11646,0.98920,-6.12109,-0.63672,3.12891,0.80859,0.16992,0.67578,-0.23717,-0.03178,0.17514
9,9766,3,0.08881,-0.02545,-0.11310,0.98926,-6.40625,-0.93750,2.76172,0.91016,0.01758,0.83594,-0.23044,-0.03027,0.18256
10,9765,3,0.09283,-0.02576,-0.10925,0.98932,-6.75781,-1.58984,2.19531,0.99219,-0.09961,1.03516,-0.22291,-0.03068,0.19056
11,9766,3,0.09772,-0.02698,-0.10413,0.98938,-6.82031,-1.99219,1.98047,1.08203,-0.15820,1.27148,-0.21304,-0.03304,0.20043
12,10742,3,0.10260,-0.02869,-0.09821,0.98944,-6.84375,-2.36328,1.77344,1.17383,-0.25586,1.52344,-0.20173,-0.03662,0.21036
