lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1322266,3,0.15820,0.07910,0.42639,0.88708,0.24219,0.59375,-3.38672,-0.64844,-0.02930,-0.15430,0.89710,0.00543,0.35558
1,9765,3,0.15564,0.07782,0.42596,0.88788,0.20312,0.72656,-3.83203,-0.81250,-0.01562,-0.14844,0.89563,0.00559,0.34975
2,12696,3,0.15234,0.07629,0.42560,0.88873,0.13672,0.86719,-4.69922,-0.98438,-0.00195,-0.13281,0.89425,0.00594,0.34238
3,7812,3,0.14850,0.07458,0.42529,0.88965,0.09766,1.05859,-5.25781,-1.19336,-0.01758,-0.12695,0.89294,0.00640,0.33385
4,8789,3,0.14362,0.07233,0.42517,0.89075,0.10547,1.19922,-5.93359,-1.44531,-0.00781,-0.10156,0.89177,0.00673,0.32293
5,10742,3,0.13763,0.06952,0.42511,0.89191,-0.35547,1.23828,-7.04688,-1.74219,0.00391,-0.05078,0.89065,0.00699,0.30955
6,9766,3,0.13037,0.06610,0.42535,0.89313,-0.46875,1.43359,-7.62891,-2.04492,0.00000,0.02344,0.89000,0.00717,0.29331
7,10742,3,0.12183,0.06207,0.42590,0.89435,-0.65234,1.46094,-8.12891,-2.37500,0.02930,0.09375,0.88988,0.00726,0.27423
8,9766,3,0.11200,0.05750,0.42688,0.89551,-0.61328,1.43359,-8.48828,-2.71484,0.00391,0.15430,0.89059,0.00735,0.25235
9,9765,3,0.10034,0.05194,0.42822,0.89661,-0.62109,1.32422,-9.42578,-3.08984,-0.11328,0.16211,0.89196,0.00720,0.22634
10,9766,3,0.08765,0.04547,0.42963,0.89758,-0.43750,1.32812,-9.86328,-3.47266,-0.29297,0.12305,0.89347,0.00632,0.19770
11,10742,3,0.07349,0.03754,0.43091,0.89862,-0.26172,1.09766,-10.14062,-3.84961,-0.50391,0.06836,0.89460,0.00413,0.16517
12,12696,3,0.07349,0.03754,0.43091,0.89862,-0.10938,0.75781,-10.10938,-4.26953,-0.72852,0.00195,0.89460,0.00413,0.16517
