lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1563476,3,0.05035,0.00903,0.40082,0.91473,1.49219,1.07031,1.71094,0.16797,0.23047,-0.35742,0.82477,-0.02384,0.09955
1,9766,3,0.05072,0.01044,0.39941,0.91534,1.47656,1.32422,2.02344,0.17773,0.28125,-0.39844,0.82181,-0.02141,0.10138
2,9766,3,0.05096,0.01196,0.39783,0.91595,1.61719,1.38672,3.12891,0.25195,0.33594,-0.45117,0.81853,-0.01864,0.10308
3,9765,3,0.05133,0.01398,0.39594,0.91675,1.42578,1.35547,3.74219,0.38672,0.41016,-0.51562,0.81459,-0.01502,0.10539
4,10743,3,0.05206,0.01648,0.39392,0.91754,1.19531,1.25391,4.17188,0.55859,0.48242,-0.56641,0.81047,-0.01078,0.10874
5,9765,3,0.05328,0.01959,0.39148,0.91840,0.82031,1.16797,4.51562,0.74219,0.56250,-0.59375,0.80556,-0.00573,0.11346
6,9766,3,0.05524,0.02350,0.38892,0.91931,-0.38672,1.02344,4.58984,0.90039,0.63477,-0.59180,0.80045,0.00024,0.12013
7,10742,3,0.05774,0.02789,0.38641,0.92010,-1.12891,0.98047,4.33984,1.02734,0.69531,-0.55469,0.79563,0.00671,0.12816
8,9766,3,0.06085,0.03302,0.38385,0.92078,-1.82422,0.81250,4.04688,1.15625,0.73242,-0.48047,0.79091,0.01409,0.13787
9,9765,3,0.06439,0.03857,0.38153,0.92126,-2.59766,0.85547,3.51953,1.19727,0.72266,-0.36719,0.78690,0.02194,0.14867
10,9766,3,0.06836,0.04431,0.37964,0.92151,-4.23438,0.71484,2.34766,1.23242,0.71875,-0.21680,0.78397,0.02977,0.16040
11,10742,3,0.07251,0.04999,0.37836,0.92145,-4.96875,0.43750,2.16406,1.28125,0.66602,-0.08984,0.78246,0.03726,0.17243
12,9766,3,0.07697,0.05560,0.37762,0.92108,-5.62891,0.08984,1.77344,1.38086,0.65820,0.01172,0.78227,0.04432,0.18501
13,11718,3,0.08179,0.06110,0.37732,0.92041,-7.44141,-0.57812,1.10938,1.50000,0.42188,0.20898,0.78315,0.05077,0.19822
14,7813,3,0.08734,0.06622,0.37769,0.91943,-8.07812,-1.29297,0.32812,1.52539,0.13867,0.46484,0.78549,0.05583,0.21255
15,10742,3,0.09387,0.07019,0.37885,0.91803,-8.55859,-1.58984,-0.25391,1.49805,-0.11914,0.69141,0.78938,0.05778,0.22787
16,9766,3,0.10132,0.07294,0.38110,0.91608,-8.90234,-1.78125,-0.87500,1.47656,-0.41211,0.91797,0.79540,0.05643,0.24402
17,9765,3,0.10907,0.07416,0.38416,0.91376,-9.29688,-2.00781,-2.29297,1.42383,-0.78906,1.19531,0.80271,0.05175,0.25957
18,10743,3,0.11700,0.07367,0.38806,0.91119,-9.44141,-2.26172,-2.98828,1.30859,-1.11133,1.52734,0.81123,0.04346,0.27408
19,9765,3,0.12567,0.07117,0.39325,0.90802,-9.41406,-2.55859,-3.49219,1.21289,-1.34375,1.88086,0.82181,0.03041,0.28830
20,9766,3,0.13434,0.06702,0.39972,0.90424,-9.03516,-2.85938,-3.88281,1.15430,-1.53125,2.20312,0.83454,0.01380,0.30109
21,9765,3,0.14325,0.06152,0.40759,0.89978,-7.95703,-3.08984,-4.80078,1.08594,-1.73047,2.48828,0.84972,-0.00606,0.31302
22,10743,3,0.15247,0.05469,0.41669,0.89447,-7.48828,-3.29688,-5.61328,0.92773,-1.91406,2.78516,0.86713,-0.02923,0.32413
23,11718,3,0.16138,0.04669,0.42670,0.88867,-7.15625,-3.61328,-6.26562,0.74023,-2.01367,3.09766,0.88607,-0.05476,0.33329
24,7813,3,0.16138,0.04669,0.42670,0.88867,-6.14844,-4.17578,-7.29688,0.56250,-2.10156,3.39648,0.88607,-0.05476,0.33329
25,9765,3,0.17761,0.02722,0.45001,0.87476,-6.01562,-4.27344,-7.75781,0.38672,-2.18555,3.70117,0.93071,-0.11247,0.34412
26,10743,3,0.18524,0.01538,0.46393,0.86615,-5.90625,-4.46484,-8.28516,0.18555,-2.31055,3.98438,0.95799,-0.14575,0.34560
27,9765,3,0.19202,0.00262,0.47852,0.85681,-5.62109,-4.69531,-8.81250,-0.02344,-2.45898,4.25391,0.98730,-0.18025,0.34375
28,9766,3,0.19818,-0.01166,0.49408,0.84644,-4.16406,-5.15234,-9.33203,-0.22461,-2.62109,4.44531,1.01948,-0.21728,0.33819
29,12695,3,0.20349,-0.02655,0.50934,0.83575,-3.23828,-5.35938,-9.39062,-0.38867,-2.70508,4.55859,1.05215,-0.25440,0.32942
30,6836,3,0.20819,-0.04254,0.52478,0.82428,-2.10156,-5.41016,-9.17578,-0.53125,-2.63281,4.54688,1.08672,-0.29281,0.31713
31,10742,3,0.21222,-0.05920,0.54034,0.81207,-0.65234,-5.35156,-8.88281,-0.74219,-2.43164,4.39062,1.12343,-0.33155,0.30141
32,9766,3,0.21521,-0.07672,0.55615,0.79907,2.02734,-5.17969,-8.99609,-1.06445,-2.14062,4.18945,1.16307,-0.37039,0.28109
33,12695,3,0.21625,-0.09308,0.57050,0.78687,2.26953,-5.12891,-8.74219,-1.33398,-1.85156,4.02734,1.20163,-0.40411,0.25744
34,7813,3,0.21527,-0.10803,0.58313,0.77582,2.28516,-5.10938,-8.30469,-1.46484,-1.65039,3.90039,1.23815,-0.43203,0.23114
35,9765,3,0.21277,-0.12329,0.59589,0.76447,2.41406,-5.12500,-7.51562,-1.54102,-1.48438,3.79688,1.27740,-0.45793,0.20021
36,9766,3,0.20911,-0.13843,0.60840,0.75299,2.63672,-4.89844,-7.32422,-1.63281,-1.29297,3.70703,1.31835,-0.48126,0.16600
37,9766,3,0.20477,-0.15222,0.61975,0.74219,2.82812,-4.55469,-7.03906,-1.77344,-1.11523,3.60547,1.35776,-0.50037,0.13176
38,10742,3,0.19928,-0.16583,0.63080,0.73138,3.03906,-4.31250,-6.80859,-1.90820,-1.00195,3.44727,1.39832,-0.51664,0.09478
39,9765,3,0.19275,-0.17926,0.64124,0.72083,3.96484,-3.89844,-6.33984,-2.02344,-0.91797,3.28320,1.43896,-0.53007,0.05564
40,9766,3,0.19275,-0.17926,0.64124,0.72083,4.11719,-3.62500,-5.97656,-2.15234,-0.83008,3.12305,1.43896,-0.53007,0.05564
41,9766,3,0.17816,-0.20477,0.65881,0.70166,4.27344,-3.28906,-5.73047,-2.29688,-0.70508,2.96094,1.51437,-0.54930,-0.02321
42,10742,3,0.16968,-0.21747,0.66644,0.69263,4.41797,-3.03125,-5.37891,-2.42773,-0.54688,2.79688,1.55069,-0.55557,-0.06456
43,11719,3,0.16046,-0.22992,0.67322,0.68427,4.58594,-3.23047,-4.40625,-2.57812,-0.42773,2.63477,1.58509,-0.55940,-0.10635
44,7812,3,0.15082,-0.24152,0.67883,0.67682,4.49609,-3.51562,-3.69922,-2.69531,-0.33398,2.49414,1.61605,-0.56061,-0.14664
45,9766,3,0.14014,-0.25354,0.68390,0.66956,4.31250,-3.82422,-2.94531,-2.71875,-0.28906,2.35156,1.64648,-0.56005,-0.18896
46,10742,3,0.12872,-0.26587,0.68842,0.66248,3.87500,-4.77344,-1.33594,-2.64258,-0.28125,2.26172,1.67609,-0.55797,-0.23254
47,9766,3,0.11749,-0.27771,0.69226,0.65564,3.56250,-5.12891,-0.07812,-2.44727,-0.15820,2.19531,1.70375,-0.55485,-0.27453
48,9765,3,0.10681,-0.28851,0.69574,0.64905,3.82422,-5.51172,0.50391,-2.29297,0.07617,2.18945,1.72943,-0.55056,-0.31350
49,10742,3,0.09595,-0.29810,0.69934,0.64252,3.76953,-5.51172,0.98828,-2.21484,0.37695,2.15430,1.75399,-0.54367,-0.35024
50,9766,3,0.08453,-0.30634,0.70300,0.63623,4.19531,-5.12500,1.17578,-2.10938,0.62305,2.00977,1.77681,-0.53363,-0.38475
51,12695,3,0.07275,-0.31311,0.70642,0.63062,4.68750,-4.50781,1.03125,-2.01172,0.74023,1.82812,1.79648,-0.52092,-0.41612
52,6836,3,0.06140,-0.31866,0.70923,0.62585,5.10938,-3.89062,0.70312,-1.96094,0.81250,1.58203,1.81237,-0.50746,-0.44365
53,9766,3,0.04962,-0.32379,0.71155,0.62164,5.57812,-3.30859,0.39453,-1.94336,0.90039,1.28906,1.82580,-0.49288,-0.47012
54,10742,3,0.03772,-0.32855,0.71301,0.61829,6.19531,-2.48047,-0.24609,-1.91992,0.96680,0.97852,1.83589,-0.47805,-0.49511
55,9766,3,0.02637,-0.33276,0.71338,0.61615,6.54297,-2.13672,-0.46094,-1.88477,1.08984,0.68750,1.84173,-0.46419,-0.51741
