lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1282226,3,0.00745,-0.14423,0.29749,0.94373,-0.53125,0.57422,-3.46094,-0.65625,-0.16211,-0.16992,0.62128,-0.28031,-0.07474
1,9766,3,0.00482,-0.14581,0.29602,0.94397,-0.62109,0.70703,-3.87500,-0.80859,-0.22852,-0.16016,0.61918,-0.28186,-0.08048
2,9765,3,0.00183,-0.14777,0.29462,0.94409,-0.79297,0.76953,-4.19531,-0.97656,-0.25391,-0.11914,0.61745,-0.28390,-0.08721
3,10743,3,-0.00201,-0.15027,0.29315,0.94421,-0.96875,0.74219,-4.45703,-1.14258,-0.25586,-0.03125,0.61592,-0.28648,-0.09595
4,9765,3,-0.00659,-0.15302,0.29187,0.94409,-1.42188,0.60547,-4.97656,-1.31641,-0.26172,0.05469,0.61517,-0.28910,-0.10638
5,9766,3,-0.01208,-0.15607,0.29083,0.94391,-1.75000,0.56641,-5.28906,-1.51172,-0.26758,0.16211,0.61525,-0.29170,-0.11888
6,9765,3,-0.01843,-0.15930,0.29016,0.94342,-1.96484,0.50781,-5.45703,-1.72852,-0.25195,0.30078,0.61654,-0.29412,-0.13334
7,10743,3,-0.02594,-0.16290,0.28986,0.94275,-2.52734,0.23828,-5.80469,-1.96289,-0.24219,0.45117,0.61908,-0.29644,-0.15045
8,9765,3,-0.03461,-0.16669,0.28998,0.94177,-2.76953,0.10938,-5.91797,-2.22852,-0.22070,0.60938,0.62302,-0.29829,-0.17015
9,9766,3,-0.04462,-0.17072,0.29065,0.94043,-2.85547,0.05078,-5.91016,-2.49414,-0.17383,0.76562,0.62870,-0.29961,-0.19288
10,9766,3,-0.05603,-0.17493,0.29181,0.93866,-2.77734,0.05078,-5.89062,-2.70703,-0.10938,0.91016,0.63602,-0.30019,-0.21873
11,10742,3,-0.06830,-0.17896,0.29327,0.93665,-2.61719,-0.31250,-5.60156,-2.84570,-0.01367,1.07227,0.64424,-0.29964,-0.24625
12,9765,3,-0.08282,-0.18317,0.29541,0.93396,-2.60156,-0.37109,-5.32031,-2.93945,0.05273,1.21875,0.65472,-0.29759,-0.27862
13,9766,3,-0.09729,-0.18677,0.29797,0.93103,-2.45703,-0.35547,-5.08984,-3.06445,0.10742,1.35742,0.66584,-0.29402,-0.31056
14,9766,3,-0.11273,-0.19025,0.30103,0.92761,-2.06250,-0.24219,-4.83594,-3.17773,0.18359,1.45898,0.67822,-0.28909,-0.34447
15,10742,3,-0.12866,-0.19342,0.30432,0.92383,-1.39062,-0.24609,-4.16016,-3.28906,0.30078,1.54102,0.69105,-0.28281,-0.37916
16,9765,3,-0.14563,-0.19623,0.30786,0.91949,-0.89062,-0.07812,-3.57422,-3.40625,0.41797,1.59570,0.70443,-0.27464,-0.41565
17,9766,3,-0.16296,-0.19855,0.31140,0.91492,-0.44922,-0.03516,-2.99219,-3.54492,0.47656,1.58789,0.71742,-0.26490,-0.45236
18,9766,3,-0.18134,-0.20056,0.31476,0.90985,0.22656,-0.32422,-1.27734,-3.67383,0.47461,1.52148,0.72992,-0.25351,-0.49076
19,10742,3,-0.19995,-0.20264,0.31757,0.90448,0.99219,-0.64844,0.04297,-3.71484,0.48242,1.40039,0.74121,-0.24193,-0.52953
20,9765,3,-0.21906,-0.20483,0.31982,0.89874,1.87109,-1.16406,1.64062,-3.65820,0.51367,1.22461,0.75136,-0.23010,-0.56924
21,9766,3,-0.23773,-0.20703,0.32129,0.89294,2.74609,-1.65625,3.24219,-3.56250,0.55664,1.00391,0.75964,-0.21872,-0.60801
22,9766,3,-0.25513,-0.20898,0.32172,0.88751,4.17969,-3.59766,6.02734,-3.39258,0.41016,0.80273,0.76523,-0.20831,-0.64392
23,10742,3,-0.27301,-0.21130,0.32135,0.88177,4.69531,-4.53125,7.50391,-3.06836,0.28516,0.51172,0.76949,-0.19849,-0.68110
24,9766,3,-0.28839,-0.21399,0.32025,0.87665,4.98828,-5.83203,9.22266,-2.63867,0.34570,0.19922,0.77214,-0.19164,-0.71373
25,9765,3,-0.30176,-0.21667,0.31824,0.87219,5.18750,-7.00000,10.82031,-2.13477,0.37695,-0.04297,0.77269,-0.18699,-0.74242
26,10742,3,-0.30176,-0.21667,0.31824,0.87219,5.98438,-9.32422,12.88281,-1.51367,0.28906,-0.29688,0.77269,-0.18699,-0.74242
27,9766,3,-0.32086,-0.22034,0.31219,0.86664,6.51953,-9.94531,13.75781,-0.78125,0.27539,-0.57227,0.76707,-0.18257,-0.78302
28,9766,3,-0.32593,-0.22162,0.30841,0.86572,6.93359,-10.14062,14.25000,-0.05859,0.35156,-0.82227,0.76165,-0.18372,-0.79387
29,9765,3,-0.32751,-0.22205,0.30432,0.86652,7.01172,-9.73438,13.69922,0.59375,0.50391,-1.08594,0.75420,-0.18655,-0.79680
30,10742,3,-0.32593,-0.22137,0.29974,0.86884,6.51953,-9.11328,12.82422,1.10352,0.62305,-1.30469,0.74427,-0.19044,-0.79230
