lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1602539,3,0.23553,-0.04089,-0.09766,0.96606,0.46484,0.80078,-4.03906,-0.00586,0.13086,-0.29297,-0.20960,-0.03302,0.48176
1,10742,3,0.23596,-0.03998,-0.09894,0.96588,0.44922,1.17969,-4.61328,-0.16211,0.13672,-0.30273,-0.21167,-0.03054,0.48245
2,9766,3,0.23572,-0.03894,-0.10022,0.96588,0.35938,1.37891,-5.02734,-0.35156,0.16016,-0.29492,-0.21365,-0.02798,0.48173
3,9766,3,0.23462,-0.03772,-0.10150,0.96600,0.35156,1.42969,-5.49609,-0.57422,0.16016,-0.31250,-0.21555,-0.02525,0.47926
4,9765,3,0.23254,-0.03632,-0.10291,0.96643,0.29688,1.74609,-6.74219,-0.86133,0.14648,-0.34180,-0.21756,-0.02234,0.47470
5,10742,3,0.22931,-0.03485,-0.10437,0.96710,0.29297,1.75391,-7.33984,-1.16602,0.11523,-0.39258,-0.21967,-0.01954,0.46778
6,9766,3,0.22455,-0.03326,-0.10620,0.96808,0.16016,1.80859,-7.96484,-1.49805,0.05273,-0.42383,-0.22242,-0.01671,0.45771
7,9766,3,0.21814,-0.03168,-0.10828,0.96936,-0.46484,1.35156,-9.08203,-1.89062,0.01562,-0.39648,-0.22568,-0.01418,0.44430
8,9765,3,0.21002,-0.03015,-0.11047,0.97095,-0.63281,1.11719,-9.41406,-2.29688,-0.00977,-0.35352,-0.22922,-0.01215,0.42745
9,10743,3,0.20001,-0.02856,-0.11255,0.97290,-0.66406,0.87500,-9.75781,-2.70117,-0.06055,-0.32031,-0.23252,-0.01056,0.40675
10,12695,3,0.18774,-0.02698,-0.11456,0.97516,-0.60938,0.63672,-10.11328,-3.04102,-0.08008,-0.26758,-0.23574,-0.00960,0.38154
11,6836,3,0.17444,-0.02545,-0.11627,0.97742,-0.60156,-0.33984,-9.90234,-3.34180,-0.09375,-0.18555,-0.23845,-0.00919,0.35432
12,9765,3,0.15875,-0.02380,-0.11780,0.97998,-0.41797,-0.54297,-10.23047,-3.75781,-0.13281,-0.13086,-0.24076,-0.00925,0.32232
13,10743,3,0.14056,-0.02209,-0.11908,0.98267,-0.34375,-0.35938,-10.67969,-4.26953,-0.14648,-0.08398,-0.24261,-0.00995,0.28537
14,9765,3,0.12091,-0.02026,-0.12006,0.98517,-0.16016,-0.05859,-10.87891,-4.82617,-0.24023,-0.08789,-0.24388,-0.01089,0.24558
15,9766,3,0.09839,-0.01843,-0.12091,0.98761,0.05469,-0.58984,-11.20312,-5.55273,-0.36133,-0.05859,-0.24491,-0.01262,0.20014
16,13672,3,0.07233,-0.01672,-0.12177,0.98975,-0.43359,-1.09375,-11.77734,-6.49414,-0.37305,0.11914,-0.24597,-0.01549,0.14781
17,6836,3,0.04376,-0.01495,-0.12207,0.99146,-1.12500,-1.96094,-11.96484,-7.42773,-0.30078,0.34961,-0.24587,-0.01897,0.09057
18,9765,3,0.00897,-0.01245,-0.12134,0.99249,-1.42578,-2.78516,-11.67969,-7.99023,-0.33203,0.50977,-0.24354,-0.02254,0.02084
19,9766,3,-0.03131,-0.00922,-0.11932,0.99231,-1.53125,-5.03125,-10.20312,-8.03125,-0.30859,0.77930,-0.23857,-0.02577,-0.06000
20,10742,3,-0.07117,-0.00592,-0.11615,0.99066,-1.74609,-6.37891,-7.82422,-7.45508,-0.50195,0.95312,-0.23144,-0.02827,-0.14014
21,9766,3,-0.10938,-0.00317,-0.11169,0.98767,-1.23438,-7.13672,-6.15234,-7.18164,-0.88477,0.94922,-0.22187,-0.03071,-0.21716
22,12695,3,-0.10938,-0.00317,-0.11169,0.98767,-1.73438,-8.94141,-6.54688,-7.54688,-0.82812,1.07617,-0.22187,-0.03071,-0.21716
23,6836,3,-0.18103,-0.00165,-0.10077,0.97827,-2.01172,-9.87109,-6.08984,-8.10547,-0.77344,1.24805,-0.19802,-0.03972,-0.36202
24,10742,3,-0.21899,-0.00067,-0.09418,0.97119,-1.54297,-10.41016,-5.71094,-8.41992,-0.84375,1.26367,-0.18383,-0.04256,-0.43964
25,9766,3,-0.26117,0.00067,-0.08661,0.96136,-0.97656,-10.01172,-4.62891,-8.25977,-1.02734,1.18164,-0.16784,-0.04397,-0.52683
26,9765,3,-0.30139,0.00134,-0.07922,0.95020,0.38672,-10.87109,-1.65625,-7.88672,-0.91211,1.23438,-0.15211,-0.04522,-0.61086
27,10743,3,-0.30139,0.00134,-0.07922,0.95020,-0.34766,-11.61719,0.27734,-7.35352,-1.00000,1.07031,-0.15211,-0.04522,-0.61086
28,9765,3,-0.37555,0.00177,-0.06421,0.92456,-0.41016,-11.61719,1.14453,-6.74609,-1.10156,0.90234,-0.12048,-0.04497,-0.76895
29,9766,3,-0.40710,0.00092,-0.05750,0.91156,-0.02734,-11.96875,2.46875,-6.34375,-1.00977,0.97461,-0.10587,-0.04516,-0.83766
30,9765,3,-0.43787,-0.00031,-0.05048,0.89764,0.54688,-12.66406,3.36328,-6.02539,-0.82227,1.08398,-0.09056,-0.04476,-0.90564
31,10743,3,-0.46588,-0.00073,-0.04346,0.88379,0.57812,-12.21875,3.88281,-5.71094,-0.88281,1.05078,-0.07627,-0.04180,-0.96865
32,12695,3,-0.49182,-0.00092,-0.03644,0.86993,0.88672,-11.76172,3.64062,-5.53906,-0.76367,1.02148,-0.06258,-0.03744,-1.02794
33,6836,3,-0.51501,-0.00110,-0.02991,0.85669,1.16406,-11.84766,4.66016,-5.29688,-0.47266,1.02539,-0.05016,-0.03269,-1.08174
34,9766,3,-0.53821,-0.00049,-0.02362,0.84247,0.99609,-12.15234,5.70312,-4.78906,-0.35547,0.98828,-0.03930,-0.02625,-1.13647
35,10742,3,-0.56018,0.00104,-0.01782,0.82819,1.17969,-12.44531,7.12109,-4.00391,-0.40625,0.87695,-0.03069,-0.01825,-1.18913
36,9765,3,-0.57812,0.00232,-0.01276,0.81586,1.98047,-12.48828,8.09375,-3.12695,-0.47656,0.70898,-0.02350,-0.01097,-1.23283
37,9766,3,-0.59271,0.00281,-0.00781,0.80536,3.00000,-13.02344,9.41797,-2.15625,-0.43750,0.59180,-0.01591,-0.00474,-1.26887
38,9766,3,-0.60327,0.00275,-0.00348,0.79749,3.35156,-13.05859,10.46484,-1.15625,-0.39258,0.47656,-0.00886,0.00018,-1.29526
39,10742,3,-0.60980,0.00250,0.00018,0.79254,3.77344,-13.01172,10.69141,-0.37500,-0.35352,0.29297,-0.00276,0.00419,-1.31164
40,12695,3,-0.61279,0.00201,0.00317,0.79022,4.33594,-12.44531,9.85156,0.18945,-0.18945,0.12305,0.00255,0.00707,-1.31920
41,6836,3,-0.61310,0.00134,0.00507,0.78998,4.19531,-12.33203,9.55078,0.74805,-0.08203,-0.07227,0.00636,0.00833,-1.31996
42,9766,3,-0.61127,0.00079,0.00574,0.79138,4.03516,-11.98438,9.31250,1.40625,0.02148,-0.30859,0.00811,0.00827,-1.31534
43,9765,3,-0.60681,-0.00018,0.00537,0.79486,3.78906,-11.55078,9.32031,2.08008,0.07812,-0.66406,0.00876,0.00623,-1.30404
