lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1298828,3,0.17078,-0.33881,-0.10657,0.91907,-1.31641,0.28125,-2.58203,-0.46484,0.04102,0.08008,-0.39486,-0.62658,0.49686
1,10742,3,0.16870,-0.33844,-0.10693,0.91956,-1.42969,0.35156,-2.87500,-0.53906,0.02148,0.08008,-0.39383,-0.62653,0.49195
2,9766,3,0.16626,-0.33807,-0.10742,0.92010,-1.54688,0.43750,-3.15625,-0.64062,0.01172,0.10156,-0.39281,-0.62657,0.48627
3,9765,3,0.16339,-0.33771,-0.10797,0.92065,-1.73047,0.39844,-3.40234,-0.75977,0.01758,0.14258,-0.39166,-0.62678,0.47968
4,9766,3,0.16010,-0.33740,-0.10852,0.92126,-2.04297,0.14844,-3.84766,-0.89453,0.04688,0.19336,-0.39024,-0.62727,0.47215
5,10742,3,0.15582,-0.33685,-0.10919,0.92212,-2.35156,-0.00391,-4.03125,-1.02344,0.10352,0.29102,-0.38817,-0.62762,0.46221
6,9766,3,0.15100,-0.33618,-0.10962,0.92310,-2.81250,-0.31641,-4.21484,-1.15820,0.13867,0.39648,-0.38505,-0.62807,0.45075
7,9765,3,0.14551,-0.33527,-0.10974,0.92432,-3.26953,-0.55859,-4.48438,-1.28711,0.16211,0.50781,-0.38051,-0.62841,0.43729
8,9766,3,0.13922,-0.33423,-0.10962,0.92572,-4.30469,-1.01562,-4.84766,-1.42383,0.14062,0.61523,-0.37473,-0.62888,0.42171
9,10742,3,0.13202,-0.33313,-0.10913,0.92719,-4.80078,-1.26953,-5.00000,-1.56055,0.08203,0.73242,-0.36746,-0.62975,0.40377
10,9766,3,0.12402,-0.33221,-0.10846,0.92871,-5.23047,-1.57812,-5.16406,-1.70508,0.00781,0.87305,-0.35929,-0.63124,0.38398
11,9765,3,0.11505,-0.33160,-0.10736,0.93018,-6.08984,-2.21875,-5.16406,-1.84570,-0.08789,1.02539,-0.34967,-0.63382,0.36186
12,9766,3,0.10529,-0.33136,-0.10596,0.93158,-6.27344,-2.45312,-5.04688,-1.95508,-0.17773,1.19727,-0.33894,-0.63738,0.33787
13,10742,3,0.09454,-0.33154,-0.10400,0.93292,-6.29688,-2.58594,-4.93359,-2.04688,-0.26758,1.37891,-0.32637,-0.64216,0.31140
14,12696,3,0.08289,-0.33209,-0.10138,0.93408,-6.26953,-2.74219,-4.84375,-2.12109,-0.38477,1.54688,-0.31164,-0.64805,0.28243
15,6836,3,0.07092,-0.33313,-0.09821,0.93506,-5.89453,-2.97656,-4.62109,-2.20117,-0.49023,1.71484,-0.29542,-0.65489,0.25241
16,10742,3,0.05804,-0.33459,-0.09436,0.93585,-5.32812,-3.01562,-4.48438,-2.29297,-0.57031,1.88281,-0.27683,-0.66274,0.21967
17,9765,3,0.04358,-0.33661,-0.08966,0.93634,-4.82422,-2.89062,-4.28516,-2.40430,-0.62500,1.99414,-0.25480,-0.67201,0.18243
18,9766,3,0.02893,-0.33875,-0.08459,0.93665,-3.99609,-2.63281,-4.03906,-2.53320,-0.59961,2.08398,-0.23126,-0.68110,0.14402
19,9766,3,0.01367,-0.34076,-0.07928,0.93671,-2.33594,-2.58594,-3.36328,-2.66602,-0.52344,2.18945,-0.20605,-0.68957,0.10342
20,10742,3,-0.00226,-0.34247,-0.07379,0.93665,-1.53125,-2.45703,-2.80469,-2.75586,-0.46484,2.26367,-0.17920,-0.69691,0.06043
21,9765,3,-0.01917,-0.34369,-0.06793,0.93640,-0.73438,-2.26562,-2.12109,-2.80859,-0.42188,2.30469,-0.15003,-0.70272,0.01416
22,12696,3,-0.03595,-0.34454,-0.06207,0.93604,1.11719,-2.26953,-0.74219,-2.84375,-0.38086,2.32422,-0.12053,-0.70688,-0.03226
23,6836,3,-0.05273,-0.34503,-0.05621,0.93542,2.02734,-2.00781,0.14062,-2.87305,-0.32617,2.32812,-0.09077,-0.70946,-0.07899
24,10742,3,-0.07019,-0.34521,-0.05017,0.93457,3.06250,-1.77344,1.07422,-2.90039,-0.27734,2.30078,-0.05982,-0.71058,-0.12773
25,9765,3,-0.08868,-0.34497,-0.04388,0.93335,4.10547,-1.70312,2.09766,-2.84180,-0.27930,2.22656,-0.02734,-0.70993,-0.17933
26,9766,3,-0.10522,-0.34460,-0.03839,0.93207,6.96484,-2.29688,4.45703,-2.67188,-0.33203,2.06445,0.00126,-0.70816,-0.22530
27,10742,3,-0.12250,-0.34430,-0.03271,0.93024,8.85547,-2.33594,5.72266,-2.43750,-0.34961,1.78906,0.03086,-0.70575,-0.27323
28,9766,3,-0.13776,-0.34424,-0.02795,0.92828,10.83203,-2.34375,6.98828,-2.20898,-0.36328,1.38477,0.05634,-0.70341,-0.31533
29,9766,3,-0.15131,-0.34442,-0.02429,0.92621,12.76562,-2.42969,7.98438,-1.97852,-0.26562,0.94336,0.07762,-0.70152,-0.35227
30,12695,3,-0.16302,-0.34473,-0.02228,0.92419,16.17969,-3.55469,10.17188,-1.68945,-0.09570,0.47070,0.09327,-0.70027,-0.38328
31,7812,3,-0.17249,-0.34473,-0.02203,0.92249,17.26172,-3.97266,11.16016,-1.30664,0.13477,-0.02734,0.10244,-0.69916,-0.40706
32,9766,3,-0.17969,-0.34430,-0.02356,0.92120,17.65234,-4.31250,12.00391,-0.90234,0.40234,-0.50000,0.10505,-0.69816,-0.42355
33,9766,3,-0.18445,-0.34308,-0.02704,0.92059,16.31250,-4.90234,12.48047,-0.48633,0.63281,-0.88672,0.10028,-0.69669,-0.43192
34,9765,3,-0.18640,-0.34125,-0.03192,0.92078,15.06250,-4.82422,12.15625,-0.08203,0.79883,-1.24609,0.08921,-0.69489,-0.43180
35,10742,3,-0.18573,-0.33887,-0.03802,0.92151,13.45312,-4.67188,11.46484,0.26562,0.87500,-1.56836,0.07258,-0.69280,-0.42398
36,9766,3,-0.18280,-0.33630,-0.04510,0.92273,11.85547,-4.65234,10.60938,0.57812,0.89453,-1.83203,0.05155,-0.69078,-0.40970
37,9766,3,-0.17761,-0.33380,-0.05316,0.92419,8.49219,-4.28516,8.82031,0.86133,0.87500,-2.03711,0.02632,-0.68920,-0.38918
38,9765,3,-0.17090,-0.33167,-0.06158,0.92572,6.99609,-4.03125,7.73828,1.08984,0.81250,-2.20898,-0.00085,-0.68818,-0.36481
