lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1442383,3,0.08087,0.07025,0.42987,0.89648,-0.73828,-0.87500,-3.35156,-0.92383,-0.07422,0.04883,0.90011,0.05646,0.20722
1,10742,3,0.07690,0.06787,0.43030,0.89685,-0.85938,-1.04688,-3.58984,-1.03906,-0.09961,0.11133,0.90022,0.05558,0.19794
2,9765,3,0.07269,0.06537,0.43103,0.89703,-1.03125,-1.07031,-3.91797,-1.16016,-0.15430,0.16602,0.90102,0.05464,0.18815
3,9766,3,0.06812,0.06232,0.43195,0.89716,-1.23828,-1.08203,-4.31641,-1.30273,-0.21484,0.25195,0.90212,0.05300,0.17723
4,9766,3,0.06299,0.05878,0.43323,0.89716,-1.44531,-1.15625,-4.94531,-1.45312,-0.29297,0.33789,0.90394,0.05091,0.16491
5,10742,3,0.05743,0.05457,0.43494,0.89697,-1.55078,-1.14062,-5.26562,-1.62500,-0.37109,0.42969,0.90661,0.04795,0.15125
6,9765,3,0.05164,0.04980,0.43689,0.89661,-1.54297,-1.11328,-5.47266,-1.81836,-0.43164,0.51562,0.90985,0.04421,0.13668
7,9766,3,0.04468,0.04395,0.43945,0.89606,-1.43750,-1.04688,-5.75781,-2.01758,-0.47656,0.58398,0.91428,0.03950,0.11907
8,9766,3,0.03717,0.03754,0.44232,0.89532,-1.45312,-1.09766,-5.73438,-2.22266,-0.47656,0.67383,0.91945,0.03434,0.09999
9,10742,3,0.02881,0.03052,0.44550,0.89429,-1.23438,-1.35547,-5.60547,-2.42773,-0.48242,0.73438,0.92549,0.02892,0.07883
10,9765,3,0.01947,0.02301,0.44897,0.89307,-1.16406,-1.47266,-5.57422,-2.61523,-0.48633,0.78711,0.93232,0.02362,0.05548
11,9766,3,0.00995,0.01556,0.45239,0.89160,-0.86719,-1.89844,-5.23047,-2.77539,-0.47266,0.83398,0.93939,0.01875,0.03184
12,9766,3,-0.00146,0.00690,0.45642,0.88977,-0.76172,-1.96094,-4.96094,-2.85742,-0.47461,0.86133,0.94796,0.01361,0.00369
13,10742,3,-0.01300,-0.00177,0.46033,0.88763,-0.65625,-2.07031,-4.71484,-2.90430,-0.53516,0.88281,0.95672,0.00883,-0.02471
14,9766,3,-0.02466,-0.01056,0.46423,0.88531,-0.70312,-2.09766,-4.69922,-2.95117,-0.66211,0.90430,0.96580,0.00420,-0.05349
15,12695,3,-0.03632,-0.01990,0.46814,0.88269,-0.71094,-2.04297,-4.70703,-3.02930,-0.84180,0.91602,0.97532,-0.00112,-0.08283
16,6836,3,-0.04730,-0.02960,0.47180,0.87994,-0.46484,-1.92578,-4.62891,-3.14844,-1.05273,0.93164,0.98475,-0.00746,-0.11141
17,10742,3,-0.05872,-0.04077,0.47565,0.87677,-0.08594,-1.73438,-4.42969,-3.27930,-1.24414,0.96289,0.99525,-0.01564,-0.14223
18,9766,3,-0.07080,-0.05377,0.47961,0.87292,0.93359,-1.87500,-3.79297,-3.44141,-1.41406,0.96289,1.00711,-0.02597,-0.17617
19,9765,3,-0.08264,-0.06744,0.48346,0.86884,1.58984,-1.89062,-3.21875,-3.62891,-1.51172,0.94531,1.01950,-0.03730,-0.21052
20,10742,3,-0.09473,-0.08185,0.48700,0.86438,2.39844,-2.10547,-2.47266,-3.80273,-1.45898,0.93555,1.03226,-0.04925,-0.24626
21,8789,3,-0.10754,-0.09686,0.49017,0.85950,3.23828,-2.28516,-1.63672,-3.92969,-1.31250,0.91211,1.04534,-0.06112,-0.28417
22,10743,3,-0.12073,-0.11127,0.49292,0.85443,4.60156,-2.66016,-0.20703,-3.97070,-1.13477,0.87109,1.05810,-0.07118,-0.32236
23,12695,3,-0.13556,-0.12622,0.49536,0.84869,5.05078,-2.52344,0.43750,-3.94531,-1.00391,0.78320,1.07141,-0.08003,-0.36430
24,6836,3,-0.14978,-0.13959,0.49707,0.84320,5.44922,-2.21094,1.14062,-3.87305,-0.85352,0.66406,1.08307,-0.08661,-0.40371
25,10742,3,-0.16431,-0.15259,0.49805,0.83765,5.89062,-1.94141,1.69531,-3.81836,-0.69922,0.49023,1.09362,-0.09210,-0.44347
26,9766,3,-0.17963,-0.16559,0.49817,0.83197,6.04297,-2.05078,2.25781,-3.81445,-0.54688,0.35742,1.10298,-0.09671,-0.48480
27,9765,3,-0.19427,-0.17731,0.49738,0.82672,5.92969,-2.34375,2.68359,-3.84766,-0.35352,0.26953,1.11007,-0.10008,-0.52370
28,10743,3,-0.20929,-0.18842,0.49573,0.82159,5.64453,-2.65234,3.14453,-3.83594,-0.17383,0.17969,1.11537,-0.10227,-0.56269
29,9765,3,-0.22455,-0.19879,0.49329,0.81653,6.05859,-3.98438,4.66016,-3.64258,-0.03906,0.06445,1.11896,-0.10329,-0.60146
30,9766,3,-0.23956,-0.20825,0.49030,0.81171,6.46484,-3.96484,5.79688,-3.23047,0.06250,-0.18164,1.12097,-0.10335,-0.63887
31,9765,3,-0.25342,-0.21680,0.48651,0.80750,7.07812,-3.82031,6.91797,-2.72656,0.14844,-0.57031,1.12084,-0.10373,-0.67333
32,9766,3,-0.26538,-0.22418,0.48169,0.80457,7.51562,-3.98828,7.91797,-2.28320,0.27539,-0.95508,1.11756,-0.10527,-0.70307
33,12695,3,-0.27460,-0.23010,0.47595,0.80322,7.40625,-5.09375,9.32422,-1.93555,0.36719,-1.28906,1.11110,-0.10846,-0.72620
34,7813,3,-0.28253,-0.23547,0.46863,0.80316,7.00000,-5.88281,9.76172,-1.65039,0.43555,-1.50781,1.10092,-0.11369,-0.74633
35,9765,3,-0.28918,-0.24023,0.46014,0.80432,6.58203,-6.60547,10.69141,-1.29102,0.56250,-1.64648,1.08774,-0.12061,-0.76328
36,10743,3,-0.29443,-0.24402,0.45117,0.80634,6.42969,-7.10156,11.70703,-0.79297,0.71094,-1.79297,1.07276,-0.12820,-0.77650
37,9765,3,-0.29791,-0.24634,0.44214,0.80933,6.27344,-7.62109,13.25391,-0.22461,0.86328,-1.93359,1.05624,-0.13572,-0.78468
38,9766,3,-0.29938,-0.24713,0.43280,0.81360,5.92969,-7.76172,13.54688,0.30273,1.04102,-2.04492,1.03744,-0.14349,-0.78719
39,9766,3,-0.29883,-0.24622,0.42352,0.81897,5.50391,-7.82812,13.44531,0.77539,1.25000,-2.11523,1.01693,-0.15074,-0.78386
40,10742,3,-0.29639,-0.24359,0.41406,0.82544,4.92969,-7.43359,12.73047,1.25000,1.44922,-2.20312,0.99422,-0.15735,-0.77495
41,11718,3,-0.29230,-0.23920,0.40454,0.83289,4.49219,-7.00000,11.91016,1.71484,1.58594,-2.30859,0.96947,-0.16267,-0.76084
42,7813,3,-0.28656,-0.23346,0.39508,0.84100,4.01562,-6.47266,10.82812,2.08594,1.72070,-2.40039,0.94347,-0.16703,-0.74215
43,9766,3,-0.27905,-0.22626,0.38519,0.85004,3.59375,-6.03125,9.67578,2.38867,1.84961,-2.47852,0.91510,-0.17050,-0.71851
44,10742,3,-0.27014,-0.21790,0.37500,0.85962,2.52734,-5.23047,7.51172,2.66211,1.94727,-2.54492,0.88506,-0.17286,-0.69104
45,9765,3,-0.25958,-0.20801,0.36401,0.87000,1.92969,-5.23438,6.49609,2.94141,2.01562,-2.59375,0.85212,-0.17381,-0.65897
46,9766,3,-0.24805,-0.19757,0.35309,0.88019,1.23828,-5.26172,5.56641,3.19727,2.03125,-2.62500,0.81917,-0.17351,-0.62486
47,12695,3,-0.23541,-0.18652,0.34216,0.89032,0.63281,-5.42969,4.54297,3.39648,2.08398,-2.61133,0.78602,-0.17188,-0.58840
48,7813,3,-0.22235,-0.17542,0.33173,0.89984,-0.61328,-5.60156,3.00000,3.54102,2.15430,-2.55859,0.75431,-0.16898,-0.55157
49,9765,3,-0.20776,-0.16296,0.32080,0.90961,-0.98828,-5.62500,1.89844,3.66797,2.16797,-2.51953,0.72102,-0.16389,-0.51102
50,9766,3,-0.19196,-0.14948,0.30945,0.91925,-1.38672,-5.64062,0.91406,3.75977,2.14062,-2.49023,0.68683,-0.15665,-0.46784
51,9766,3,-0.17633,-0.13641,0.29877,0.92792,-2.41797,-5.33984,-0.77734,3.81055,2.09766,-2.41797,0.65513,-0.14834,-0.42607
52,10742,3,-0.16016,-0.12311,0.28809,0.93604,-2.90625,-5.31641,-1.54688,3.86914,2.07031,-2.30273,0.62412,-0.13864,-0.38371
53,9766,3,-0.14362,-0.10974,0.27771,0.94348,-3.14844,-5.35547,-2.24609,3.91992,2.03320,-2.16016,0.59455,-0.12766,-0.34128
54,9765,3,-0.12659,-0.09613,0.26776,0.95032,-3.33984,-5.35547,-2.98438,3.92578,1.92969,-2.04102,0.56661,-0.11517,-0.29841
55,11719,3,-0.11035,-0.08356,0.25891,0.95593,-3.87500,-4.65625,-4.29688,3.88086,1.82031,-1.88672,0.54237,-0.10279,-0.25846
56,8789,3,-0.09314,-0.07056,0.25006,0.96118,-3.88672,-4.55078,-4.84375,3.77734,1.73438,-1.72461,0.51875,-0.08917,-0.21687
57,9766,3,-0.07568,-0.05768,0.24158,0.96570,-3.91406,-4.44141,-5.32812,3.62891,1.62891,-1.56641,0.49684,-0.07490,-0.17543
58,9765,3,-0.05902,-0.04559,0.23395,0.96936,-3.85156,-4.12891,-5.86719,3.46680,1.47266,-1.43164,0.47778,-0.06082,-0.13644
