lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1333007,3,-0.01483,-0.05438,0.91980,0.38824,1.67188,0.69141,1.96875,0.08203,0.32617,-0.24414,2.34361,-0.01494,-0.11181
1,9766,3,-0.01587,-0.05371,0.91937,0.38928,2.23047,0.75781,2.31250,0.17383,0.45703,-0.32031,2.34123,-0.01264,-0.11136
2,10742,3,-0.01733,-0.05243,0.91888,0.39069,2.50000,0.82031,2.84766,0.25586,0.69531,-0.38281,2.33806,-0.00911,-0.11012
3,8789,3,-0.01947,-0.05035,0.91821,0.39240,2.55469,1.02734,3.68359,0.39062,1.04297,-0.39648,2.33408,-0.00376,-0.10796
4,10742,3,-0.02258,-0.04730,0.91748,0.39429,2.50781,1.15625,5.39844,0.54492,1.44922,-0.38672,2.32960,0.00414,-0.10480
5,9766,3,-0.02740,-0.04266,0.91663,0.39648,2.32812,0.87891,6.15625,0.75391,1.92578,-0.39453,2.32428,0.01641,-0.10013
6,10742,3,-0.03381,-0.03632,0.91577,0.39868,2.26172,0.23438,7.07812,1.15039,2.44531,-0.43750,2.31884,0.03298,-0.09366
7,8789,3,-0.04187,-0.02765,0.91467,0.40106,2.00391,-0.66406,8.17969,1.62695,2.95117,-0.43164,2.31283,0.05444,-0.08439
8,10742,3,-0.05139,-0.01587,0.91333,0.40369,-0.33203,-2.63281,8.60156,2.09570,3.39062,-0.38867,2.30637,0.08115,-0.07077
9,12696,3,-0.06201,-0.00122,0.91168,0.40613,-1.43750,-3.54297,8.08984,2.53320,3.50195,-0.40430,2.30045,0.11232,-0.05296
10,6836,3,-0.07263,0.01569,0.90973,0.40851,-2.84375,-4.33594,7.07812,2.92383,3.25977,-0.44922,2.29521,0.14548,-0.03113
11,10742,3,-0.08240,0.03479,0.90723,0.41107,-4.62109,-5.28125,6.12891,3.23438,2.87695,-0.33008,2.29030,0.17906,-0.00469
12,9766,3,-0.09039,0.05579,0.90424,0.41357,-8.74219,-7.23438,4.98828,3.52148,2.35156,-0.10938,2.28649,0.21119,0.02672
13,9765,3,-0.09521,0.07623,0.90149,0.41528,-9.52734,-7.47656,3.91797,3.88477,1.63086,0.05469,2.28538,0.23720,0.06008
14,9766,3,-0.09650,0.09729,0.89886,0.41632,-9.83203,-7.07031,2.71484,4.18359,0.94727,0.27148,2.28678,0.25730,0.09792
15,10742,3,-0.09393,0.11725,0.89648,0.41681,-10.28125,-6.64062,0.14453,4.30469,0.54883,0.65234,2.28982,0.26941,0.13729
16,9766,3,-0.08789,0.13873,0.89435,0.41614,-9.86719,-6.60547,-0.96484,4.24414,0.32422,1.12500,2.29608,0.27617,0.18291
17,11718,3,-0.08026,0.15918,0.89282,0.41370,-9.37500,-6.26953,-2.86328,4.02344,0.14258,1.65430,2.30596,0.27860,0.22854
18,7813,3,-0.07190,0.17804,0.89209,0.40906,-9.03906,-5.94531,-4.49609,3.72070,-0.04492,2.13086,2.32001,0.27748,0.27248
19,10742,3,-0.06250,0.19604,0.89227,0.40192,-7.62109,-4.78125,-7.00000,3.39648,-0.36523,2.50000,2.33887,0.27247,0.31633
20,9766,3,-0.05170,0.21283,0.89331,0.39246,-6.86328,-4.55859,-8.00781,3.09570,-0.77344,2.79102,2.36164,0.26242,0.35940
21,9765,3,-0.03998,0.22681,0.89496,0.38208,-6.34766,-4.57422,-8.86328,2.77344,-1.21875,3.07031,2.38468,0.24740,0.39761
22,9766,3,-0.02649,0.23865,0.89722,0.37061,-5.12500,-4.98047,-10.00391,2.47656,-1.61523,3.33398,2.40811,0.22635,0.43267
23,10742,3,-0.01154,0.24805,0.89996,0.35834,-4.30078,-5.46875,-10.42188,2.07617,-1.99219,3.59180,2.43105,0.19986,0.46352
24,9766,3,0.00513,0.25525,0.90320,0.34503,-3.68750,-5.88672,-10.85156,1.49609,-2.16016,3.91406,2.45386,0.16766,0.49069
25,12695,3,0.02228,0.25952,0.90704,0.33075,-3.34766,-6.24219,-11.37109,0.83789,-2.07812,4.30273,2.47676,0.13164,0.51184
26,6836,3,0.03864,0.26074,0.91168,0.31519,-1.95312,-6.69141,-11.53906,0.26758,-1.97656,4.63867,2.50122,0.09406,0.52592
27,10742,3,0.05438,0.25916,0.91724,0.29749,-1.18750,-6.65234,-11.60156,-0.16406,-1.95117,4.82617,2.52923,0.05446,0.53350
28,9766,3,0.07031,0.25488,0.92365,0.27747,-0.46094,-6.67578,-11.82812,-0.62500,-1.91602,4.96484,2.56111,0.01156,0.53505
29,9765,3,0.08502,0.24847,0.92999,0.25726,0.02344,-6.78125,-12.23047,-1.25977,-1.63281,5.19727,2.59360,-0.03030,0.53068
30,10743,3,0.09821,0.23956,0.93646,0.23657,0.35156,-6.94922,-12.60547,-1.97656,-1.20898,5.44141,2.62792,-0.07065,0.51945
31,11718,3,0.10931,0.22748,0.94366,0.21417,0.62891,-6.68359,-12.55078,-2.53711,-0.89062,5.57227,2.66739,-0.10908,0.49947
32,7813,3,0.11761,0.21326,0.95068,0.19196,1.07422,-6.27344,-12.41016,-2.93945,-0.97461,5.64062,2.70881,-0.14224,0.47265
33,9765,3,0.12537,0.19580,0.95801,0.16779,1.45312,-6.17578,-12.80859,-3.41992,-1.24414,5.79102,2.75574,-0.17540,0.43756
34,10743,3,0.13373,0.17517,0.96490,0.14276,0.73828,-6.06641,-12.75000,-4.08789,-1.28125,6.09961,2.80575,-0.20959,0.39483
35,9765,3,0.14215,0.15204,0.97095,0.11792,0.77344,-5.98438,-12.66016,-4.84180,-1.29297,6.37891,2.85735,-0.24257,0.34553
36,9766,3,0.15033,0.12494,0.97638,0.09192,1.47266,-5.83984,-12.86719,-5.63281,-1.31445,6.52539,2.91416,-0.27401,0.28603
37,9766,3,0.15826,0.09277,0.98090,0.06458,3.87891,-7.46094,-12.01953,-6.50391,-1.17969,6.53711,2.97735,-0.30313,0.21374
38,10742,3,0.16492,0.05841,0.98383,0.03900,5.31641,-7.83594,-11.34375,-7.39453,-0.94531,6.37891,3.04009,-0.32565,0.13529
39,11718,3,0.17035,0.01849,0.98511,0.01349,7.35938,-7.97266,-10.24219,-8.03711,-0.83203,5.96680,3.10669,-0.34175,0.04357
40,7813,3,-0.17432,0.02356,-0.98438,0.00928,10.08594,-7.00781,-8.58594,-8.34766,-0.51367,5.23242,-3.11340,-0.34983,-0.05284
41,9766,3,-0.17719,0.07117,-0.98114,0.03064,16.13672,-4.22266,-4.78516,-8.46289,0.11914,4.35156,-3.05060,-0.35044,-0.16094
