lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,971679,3,0.16846,-0.19073,0.80243,0.53979,-1.43359,0.38672,-2.23438,-0.33008,-0.16992,0.03516,1.99324,-0.49639,-0.14176
1,9766,3,0.16827,-0.19238,0.80200,0.53986,-1.40234,0.48828,-2.48828,-0.40430,-0.16992,0.08984,1.99357,-0.49797,-0.14495
2,9766,3,0.16791,-0.19434,0.80170,0.53973,-1.38281,0.59375,-2.69922,-0.48828,-0.19531,0.11914,1.99460,-0.49952,-0.14904
3,10742,3,0.16736,-0.19659,0.80139,0.53955,-1.58203,0.75781,-3.33594,-0.59961,-0.23242,0.16016,1.99595,-0.50109,-0.15396
4,9766,3,0.16656,-0.19958,0.80103,0.53925,-1.75781,0.69531,-3.55078,-0.72461,-0.26758,0.22266,1.99793,-0.50304,-0.16061
5,9765,3,0.16559,-0.20306,0.80066,0.53876,-1.88672,0.68359,-3.75000,-0.85156,-0.33203,0.29102,2.00058,-0.50520,-0.16850
6,10742,3,0.16443,-0.20728,0.80029,0.53809,-2.06250,0.60938,-3.94922,-1.00977,-0.41406,0.37500,2.00405,-0.50779,-0.17810
7,9766,3,0.16309,-0.21216,0.79993,0.53711,-2.39453,0.28125,-4.40625,-1.19727,-0.50586,0.47852,2.00856,-0.51075,-0.18939
8,9766,3,0.16309,-0.21216,0.79993,0.53711,-2.69531,0.16016,-4.67578,-1.40430,-0.61133,0.60352,2.00856,-0.51075,-0.18939
9,9765,3,0.15961,-0.22540,0.79907,0.53406,-3.03125,-0.00781,-4.84375,-1.63672,-0.71094,0.78125,2.02194,-0.51878,-0.22027
10,10742,3,0.15741,-0.23383,0.79865,0.53174,-3.88281,-0.72266,-5.04688,-1.89844,-0.80273,1.00391,2.03147,-0.52369,-0.24028
11,9766,3,0.15472,-0.24347,0.79828,0.52869,-4.10547,-1.03516,-5.08594,-2.18359,-0.91602,1.27148,2.04347,-0.52878,-0.26377
12,9766,3,0.15131,-0.25482,0.79810,0.52460,-4.33594,-1.31250,-5.13672,-2.48438,-0.99805,1.56055,2.05904,-0.53388,-0.29223
13,12695,3,0.14716,-0.26776,0.79803,0.51941,-4.48828,-1.51562,-4.98828,-2.78125,-1.08984,1.83594,2.07823,-0.53871,-0.32551
14,7812,3,0.14246,-0.28149,0.79803,0.51343,-4.32812,-2.26953,-4.67188,-3.02734,-1.12109,2.08984,2.09984,-0.54267,-0.36167
15,9766,3,0.13641,-0.29785,0.79803,0.50574,-4.19141,-2.39062,-4.31641,-3.20703,-1.18750,2.30469,2.12691,-0.54570,-0.40581
16,9766,3,0.12970,-0.31494,0.79803,0.49713,-4.08594,-2.37500,-4.18359,-3.31836,-1.28320,2.46484,2.15644,-0.54701,-0.45288
17,9765,3,0.12274,-0.33252,0.79785,0.48767,-4.08594,-2.46875,-3.82812,-3.37500,-1.39844,2.58594,2.18791,-0.54705,-0.50189
18,10743,3,0.11566,-0.35065,0.79736,0.47736,-3.99219,-2.95312,-3.42188,-3.39258,-1.57227,2.66016,2.22122,-0.54594,-0.55283
19,12695,3,0.10889,-0.36908,0.79663,0.46613,-3.85547,-3.07422,-3.21875,-3.37891,-1.80273,2.71875,2.25638,-0.54401,-0.60485
20,6836,3,0.10297,-0.38696,0.79559,0.45459,-3.71484,-3.18359,-2.96875,-3.40039,-2.06250,2.78516,2.29161,-0.54180,-0.65532
21,9765,3,0.09753,-0.40637,0.79407,0.44141,-3.45312,-3.36719,-2.71875,-3.44922,-2.27148,2.88672,2.33113,-0.53941,-0.70995
22,9766,3,0.09259,-0.42688,0.79193,0.42670,-1.84375,-4.03516,-1.67188,-3.42188,-2.37695,3.00586,2.37426,-0.53627,-0.76786
23,10742,3,0.08826,-0.44623,0.78961,0.41180,-0.35156,-3.88281,-0.81250,-3.33398,-2.34180,3.01953,2.41666,-0.53159,-0.82301
24,9766,3,0.08374,-0.46594,0.78693,0.39575,1.35938,-3.77734,0.33203,-3.20898,-2.23047,2.93945,2.46086,-0.52429,-0.87971
25,12695,3,0.07947,-0.48376,0.78412,0.38055,4.39453,-4.12500,2.14844,-2.99609,-2.01953,2.81250,2.50121,-0.51533,-0.93126
26,6836,3,0.07489,-0.50110,0.78101,0.36517,5.87500,-4.37109,3.54297,-2.59961,-1.73242,2.61133,2.54034,-0.50401,-0.98159
27,10742,3,0.07025,-0.51636,0.77802,0.35083,7.33203,-4.69531,4.98828,-2.02344,-1.43555,2.30469,2.57491,-0.49115,-1.02617
28,9766,3,0.06586,-0.52936,0.77557,0.33746,8.76172,-4.78516,6.38672,-1.38867,-1.07227,1.90820,2.60540,-0.47738,-1.06433
29,9766,3,0.06219,-0.53882,0.77411,0.32642,11.29297,-4.93359,8.23047,-0.82812,-0.64453,1.48047,2.62914,-0.46459,-1.09235
30,10742,3,0.05920,-0.54498,0.77362,0.31787,12.03516,-4.73828,8.50781,-0.40820,-0.26367,1.00195,2.64628,-0.45343,-1.11090
31,9765,3,0.05658,-0.54846,0.77374,0.31201,12.65234,-4.54688,8.53125,-0.08203,0.08984,0.47656,2.65684,-0.44426,-1.12171
32,9766,3,0.05450,-0.54974,0.77417,0.30896,12.78125,-3.92578,8.13281,0.26953,0.34766,-0.07031,2.66127,-0.43796,-1.12606
33,9766,3,0.05322,-0.54907,0.77484,0.30872,12.50781,-3.65625,7.73438,0.60742,0.54297,-0.56250,2.66009,-0.43509,-1.12455
34,10742,3,0.05304,-0.54663,0.77570,0.31097,12.07031,-3.56641,7.34375,0.91797,0.76758,-0.95508,2.65430,-0.43593,-1.11774
35,9765,3,0.05377,-0.54236,0.77673,0.31555,11.64844,-3.55078,7.01953,1.24414,1.03125,-1.26562,2.64396,-0.43990,-1.10562
36,9766,3,0.05493,-0.53674,0.77808,0.32159,10.66406,-3.28516,6.59766,1.61523,1.30469,-1.55859,2.63040,-0.44531,-1.08955
37,9766,3,0.05658,-0.52863,0.78003,0.33008,9.95312,-3.33203,6.19531,1.96680,1.54688,-1.82617,2.61101,-0.45251,-1.06628
38,10742,3,0.05847,-0.51868,0.78229,0.33997,9.07031,-3.32812,5.49219,2.25000,1.77930,-2.04297,2.58773,-0.46023,-1.03798
39,9765,3,0.06061,-0.50690,0.78491,0.35114,8.15625,-3.35547,4.69141,2.43945,1.93555,-2.24219,2.56067,-0.46802,-1.00457
40,9766,3,0.06287,-0.49371,0.78754,0.36346,6.42969,-2.86719,2.67188,2.51953,2.00781,-2.42578,2.53006,-0.47563,-0.96720
41,12695,3,0.06543,-0.47955,0.78992,0.37659,5.47266,-2.71875,1.55469,2.55859,2.03125,-2.57227,2.49691,-0.48311,-0.92704
42,7813,3,0.06812,-0.46521,0.79175,0.38995,4.55859,-2.53125,0.57031,2.62891,1.98047,-2.69531,2.46256,-0.49007,-0.88628
43,9766,3,0.07141,-0.45001,0.79321,0.40405,3.23047,-1.95703,-0.58594,2.72266,1.89453,-2.79297,2.42593,-0.49715,-0.84284
44,9765,3,0.07544,-0.43390,0.79425,0.41864,2.62500,-1.70703,-1.24219,2.76367,1.83008,-2.86523,2.38738,-0.50420,-0.79666
45,10742,3,0.08002,-0.41779,0.79480,0.43280,2.14062,-1.85938,-1.65234,2.69727,1.81250,-2.88672,2.34923,-0.51077,-0.75035
46,9766,3,0.08466,-0.40179,0.79486,0.44672,1.65625,-1.90625,-2.12500,2.54492,1.78320,-2.88281,2.31097,-0.51619,-0.70429
47,9766,3,0.08899,-0.38678,0.79431,0.45990,0.77734,-1.55859,-3.11719,2.32617,1.76367,-2.85156,2.27406,-0.52031,-0.66093
48,9765,3,0.09332,-0.37079,0.79303,0.47424,0.31641,-1.52734,-3.49609,2.09570,1.79883,-2.77930,2.23327,-0.52326,-0.61475
49,10742,3,0.09674,-0.35638,0.79114,0.48755,-0.23828,-1.63281,-3.73828,1.84766,1.85156,-2.68555,2.19487,-0.52429,-0.57334
50,9766,3,0.09924,-0.34271,0.78876,0.50055,-0.72656,-1.68359,-4.07031,1.63867,1.84180,-2.61133,2.15700,-0.52320,-0.53453
51,12695,3,0.10083,-0.32996,0.78595,0.51312,-1.78516,-1.28125,-4.76953,1.48438,1.73047,-2.51953,2.12021,-0.52024,-0.49890
52,7813,3,0.10205,-0.31824,0.78284,0.52484,-2.44922,-1.10156,-5.23438,1.34766,1.51953,-2.42188,2.08574,-0.51650,-0.46656
53,9765,3,0.10333,-0.30725,0.77936,0.53625,-2.84766,-1.03125,-5.59766,1.20117,1.32031,-2.33789,2.05227,-0.51275,-0.43608
54,9766,3,0.10492,-0.29681,0.77539,0.54736,-3.85156,-0.59766,-6.05859,0.97266,1.24414,-2.20898,2.01952,-0.50941,-0.40683
55,9766,3,0.10638,-0.28778,0.77130,0.55762,-4.06641,-0.56250,-6.42969,0.69141,1.15430,-2.02344,1.98942,-0.50643,-0.38115
56,10742,3,0.10712,-0.28003,0.76715,0.56702,-4.46094,-0.50391,-6.74219,0.42383,0.89648,-1.87109,1.96186,-0.50288,-0.35944
57,8789,3,0.10754,-0.27393,0.76294,0.57562,-4.89844,-0.33984,-7.08203,0.14453,0.58008,-1.77148,1.93696,-0.50002,-0.34182
58,10742,3,0.10803,-0.26990,0.75861,0.58313,-5.65625,0.16406,-7.49609,-0.16016,0.35352,-1.63086,1.91539,-0.49913,-0.32877
59,9766,3,0.10858,-0.26758,0.75366,0.59045,-6.12500,0.23828,-7.59766,-0.50586,0.16211,-1.41016,1.89458,-0.50024,-0.31889
60,10742,3,0.10876,-0.26727,0.74884,0.59668,-6.49219,0.15625,-7.75781,-0.89648,-0.09375,-1.14648,1.87722,-0.50273,-0.31380
61,12695,3,0.10828,-0.26910,0.74408,0.60187,-6.87500,0.07031,-7.80469,-1.29492,-0.32812,-0.83789,1.86322,-0.50641,-0.31403
62,6836,3,0.10718,-0.27313,0.73956,0.60571,-7.41406,-0.16016,-7.65625,-1.66992,-0.51562,-0.49023,1.85343,-0.51145,-0.31984
63,9766,3,0.10522,-0.27948,0.73529,0.60840,-7.57422,-0.26562,-7.54688,-2.03320,-0.74609,-0.12695,1.84768,-0.51763,-0.33167
64,10742,3,0.10223,-0.28845,0.73126,0.60962,-7.71484,-0.36328,-7.46094,-2.41406,-1.05859,0.24023,1.84685,-0.52498,-0.35060
65,9766,3,0.09875,-0.29932,0.72766,0.60919,-7.63281,-0.91016,-7.60547,-2.86523,-1.36523,0.61523,1.85110,-0.53336,-0.37487
66,9765,3,0.09448,-0.31287,0.72430,0.60706,-7.75000,-1.09766,-7.41797,-3.33789,-1.61133,1.04883,1.86111,-0.54305,-0.40652
67,9766,3,0.08911,-0.32916,0.72113,0.60309,-7.67188,-1.39844,-7.15625,-3.77148,-1.86914,1.50000,1.87731,-0.55334,-0.44633
68,9766,3,0.08258,-0.34753,0.71814,0.59717,-7.48438,-1.63672,-6.84375,-4.15039,-2.15234,1.92578,1.89962,-0.56299,-0.49344
69,10742,3,0.07526,-0.36768,0.71545,0.58936,-7.01562,-2.73438,-6.30859,-4.55273,-2.34961,2.34961,1.92797,-0.57167,-0.54693
70,9765,3,0.06610,-0.39166,0.71246,0.57849,-6.61328,-3.30078,-5.58984,-4.84375,-2.52539,2.77734,1.96569,-0.57916,-0.61315
71,9766,3,0.06610,-0.39166,0.71246,0.57849,-5.83203,-3.70312,-4.67188,-4.96875,-2.73242,3.11328,1.96569,-0.57916,-0.61315
72,10742,3,0.04584,-0.44067,0.70667,0.55170,-4.87500,-3.98047,-3.96875,-5.04688,-2.80469,3.33398,2.05313,-0.58356,-0.75556
73,9766,3,0.03436,-0.46722,0.70337,0.53461,-3.15625,-5.50391,-1.51562,-4.97852,-2.78320,3.46094,2.10514,-0.57985,-0.83568
74,10742,3,0.02277,-0.49280,0.69983,0.51660,-1.76953,-5.58594,-0.19531,-4.68164,-2.88086,3.44727,2.15695,-0.57165,-0.91436
75,11719,3,0.01160,-0.51740,0.69611,0.49762,-0.09766,-5.66797,0.86328,-4.26367,-2.83984,3.32617,2.20855,-0.55986,-0.99081
76,6836,3,0.00214,-0.53894,0.69263,0.47937,2.62500,-6.28516,3.07031,-3.79883,-2.58984,3.18945,2.25558,-0.54646,-1.05813
77,10742,3,-0.00696,-0.55933,0.68921,0.46051,4.19141,-6.57422,4.51172,-3.19336,-2.27344,2.98047,2.30140,-0.53005,-1.12219
78,9765,3,-0.01562,-0.57751,0.68622,0.44196,6.07812,-6.41016,5.80859,-2.42383,-1.85352,2.65430,2.34342,-0.51098,-1.17976
79,10743,3,-0.02289,-0.59137,0.68433,0.42596,8.24219,-6.19141,7.19922,-1.50781,-1.31836,2.20703,2.37704,-0.49211,-1.22406
80,9765,3,-0.02893,-0.60132,0.68378,0.41235,11.65625,-5.60547,9.39844,-0.48633,-0.77344,1.65625,2.40354,-0.47388,-1.25640
81,9766,3,-0.03314,-0.60651,0.68481,0.40259,12.87500,-5.19141,9.68359,0.42188,-0.24805,1.04102,2.42095,-0.45889,-1.27412
82,9766,3,-0.03552,-0.60742,0.68750,0.39642,13.62109,-4.75391,9.24609,1.03320,0.28125,0.43359,2.43075,-0.44753,-1.27873
83,9765,3,-0.03632,-0.60474,0.69116,0.39404,14.02734,-4.38281,8.37891,1.37500,0.77539,-0.12305,2.43304,-0.44049,-1.27237
84,10742,3,-0.03625,-0.59955,0.69501,0.39532,13.89062,-3.67969,6.60547,1.59766,1.24023,-0.62109,2.42800,-0.43742,-1.25827
85,9766,3,-0.03564,-0.59241,0.69849,0.39984,13.39453,-3.27344,5.89844,1.88672,1.61328,-1.08398,2.41626,-0.43781,-1.23838
86,9766,3,-0.03461,-0.58356,0.70166,0.40735,12.67188,-2.97656,5.38281,2.28711,1.90625,-1.50586,2.39820,-0.44102,-1.21321
87,9765,3,-0.03278,-0.57306,0.70465,0.41711,10.97266,-2.82812,4.72656,2.59961,2.12891,-1.85156,2.37538,-0.44657,-1.18302
88,10742,3,-0.02991,-0.56018,0.70776,0.42938,10.01953,-2.90625,3.85547,2.74805,2.25586,-2.18555,2.34688,-0.45419,-1.14569
89,9766,3,-0.02625,-0.54614,0.71045,0.44305,9.12109,-2.78516,2.81250,2.74219,2.34180,-2.48438,2.31494,-0.46302,-1.10471
90,9766,3,-0.02191,-0.53131,0.71234,0.45801,8.07031,-2.84375,1.83594,2.68164,2.42188,-2.71875,2.27960,-0.47292,-1.06100
91,13672,3,-0.01721,-0.51617,0.71313,0.47406,6.05469,-2.62109,0.82422,2.69336,2.46094,-2.88672,2.24099,-0.48345,-1.01580
92,6835,3,-0.01263,-0.50189,0.71301,0.48938,5.12500,-2.55469,0.38281,2.78516,2.42969,-3.04102,2.20314,-0.49297,-0.97293
93,9766,3,-0.00714,-0.48615,0.71222,0.50629,4.33984,-2.52344,-0.23438,2.79297,2.39062,-3.14844,2.16051,-0.50305,-0.92510
