lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2143554,3,-0.07507,0.11346,-0.58179,0.80188,-1.33203,1.44141,3.41406,-0.14258,0.09570,-0.01367,-1.26753,0.09476,-0.25636
1,10743,3,-0.07544,0.11420,-0.58197,0.80164,-1.66797,1.83984,4.17969,-0.11328,0.12891,0.04102,-1.26828,0.09542,-0.25787
2,9765,3,-0.07556,0.11505,-0.58191,0.80151,-1.92969,2.04688,5.06641,-0.03320,0.09180,0.07227,-1.26854,0.09664,-0.25911
3,9766,3,-0.07550,0.11572,-0.58173,0.80157,-2.75391,1.86328,6.63672,0.13281,0.02148,0.08008,-1.26836,0.09783,-0.25981
4,9765,3,-0.07513,0.11584,-0.58148,0.80176,-3.12891,1.58984,7.44141,0.35938,-0.05273,0.06250,-1.26782,0.09854,-0.25934
5,10743,3,-0.07410,0.11511,-0.58136,0.80206,-3.47656,1.09766,7.89453,0.66211,-0.22461,0.02148,-1.26714,0.09866,-0.25674
6,8789,3,-0.07245,0.11310,-0.58148,0.80243,-3.71094,0.39844,8.21484,0.97461,-0.35742,0.01953,-1.26649,0.09740,-0.25161
7,10742,3,-0.07007,0.10968,-0.58173,0.80292,-4.38672,-1.70312,8.76562,1.29102,-0.42578,0.09961,-1.26559,0.09475,-0.24360
8,9765,3,-0.06647,0.10461,-0.58197,0.80371,-4.64844,-2.73828,8.57422,1.60352,-0.47266,0.20508,-1.26403,0.09092,-0.23162
9,10743,3,-0.06189,0.09863,-0.58197,0.80481,-4.87891,-3.49219,8.11328,1.87695,-0.52539,0.31836,-1.26161,0.08684,-0.21694
10,9765,3,-0.05621,0.09161,-0.58160,0.80634,-5.26172,-4.03906,7.30078,2.11914,-0.59180,0.42969,-1.25799,0.08245,-0.19921
11,9766,3,-0.04956,0.08368,-0.58087,0.80817,-6.06641,-4.69531,5.33984,2.33594,-0.67188,0.57617,-1.25338,0.07775,-0.17881
12,10742,3,-0.04218,0.07477,-0.57959,0.81036,-6.30469,-4.95703,4.29688,2.55664,-0.77734,0.71680,-1.24740,0.07235,-0.15607
13,9766,3,-0.03406,0.06482,-0.57770,0.81299,-6.28516,-5.08594,3.16797,2.77148,-0.92578,0.83398,-1.23992,0.06609,-0.13092
14,9765,3,-0.02551,0.05389,-0.57520,0.81586,-5.43750,-4.73828,0.67188,2.91602,-1.08984,0.91211,-1.23123,0.05862,-0.10399
15,9766,3,-0.01648,0.04163,-0.57220,0.81891,-4.98438,-4.59766,-0.67188,2.96484,-1.26758,0.96484,-1.22161,0.04933,-0.07479
16,10742,3,-0.00757,0.02844,-0.56879,0.82196,-4.51172,-4.39844,-1.92188,2.93750,-1.42773,1.02148,-1.21151,0.03816,-0.04484
17,9766,3,0.00098,0.01440,-0.56494,0.82501,-3.94922,-4.23438,-3.16797,2.84180,-1.61523,1.04688,-1.20104,0.02487,-0.01467
18,12695,3,0.00885,-0.00037,-0.56067,0.82800,-2.68750,-3.44922,-5.44531,2.68359,-1.76562,1.07227,-1.19036,0.00932,0.01507
19,6836,3,0.01508,-0.01416,-0.55658,0.83057,-2.18359,-3.28906,-6.16406,2.51172,-1.92773,1.04883,-1.18092,-0.00674,0.04082
20,10742,3,0.02075,-0.02924,-0.55200,0.83307,-1.68359,-2.98047,-6.88672,2.33203,-2.11914,0.97852,-1.17125,-0.02580,0.06692
