lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1372070,3,0.14685,-0.38531,-0.89563,0.16675,1.09375,-0.67969,-2.64453,-0.56250,-0.03906,-0.13281,-2.71295,0.13496,0.84198
1,9766,3,0.14667,-0.38287,-0.89673,0.16669,1.41016,-0.72656,-3.71094,-0.62891,-0.15430,-0.18555,-2.71357,0.13582,0.83663
2,10742,3,0.14600,-0.38000,-0.89813,0.16620,1.64062,-0.68750,-4.36328,-0.74805,-0.28906,-0.25977,-2.71547,0.13636,0.83007
3,9766,3,0.14484,-0.37695,-0.89978,0.16528,1.90625,-0.59375,-5.10547,-0.91602,-0.41602,-0.33984,-2.71865,0.13646,0.82279
4,9765,3,0.14313,-0.37323,-0.90186,0.16382,2.09766,-0.64453,-5.70703,-1.10352,-0.50781,-0.41797,-2.72341,0.13630,0.81374
5,9766,3,0.14087,-0.36877,-0.90442,0.16199,2.31250,-0.57422,-6.64844,-1.36719,-0.50195,-0.49023,-2.72945,0.13575,0.80275
6,10742,3,0.13849,-0.36328,-0.90735,0.15991,2.46484,-0.60547,-6.97266,-1.67969,-0.37109,-0.54688,-2.73615,0.13554,0.78956
7,9766,3,0.13617,-0.35626,-0.91083,0.15778,2.66016,-0.64062,-7.22656,-2.02148,-0.15625,-0.62109,-2.74309,0.13606,0.77321
8,9765,3,0.13458,-0.34784,-0.91461,0.15594,3.28516,-0.95703,-7.23828,-2.38281,0.18945,-0.67969,-2.74904,0.13814,0.75435
9,10743,3,0.13403,-0.33704,-0.91901,0.15442,3.56250,-1.21484,-7.10156,-2.76562,0.64453,-0.75195,-2.75393,0.14275,0.73109
10,9765,3,0.13513,-0.32446,-0.92352,0.15356,3.82422,-1.51172,-6.98047,-3.09180,1.05078,-0.87109,-2.75658,0.15051,0.70511
11,9766,3,0.13812,-0.30957,-0.92822,0.15314,3.93359,-1.78125,-6.99219,-3.36719,1.34180,-1.01953,-2.75747,0.16232,0.67545
12,9765,3,0.14270,-0.29260,-0.93311,0.15283,3.31641,-2.92578,-7.11719,-3.62891,1.55078,-1.16992,-2.75760,0.17780,0.64239
13,10743,3,0.14825,-0.27466,-0.93774,0.15234,2.98438,-3.25781,-7.19922,-3.86328,1.64258,-1.35156,-2.75795,0.19561,0.60795
14,9765,3,0.15454,-0.25507,-0.94244,0.15137,2.82422,-3.55078,-7.19531,-4.05273,1.62500,-1.52539,-2.75960,0.21573,0.57049
15,9766,3,0.16101,-0.23401,-0.94702,0.14972,2.37109,-3.89453,-6.92188,-4.20117,1.65625,-1.66211,-2.76336,0.23712,0.53009
16,12695,3,0.16754,-0.21185,-0.95148,0.14734,1.73047,-4.77734,-5.72656,-4.27930,1.69141,-1.77148,-2.76954,0.25930,0.48723
17,7813,3,0.17395,-0.18964,-0.95544,0.14453,1.50391,-5.31250,-5.16406,-4.23438,1.60742,-1.88672,-2.77744,0.28128,0.44399
18,9765,3,0.18036,-0.16663,-0.95905,0.14105,0.98828,-5.67578,-4.61328,-4.12500,1.33594,-1.98633,-2.78774,0.30359,0.39874
19,9766,3,0.18610,-0.14337,-0.96234,0.13666,-0.05078,-5.74219,-4.66797,-4.07227,0.93750,-2.04492,-2.80122,0.32468,0.35206
