lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1442382,3,0.05566,-0.03662,0.21399,0.97455,3.15625,-0.72656,-0.16797,-0.14062,-0.60742,-1.00195,0.42784,-0.09535,0.09338
1,9766,3,0.05579,-0.03931,0.20917,0.97552,4.36328,-0.79297,-0.12109,-0.15039,-0.60352,-1.16016,0.41777,-0.10019,0.09299
2,10742,3,0.05591,-0.04211,0.20361,0.97656,4.81641,-0.87109,-0.07422,-0.16016,-0.54688,-1.29883,0.40623,-0.10521,0.09269
3,11719,3,0.05597,-0.04474,0.19745,0.97772,5.14453,-0.87109,-0.15234,-0.18750,-0.44531,-1.40820,0.39345,-0.10980,0.09246
4,6836,3,0.05591,-0.04688,0.19080,0.97894,5.21875,-0.75000,-0.48828,-0.23242,-0.34570,-1.51562,0.37973,-0.11335,0.09229
5,10742,3,0.05560,-0.04865,0.18353,0.98022,5.15625,-0.58594,-0.75391,-0.30078,-0.28320,-1.64648,0.36484,-0.11604,0.09190
6,10742,3,0.05493,-0.05005,0.17517,0.98175,5.05859,-0.50391,-0.97656,-0.36133,-0.24219,-1.78906,0.34776,-0.11778,0.09108
7,8789,3,0.05396,-0.05115,0.16669,0.98322,4.92578,-0.53516,-1.09375,-0.42383,-0.19336,-1.93164,0.33053,-0.11884,0.08980
8,10742,3,0.05273,-0.05200,0.15771,0.98468,4.48828,-0.78516,-1.10156,-0.48047,-0.13672,-2.05859,0.31237,-0.11933,0.08819
9,9766,3,0.05109,-0.05267,0.14734,0.98639,4.10547,-0.91406,-1.05469,-0.53906,-0.08008,-2.16992,0.29142,-0.11924,0.08597
10,10742,3,0.04919,-0.05310,0.13666,0.98798,3.67969,-1.00781,-0.94922,-0.58398,-0.00195,-2.25586,0.26994,-0.11865,0.08337
11,8789,3,0.04706,-0.05316,0.12555,0.98956,3.11719,-1.20703,-0.74609,-0.60352,0.06055,-2.32422,0.24767,-0.11729,0.08042
12,10743,3,0.04468,-0.05286,0.11414,0.99103,1.78516,-1.48047,-0.40234,-0.62891,0.13086,-2.35156,0.22488,-0.11522,0.07708
13,11718,3,0.04218,-0.05225,0.10260,0.99243,1.04297,-1.67969,-0.21875,-0.64062,0.22461,-2.33008,0.20189,-0.11260,0.07353
14,7813,3,0.03967,-0.05127,0.09125,0.99371,0.17969,-2.02344,0.08594,-0.61523,0.33203,-2.27539,0.17931,-0.10935,0.06997
15,10742,3,0.03699,-0.04974,0.07977,0.99487,-1.23828,-2.32812,0.57031,-0.58008,0.51953,-2.15234,0.15655,-0.10507,0.06607
