lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1272461,3,0.01758,-0.03381,-0.62872,0.77673,-0.04297,-0.60938,-3.36719,-0.56250,-0.18945,-0.12109,-1.36201,-0.03043,0.06991
1,9766,3,0.01508,-0.03284,-0.62921,0.77637,0.13281,-0.62891,-3.98047,-0.68750,-0.21289,-0.11914,-1.36321,-0.03202,0.06481
2,9765,3,0.01202,-0.03168,-0.62976,0.77606,0.10938,-0.68359,-4.21094,-0.83008,-0.19531,-0.10742,-1.36440,-0.03403,0.05863
3,9766,3,0.00842,-0.03003,-0.63031,0.77576,0.09375,-0.68750,-4.36328,-0.97266,-0.17383,-0.09180,-1.36556,-0.03598,0.05098
4,10742,3,0.00439,-0.02795,-0.63074,0.77545,-0.15625,-0.91016,-4.74609,-1.12109,-0.15234,-0.07227,-1.36649,-0.03782,0.04212
5,9766,3,-0.00018,-0.02527,-0.63116,0.77527,-0.36328,-1.00000,-4.89844,-1.27734,-0.12305,-0.03906,-1.36721,-0.03942,0.03164
6,9765,3,-0.00525,-0.02203,-0.63147,0.77509,-0.57031,-1.06641,-4.97656,-1.44531,-0.08008,0.00781,-1.36769,-0.04080,0.01971
7,9766,3,-0.01093,-0.01807,-0.63159,0.77502,-0.73438,-1.20312,-5.04688,-1.61328,-0.00195,0.07422,-1.36768,-0.04182,0.00589
8,10742,3,-0.01666,-0.01361,-0.63153,0.77509,-0.85547,-1.71094,-4.92969,-1.76562,0.07617,0.13672,-1.36720,-0.04216,-0.00865
9,9766,3,-0.01666,-0.01361,-0.63153,0.77509,-1.03906,-1.69141,-4.88281,-1.90234,0.13672,0.20508,-1.36720,-0.04216,-0.00865
10,10742,3,-0.03021,-0.00171,-0.63043,0.77563,-1.14062,-1.74219,-4.83203,-2.05273,0.20508,0.28125,-1.36408,-0.04076,-0.04477
