lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2504883,3,0.16455,-0.23267,-0.26587,0.92090,0.70703,0.44141,2.96484,0.43359,-0.29492,-0.21680,-0.64649,-0.34803,0.47128
1,9765,3,0.16602,-0.23431,-0.26685,0.91998,0.81250,0.40234,3.06641,0.57031,-0.32812,-0.26953,-0.65025,-0.34959,0.47598
2,9766,3,0.16815,-0.23627,-0.26782,0.91876,1.25000,0.51172,3.05859,0.69922,-0.37695,-0.36328,-0.65454,-0.35127,0.48238
3,9765,3,0.17090,-0.23853,-0.26910,0.91736,1.54688,0.44922,3.17188,0.81641,-0.35938,-0.44531,-0.65985,-0.35291,0.49033
4,9766,3,0.17432,-0.24097,-0.27057,0.91559,1.96094,0.29297,3.25781,0.92383,-0.27344,-0.56055,-0.66603,-0.35430,0.49996
5,9766,3,0.17847,-0.24316,-0.27234,0.91370,2.29688,0.12891,3.30469,1.04883,-0.14648,-0.67578,-0.67287,-0.35453,0.51093
6,10742,3,0.18311,-0.24487,-0.27435,0.91174,2.41406,-0.11719,3.00781,1.24805,-0.05664,-0.79688,-0.67998,-0.35335,0.52252
7,9765,3,0.18927,-0.24634,-0.27667,0.90936,2.44531,-0.20312,2.72656,1.42969,0.00391,-0.93945,-0.68805,-0.35042,0.53709
8,9766,3,0.18927,-0.24634,-0.27667,0.90936,2.25391,-0.36719,2.25000,1.50977,0.06641,-1.06836,-0.68805,-0.35042,0.53709
9,10742,3,0.20392,-0.24847,-0.28204,0.90393,1.92578,-0.47656,1.51172,1.54883,0.12500,-1.16016,-0.70567,-0.34075,0.57029
10,9766,3,0.21265,-0.24915,-0.28546,0.90070,0.95312,-0.25000,0.13281,1.58203,0.18555,-1.23242,-0.71596,-0.33354,0.58947
11,9766,3,0.22144,-0.24945,-0.28900,0.89734,0.64062,-0.33594,-0.44922,1.56836,0.27344,-1.29297,-0.72614,-0.32541,0.60844
12,10742,3,0.23035,-0.24933,-0.29266,0.89392,0.42188,-0.49219,-1.02344,1.55859,0.41211,-1.31445,-0.73610,-0.31618,0.62719
13,9765,3,0.23938,-0.24860,-0.29639,0.89050,-0.44531,-0.57422,-2.05469,1.57227,0.45508,-1.29883,-0.74552,-0.30561,0.64551
14,9766,3,0.24847,-0.24750,-0.29993,0.88715,-1.02344,-0.53125,-2.75000,1.57617,0.39648,-1.29297,-0.75406,-0.29432,0.66343
15,9766,3,0.25763,-0.24640,-0.30341,0.88367,-1.41406,-0.57031,-3.66797,1.47656,0.28516,-1.26172,-0.76235,-0.28289,0.68138
16,9765,3,0.26624,-0.24567,-0.30688,0.88007,-1.73828,-0.63672,-4.47266,1.33008,0.21094,-1.17969,-0.77079,-0.27237,0.69860
