lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1421875,3,-0.04346,-0.01813,-0.05194,0.99756,-0.29688,-0.82422,-3.13672,-0.51562,-0.08203,0.02148,-0.10231,-0.04069,-0.08499
1,10742,3,-0.04596,-0.01837,-0.05194,0.99744,-0.33594,-0.73828,-3.44531,-0.61523,-0.08203,0.04688,-0.10219,-0.04143,-0.08997
2,9766,3,-0.04877,-0.01868,-0.05188,0.99731,-0.38672,-0.72266,-3.77344,-0.72852,-0.08398,0.07422,-0.10192,-0.04232,-0.09556
3,9765,3,-0.05219,-0.01886,-0.05164,0.99713,-0.43359,-0.69141,-4.07031,-0.83984,-0.08984,0.10547,-0.10127,-0.04301,-0.10239
4,9766,3,-0.05615,-0.01910,-0.05127,0.99695,-0.55078,-0.68750,-4.63672,-0.97461,-0.09961,0.12695,-0.10034,-0.04386,-0.11033
5,10742,3,-0.06067,-0.01929,-0.05078,0.99670,-0.60156,-0.67969,-4.89062,-1.12695,-0.11133,0.15430,-0.09914,-0.04462,-0.11937
6,9766,3,-0.06598,-0.01953,-0.05017,0.99634,-0.68750,-0.68359,-5.02734,-1.27930,-0.13477,0.19531,-0.09766,-0.04556,-0.13002
7,9765,3,-0.07202,-0.01978,-0.04944,0.99597,-0.69531,-0.88281,-5.12109,-1.42969,-0.14258,0.23828,-0.09588,-0.04653,-0.14214
8,9766,3,-0.07880,-0.02008,-0.04846,0.99548,-0.62500,-1.08594,-4.97266,-1.56445,-0.10742,0.28711,-0.09357,-0.04764,-0.15575
9,10742,3,-0.08630,-0.02020,-0.04724,0.99493,-0.48047,-1.13672,-4.75781,-1.67773,-0.04883,0.32031,-0.09075,-0.04837,-0.17086
10,9766,3,-0.09454,-0.02008,-0.04590,0.99426,-0.29688,-1.09766,-4.63672,-1.80078,0.03320,0.34570,-0.08769,-0.04863,-0.18747
11,9765,3,-0.10284,-0.01959,-0.04449,0.99353,-0.32812,-1.32422,-4.56641,-1.93555,0.11523,0.38086,-0.08458,-0.04810,-0.20426
12,9766,3,-0.11255,-0.01855,-0.04285,0.99255,-0.46484,-1.24219,-4.44141,-2.05859,0.17383,0.40625,-0.08105,-0.04649,-0.22394
13,12695,3,-0.12244,-0.01721,-0.04120,0.99146,-0.55859,-1.10156,-4.35547,-2.19336,0.22461,0.43750,-0.07763,-0.04423,-0.24402
14,7813,3,-0.13263,-0.01556,-0.03949,0.99023,-0.57031,-1.08984,-4.30078,-2.35742,0.26562,0.46484,-0.07421,-0.04131,-0.26476
15,9765,3,-0.14380,-0.01367,-0.03766,0.98877,-0.80078,-1.45312,-3.81250,-2.49023,0.28711,0.49023,-0.07065,-0.03788,-0.28750
16,10743,3,-0.15625,-0.01135,-0.03558,0.98700,-0.72266,-1.57031,-3.34766,-2.58398,0.35547,0.51758,-0.06678,-0.03354,-0.31289
17,9765,3,-0.16888,-0.00891,-0.03351,0.98505,-0.52344,-1.67578,-2.75781,-2.63867,0.43359,0.49414,-0.06307,-0.02888,-0.33868
18,9766,3,-0.18170,-0.00610,-0.03149,0.98285,-0.24609,-1.97656,-1.98047,-2.67578,0.48047,0.43359,-0.05974,-0.02344,-0.36492
