lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1493164,3,0.04315,-0.05981,-0.17615,0.98163,-0.88281,0.21484,-3.06641,-0.15820,0.14258,0.02539,-0.36057,-0.10240,0.10654
1,8789,3,0.04266,-0.05896,-0.17609,0.98169,-0.99219,0.30469,-3.41797,-0.23438,0.10156,0.05273,-0.36029,-0.10091,0.10526
2,10742,3,0.04187,-0.05823,-0.17596,0.98181,-1.08984,0.36719,-4.22266,-0.31836,0.03906,0.08008,-0.35985,-0.09976,0.10340
3,9766,3,0.04047,-0.05762,-0.17572,0.98193,-1.23828,0.35156,-4.56641,-0.41406,-0.05078,0.09961,-0.35914,-0.09909,0.10038
4,10742,3,0.03864,-0.05737,-0.17542,0.98206,-1.28125,0.30859,-4.87500,-0.54102,-0.18945,0.09375,-0.35832,-0.09930,0.09664
5,9766,3,0.03619,-0.05756,-0.17511,0.98218,-1.16797,0.42969,-5.25781,-0.69727,-0.31836,0.09180,-0.35749,-0.10056,0.09185
6,9765,3,0.03284,-0.05829,-0.17487,0.98230,-0.34766,0.14844,-5.48828,-0.84375,-0.38672,0.06836,-0.35676,-0.10322,0.08546
7,10743,3,0.02875,-0.05933,-0.17480,0.98242,-0.12109,0.00391,-5.36328,-0.94727,-0.42773,0.02734,-0.35633,-0.10671,0.07774
8,9765,3,0.02399,-0.06055,-0.17493,0.98242,0.03125,-0.22266,-5.25000,-1.06445,-0.44922,-0.02539,-0.35624,-0.11080,0.06879
9,9766,3,0.01862,-0.06183,-0.17529,0.98242,0.49219,-0.85156,-5.08984,-1.16602,-0.43359,-0.08398,-0.35653,-0.11521,0.05867
10,9765,3,0.01276,-0.06305,-0.17596,0.98230,0.53125,-0.96875,-5.13672,-1.26758,-0.39258,-0.13477,-0.35736,-0.11966,0.04761
11,10743,3,0.00647,-0.06396,-0.17694,0.98212,0.40625,-1.12891,-5.23438,-1.40625,-0.33203,-0.12500,-0.35871,-0.12367,0.03562
12,8789,3,-0.00043,-0.06458,-0.17804,0.98187,0.07031,-1.22656,-5.41797,-1.57617,-0.21875,-0.04688,-0.36018,-0.12731,0.02234
