lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1573242,3,0.03339,-0.21069,-0.34894,0.91254,-1.15625,0.25391,-3.08594,-0.29883,-0.00195,-0.09570,-0.77267,-0.36959,0.22493
1,9766,3,0.03229,-0.21021,-0.34979,0.91235,-1.37891,0.35547,-3.47656,-0.38086,-0.03125,-0.04688,-0.77399,-0.36932,0.22271
2,10742,3,0.03076,-0.20966,-0.35052,0.91229,-1.60938,0.46094,-3.94531,-0.49609,-0.08203,-0.00586,-0.77483,-0.36929,0.21954
3,9766,3,0.02863,-0.20911,-0.35114,0.91223,-1.99219,0.68359,-4.82422,-0.64258,-0.14648,0.03906,-0.77527,-0.36977,0.21516
4,9765,3,0.02588,-0.20862,-0.35175,0.91217,-2.11719,0.81641,-5.29297,-0.80469,-0.22266,0.08203,-0.77555,-0.37084,0.20966
5,9766,3,0.02222,-0.20819,-0.35229,0.91217,-2.24609,0.87891,-5.63672,-0.98242,-0.30469,0.12500,-0.77542,-0.37273,0.20240
6,9765,3,0.01752,-0.20782,-0.35278,0.91217,-2.42969,0.88672,-5.98047,-1.17383,-0.38672,0.19531,-0.77488,-0.37555,0.19317
7,10743,3,0.01178,-0.20752,-0.35327,0.91217,-2.65234,0.61328,-6.51953,-1.37695,-0.47461,0.28711,-0.77402,-0.37927,0.18196
8,9765,3,0.00500,-0.20721,-0.35352,0.91217,-2.69141,0.53906,-6.59375,-1.54688,-0.60742,0.34766,-0.77231,-0.38385,0.16865
9,9766,3,-0.00293,-0.20709,-0.35364,0.91217,-2.73828,0.37500,-6.74219,-1.73633,-0.76758,0.40234,-0.76998,-0.38966,0.15316
10,9766,3,-0.01184,-0.20734,-0.35364,0.91205,-2.95312,-0.61719,-6.57812,-1.92578,-0.88477,0.49805,-0.76718,-0.39691,0.13600
11,10742,3,-0.02246,-0.20782,-0.35345,0.91180,-3.18750,-1.01562,-6.33203,-2.06641,-0.99805,0.61523,-0.76343,-0.40592,0.11558
12,9765,3,-0.03375,-0.20850,-0.35291,0.91150,-3.23438,-1.46094,-6.03516,-2.17188,-1.10156,0.72070,-0.75858,-0.41580,0.09374
13,9766,3,-0.04608,-0.20941,-0.35193,0.91113,-3.14453,-1.71094,-5.73438,-2.23633,-1.20117,0.80078,-0.75232,-0.42689,0.06973
14,10742,3,-0.05914,-0.21063,-0.35046,0.91064,-2.77734,-2.47266,-5.26562,-2.26562,-1.25781,0.86523,-0.74461,-0.43907,0.04412
15,10742,3,-0.07214,-0.21198,-0.34875,0.91010,-2.58203,-2.70703,-4.87500,-2.27734,-1.27344,0.93945,-0.73611,-0.45130,0.01838
16,8789,3,-0.08521,-0.21338,-0.34668,0.90942,-2.50000,-2.97656,-4.58203,-2.28320,-1.28320,1.01562,-0.72655,-0.46360,-0.00786
17,9766,3,-0.09912,-0.21478,-0.34406,0.90869,-2.63672,-3.19531,-4.39844,-2.28516,-1.26953,1.09961,-0.71505,-0.47634,-0.03640
18,9766,3,-0.11316,-0.21613,-0.34100,0.90784,-2.96875,-3.81641,-3.97656,-2.34766,-1.23828,1.22461,-0.70221,-0.48884,-0.06581
19,10742,3,-0.12708,-0.21722,-0.33752,0.90704,-3.29297,-4.06641,-3.89844,-2.43750,-1.19531,1.40039,-0.68798,-0.50049,-0.09576
20,9765,3,-0.14130,-0.21783,-0.33344,0.90631,-3.64844,-4.19141,-3.80469,-2.52344,-1.17578,1.60742,-0.67174,-0.51103,-0.12743
21,9766,3,-0.15582,-0.21796,-0.32855,0.90570,-3.71875,-4.53125,-3.56250,-2.58984,-1.16406,1.80078,-0.65307,-0.52035,-0.16094
22,10742,3,-0.17163,-0.21765,-0.32251,0.90509,-3.67188,-4.49219,-3.37891,-2.64453,-1.16406,1.99805,-0.63066,-0.52901,-0.19855
23,9766,3,-0.18744,-0.21704,-0.31573,0.90448,-3.50000,-4.49609,-3.26953,-2.70117,-1.23438,2.18750,-0.60624,-0.53632,-0.23723
24,9766,3,-0.20349,-0.21625,-0.30811,0.90381,-3.35547,-4.45312,-3.25781,-2.77344,-1.34180,2.39258,-0.57946,-0.54253,-0.27747
25,10742,3,-0.22064,-0.21545,-0.29919,0.90295,-3.00781,-4.69141,-3.14844,-2.91211,-1.37109,2.59766,-0.54886,-0.54820,-0.32133
26,9765,3,-0.23730,-0.21454,-0.28998,0.90198,-2.68750,-4.85938,-2.76953,-3.18750,-1.27539,2.83984,-0.51768,-0.55230,-0.36473
27,9766,3,-0.25647,-0.21277,-0.27899,0.90063,-2.27344,-5.13672,-2.48438,-3.60352,-1.20312,3.07617,-0.48100,-0.55430,-0.41554
