lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1582031,3,-0.06683,-0.00281,0.04633,0.99670,1.83203,2.33984,0.13672,-0.56250,-0.15820,-0.56641,0.09285,0.00060,-0.13388
1,10743,3,-0.06958,-0.00366,0.04388,0.99658,2.05469,2.42188,0.83984,-0.53516,-0.27344,-0.69141,0.08810,-0.00119,-0.13946
2,9765,3,-0.07227,-0.00507,0.04095,0.99652,2.17578,2.21094,1.96094,-0.52148,-0.29297,-0.83594,0.08245,-0.00418,-0.14495
3,9766,3,-0.07477,-0.00684,0.03741,0.99646,2.75000,1.95703,4.91797,-0.40234,-0.24805,-1.00977,0.07566,-0.00803,-0.15009
4,10742,3,-0.07709,-0.00867,0.03284,0.99646,2.59375,1.42188,6.57031,-0.22266,-0.11328,-1.11523,0.06683,-0.01221,-0.15482
5,9766,3,-0.07855,-0.01001,0.02771,0.99646,2.13672,0.68750,8.25781,0.01172,0.01562,-1.17969,0.05684,-0.01560,-0.15778
6,9765,3,-0.07898,-0.01074,0.02209,0.99658,1.61328,0.12109,9.40625,0.31250,0.09961,-1.16211,0.04576,-0.01792,-0.15858
7,9766,3,-0.07812,-0.01093,0.01624,0.99677,0.03516,-1.65625,11.19922,0.75000,0.19922,-1.08008,0.03408,-0.01924,-0.15677
8,10742,3,-0.07544,-0.01056,0.01080,0.99701,-0.61719,-2.59375,12.03516,1.27734,0.29492,-0.99219,0.02314,-0.01943,-0.15127
9,9766,3,-0.07043,-0.00970,0.00574,0.99744,-1.22266,-3.42188,12.24219,1.75586,0.36719,-0.87109,0.01282,-0.01855,-0.14112
10,9765,3,-0.06281,-0.00830,0.00110,0.99799,-2.23828,-4.38281,12.06250,2.25977,0.36914,-0.74805,0.00324,-0.01643,-0.12572
11,9766,3,-0.05261,-0.00671,-0.00299,0.99860,-3.59375,-5.23828,10.85156,2.73828,0.29688,-0.63281,-0.00527,-0.01372,-0.10524
12,10742,3,-0.04010,-0.00525,-0.00641,0.99915,-4.17578,-5.54688,9.70312,3.12500,0.22070,-0.50977,-0.01239,-0.01100,-0.08016
13,12696,3,-0.04010,-0.00525,-0.00641,0.99915,-4.69141,-5.65234,8.37891,3.42188,0.18555,-0.32617,-0.01239,-0.01100,-0.08016
14,6835,3,-0.00983,-0.00336,-0.01105,0.99988,-5.24219,-5.18359,5.18359,3.61328,0.14844,-0.10742,-0.02203,-0.00693,-0.01958
15,9766,3,0.00793,-0.00275,-0.01202,0.99988,-5.25781,-4.89062,3.44141,3.70898,0.08203,0.10156,-0.02409,-0.00530,0.01593
16,10742,3,0.02692,-0.00232,-0.01196,0.99957,-5.28516,-4.53906,1.56641,3.76758,-0.02539,0.27930,-0.02404,-0.00399,0.05389
17,9766,3,0.04578,-0.00244,-0.01099,0.99890,-5.07812,-4.21484,0.09375,3.82031,-0.18164,0.40234,-0.02217,-0.00387,0.09163
18,9766,3,0.06506,-0.00317,-0.00922,0.99786,-4.86328,-3.60547,-2.67188,3.77539,-0.34180,0.54883,-0.01881,-0.00513,0.13027
19,10742,3,0.08356,-0.00476,-0.00696,0.99646,-5.08203,-3.76953,-3.88672,3.60938,-0.47070,0.74414,-0.01466,-0.00833,0.16738
20,9765,3,0.10193,-0.00714,-0.00378,0.99475,-5.25000,-3.90234,-5.05078,3.36914,-0.59961,0.98242,-0.00899,-0.01344,0.20428
21,12696,3,0.11945,-0.01031,0.00037,0.99280,-5.27344,-3.97656,-6.85547,3.11914,-0.71875,1.25586,-0.00174,-0.02057,0.23949
22,6836,3,0.13470,-0.01398,0.00543,0.99078,-5.00781,-4.30469,-7.27734,2.90625,-0.83789,1.50977,0.00700,-0.02916,0.27016
23,10742,3,0.14948,-0.01862,0.01196,0.98853,-4.50391,-4.50000,-7.66016,2.72070,-0.99023,1.73242,0.01810,-0.04039,0.29978
24,8789,3,0.16388,-0.02441,0.01990,0.98596,-4.03125,-4.58984,-8.18750,2.49609,-1.09570,1.90234,0.03129,-0.05469,0.32856
25,10742,3,0.17621,-0.03052,0.02808,0.98346,-3.52734,-4.31250,-9.51562,2.16016,-1.16406,2.07617,0.04459,-0.06998,0.35302
26,9766,3,0.18793,-0.03772,0.03760,0.98071,-3.43359,-4.29297,-10.19141,1.76562,-1.22266,2.25977,0.05984,-0.08823,0.37601
27,10742,3,0.19733,-0.04517,0.04736,0.97815,-3.39062,-4.29688,-10.60156,1.32812,-1.31055,2.42969,0.07534,-0.10726,0.39408
28,9765,3,0.20471,-0.05328,0.05804,0.97565,-3.31641,-4.29688,-10.99219,0.87500,-1.44727,2.57422,0.09233,-0.12809,0.40772
29,12696,3,0.20978,-0.06226,0.06915,0.97333,-2.65625,-4.09375,-11.81641,0.41992,-1.63281,2.70312,0.10996,-0.15077,0.41625
30,6836,3,0.21246,-0.07172,0.08002,0.97125,-2.42188,-4.10938,-12.03125,-0.06055,-1.77734,2.82812,0.12722,-0.17419,0.41960
31,10742,3,0.21301,-0.08276,0.09167,0.96924,-2.09766,-4.11328,-12.03125,-0.51758,-1.85938,2.96484,0.14588,-0.20083,0.41794
32,9766,3,0.21112,-0.09521,0.10413,0.96722,-1.19141,-4.13672,-11.85156,-0.95898,-1.91016,3.12695,0.16636,-0.23018,0.41053
33,9765,3,0.20703,-0.10785,0.11652,0.96539,-0.85938,-4.19531,-11.55469,-1.37305,-1.86133,3.28516,0.18764,-0.25936,0.39796
34,10742,3,0.20074,-0.12085,0.12933,0.96350,-0.44141,-3.88281,-11.39453,-1.82422,-1.86523,3.50977,0.21095,-0.28881,0.38003
35,8789,3,0.19202,-0.13434,0.14301,0.96155,-0.14062,-3.71875,-11.53906,-2.37695,-1.81055,3.74219,0.23751,-0.31865,0.35587
36,10743,3,0.18115,-0.14752,0.15668,0.95959,0.67188,-3.85156,-11.54688,-3.14844,-1.76953,4.04297,0.26604,-0.34682,0.32630
37,12695,3,0.16589,-0.16211,0.17212,0.95740,0.93750,-3.61328,-11.97656,-4.21875,-1.61133,4.38477,0.30105,-0.37632,0.28540
