lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1373047,3,0.05322,-0.12537,0.10547,0.98505,-0.60156,0.19531,-3.41797,-0.56445,-0.05469,-0.19531,0.20265,-0.26117,0.08125
1,9766,3,0.05072,-0.12585,0.10394,0.98529,-0.52734,0.21094,-4.21484,-0.66992,-0.02539,-0.19922,0.20015,-0.26152,0.07646
2,10742,3,0.04779,-0.12634,0.10248,0.98553,-0.72656,0.18750,-4.71875,-0.79102,-0.01953,-0.17188,0.19790,-0.26180,0.07077
3,8789,3,0.04431,-0.12677,0.10101,0.98578,-1.07031,0.21484,-5.29297,-0.94141,-0.04102,-0.13477,0.19580,-0.26187,0.06398
4,10742,3,0.04028,-0.12732,0.09967,0.98602,-1.57031,0.29297,-6.39844,-1.11719,-0.08398,-0.10156,0.19410,-0.26210,0.05600
5,9766,3,0.03516,-0.12811,0.09827,0.98627,-2.00781,0.34766,-6.70312,-1.34570,-0.11719,-0.04492,0.19257,-0.26262,0.04575
6,10742,3,0.02911,-0.12921,0.09698,0.98645,-2.39062,0.27344,-7.31641,-1.59766,-0.21680,0.01953,0.19156,-0.26360,0.03354
7,9766,3,0.02191,-0.13074,0.09589,0.98651,-2.75000,0.25000,-7.61328,-1.84961,-0.25391,0.14062,0.19127,-0.26526,0.01882
8,9765,3,0.01349,-0.13275,0.09503,0.98651,-3.26953,-0.69531,-7.40625,-2.09375,-0.24609,0.26953,0.19188,-0.26766,0.00143
9,9766,3,0.00372,-0.13489,0.09460,0.98633,-3.41016,-0.99609,-7.08594,-2.31250,-0.16602,0.41602,0.19381,-0.27006,-0.01886
10,9766,3,-0.00732,-0.13696,0.09467,0.98602,-3.61719,-1.51562,-6.60938,-2.51758,-0.03906,0.61133,0.19717,-0.27205,-0.04193
11,9765,3,-0.01941,-0.13855,0.09552,0.98553,-4.26562,-2.42188,-5.66797,-2.69727,0.01367,0.80469,0.20247,-0.27276,-0.06726
12,10742,3,-0.03290,-0.13983,0.09717,0.98486,-4.65234,-2.35547,-5.32812,-2.84766,0.00391,0.98438,0.20980,-0.27238,-0.09564
13,9766,3,-0.04712,-0.14093,0.09949,0.98389,-5.24609,-2.23438,-4.87109,-3.00586,-0.09375,1.17969,0.21872,-0.27125,-0.12567
14,9766,3,-0.06238,-0.14233,0.10272,0.98248,-5.73828,-2.08203,-4.43750,-3.16797,-0.35938,1.36328,0.22989,-0.27015,-0.15819
15,12695,3,-0.07764,-0.14453,0.10657,0.98065,-6.11328,-2.42969,-2.99609,-3.28711,-0.75195,1.58203,0.24255,-0.27021,-0.19114
16,7813,3,-0.09430,-0.14838,0.11163,0.97809,-5.32422,-2.67578,-1.53906,-3.31250,-1.15625,1.75781,0.25867,-0.27255,-0.22789
17,9765,3,-0.11169,-0.15424,0.11786,0.97461,-3.30469,-2.93750,0.21484,-3.24414,-1.31055,1.79688,0.27830,-0.27787,-0.26738
18,9766,3,-0.12836,-0.16119,0.12457,0.97058,-0.99219,-3.25391,2.45703,-3.12891,-1.30273,1.71094,0.29954,-0.28476,-0.30622
19,10742,3,-0.14453,-0.16840,0.13135,0.96619,4.77734,-5.57031,7.46094,-2.87109,-1.21875,1.54492,0.32131,-0.29154,-0.34455
20,9766,3,-0.15942,-0.17517,0.13745,0.96179,7.51953,-6.22266,10.23828,-2.41797,-1.03516,1.34180,0.34155,-0.29749,-0.38020
21,9765,3,-0.17279,-0.18127,0.14294,0.95752,9.89453,-6.53125,12.78516,-1.86133,-0.84570,1.03125,0.36011,-0.30234,-0.41251
22,9766,3,-0.18347,-0.18628,0.14740,0.95392,13.38672,-5.82031,15.58203,-1.32227,-0.62695,0.62109,0.37534,-0.30604,-0.43859
23,12695,3,-0.19128,-0.19019,0.15045,0.95111,14.57422,-5.27344,16.35938,-0.77734,-0.33008,0.18945,0.38635,-0.30911,-0.45787
