lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1252930,3,0.08234,-0.02698,0.18976,0.97803,-3.23828,-0.18750,1.31250,-0.22070,0.70898,-0.08398,0.37688,-0.08411,0.15193
1,9766,3,0.08057,-0.02380,0.18933,0.97833,-4.09375,-0.50781,1.15234,-0.17383,0.72266,-0.00586,0.37654,-0.07716,0.14962
2,9765,3,0.07898,-0.02045,0.18933,0.97852,-4.98047,-0.95312,1.14453,-0.12695,0.64844,0.10742,0.37707,-0.06998,0.14772
3,10742,3,0.07758,-0.01733,0.18982,0.97858,-5.79297,-1.55078,0.98438,-0.00781,0.40625,0.22266,0.37855,-0.06342,0.14606
4,9766,3,0.07672,-0.01483,0.19080,0.97852,-7.80469,-2.79688,0.74609,0.14258,0.15430,0.42188,0.38089,-0.05833,0.14524
5,9766,3,0.07678,-0.01355,0.19244,0.97821,-8.47266,-3.57031,0.78516,0.33203,-0.11719,0.69336,0.38440,-0.05609,0.14575
6,9765,3,0.07788,-0.01343,0.19513,0.97760,-8.71094,-4.05469,0.67578,0.55273,-0.36523,0.95703,0.38983,-0.05668,0.14780
7,10742,3,0.08014,-0.01447,0.19891,0.97662,-8.54297,-4.16406,0.14062,0.73438,-0.59375,1.21875,0.39728,-0.06017,0.15163
8,9766,3,0.08380,-0.01672,0.20428,0.97516,-8.48828,-3.98828,-0.49609,0.81641,-0.77148,1.50391,0.40772,-0.06691,0.15761
9,9766,3,0.08820,-0.01984,0.21063,0.97339,-8.45312,-3.75000,-1.20703,0.82031,-0.94141,1.78711,0.41995,-0.07584,0.16455
10,9765,3,0.09283,-0.02380,0.21826,0.97119,-8.32422,-3.34766,-2.07422,0.79688,-1.19727,2.02344,0.43466,-0.08687,0.17140
11,10742,3,0.09784,-0.02911,0.22723,0.96851,-7.96094,-2.48828,-3.61328,0.75195,-1.52148,2.23828,0.45188,-0.10102,0.17812
12,11719,3,0.09784,-0.02911,0.22723,0.96851,-7.42578,-2.26953,-4.16406,0.66992,-1.88672,2.44141,0.45188,-0.10102,0.17812
13,7813,3,0.10760,-0.04407,0.24695,0.96204,-6.54297,-2.15625,-4.43750,0.61523,-2.22461,2.59375,0.48946,-0.13837,0.18817
14,9765,3,0.11267,-0.05450,0.25806,0.95801,-5.35938,-2.17969,-4.35938,0.58789,-2.50195,2.63086,0.51053,-0.16330,0.19144
