lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1402343,3,0.27716,-0.05334,-0.09991,0.95410,0.91406,0.16797,-3.30859,-0.86328,0.06055,-0.38086,-0.22230,-0.04643,0.57061
1,10743,3,0.27332,-0.05212,-0.10187,0.95508,1.01562,0.19531,-3.68359,-0.95898,0.05469,-0.41992,-0.22520,-0.04390,0.56241
2,9765,3,0.26910,-0.05084,-0.10400,0.95612,1.04688,0.30859,-4.26562,-1.07227,0.03516,-0.46484,-0.22842,-0.04126,0.55345
3,9766,3,0.26434,-0.04950,-0.10645,0.95728,1.14453,0.38672,-4.65625,-1.19922,0.00586,-0.51953,-0.23221,-0.03850,0.54334
4,9766,3,0.25903,-0.04816,-0.10913,0.95850,1.20703,0.52734,-4.93359,-1.35352,-0.01758,-0.59570,-0.23649,-0.03579,0.53214
5,10742,3,0.25311,-0.04681,-0.11212,0.95978,1.42188,0.36328,-5.41797,-1.51953,-0.02344,-0.67773,-0.24139,-0.03311,0.51972
6,9765,3,0.24628,-0.04529,-0.11566,0.96124,1.41406,0.28906,-5.63281,-1.70898,0.02734,-0.73242,-0.24727,-0.03010,0.50536
7,9766,3,0.23865,-0.04352,-0.11945,0.96277,1.44531,0.12109,-5.82031,-1.91406,0.20508,-0.73828,-0.25356,-0.02679,0.48937
8,9766,3,0.23016,-0.04102,-0.12329,0.96442,1.60156,0.04688,-5.81250,-2.12109,0.53320,-0.70898,-0.25967,-0.02236,0.47147
9,9765,3,0.22107,-0.03729,-0.12671,0.96625,2.16016,-0.32422,-5.70703,-2.32617,1.00781,-0.65625,-0.26447,-0.01605,0.45198
10,10742,3,0.21063,-0.03119,-0.12970,0.96844,2.44531,-0.46484,-5.64062,-2.53125,1.57227,-0.60742,-0.26752,-0.00577,0.42910
11,9766,3,0.19958,-0.02258,-0.13190,0.97070,2.66406,-0.55469,-5.72656,-2.72266,2.11719,-0.60938,-0.26830,0.00881,0.40438
12,12695,3,0.18811,-0.01129,-0.13336,0.97296,2.77344,-0.47266,-6.01172,-2.88281,2.56445,-0.66211,-0.26704,0.02821,0.37817
13,6836,3,0.17664,0.00189,-0.13440,0.97504,2.03516,-0.79688,-6.76953,-3.02734,2.83203,-0.77539,-0.26486,0.05119,0.35161
14,10742,3,0.16388,0.01782,-0.13550,0.97699,1.58203,-0.86719,-7.26172,-3.16406,2.82617,-0.97070,-0.26274,0.07931,0.32190
15,9766,3,0.15009,0.03503,-0.13727,0.97845,0.80469,-0.94531,-7.77734,-3.31250,2.46484,-1.21289,-0.26269,0.10999,0.28986
16,9766,3,0.13605,0.05072,-0.14008,0.97943,-1.58203,-2.13672,-8.28516,-3.43164,1.81445,-1.41211,-0.26622,0.13791,0.25755
17,10742,3,0.12030,0.06488,-0.14435,0.98004,-2.30469,-2.67969,-8.00781,-3.53125,1.04297,-1.55078,-0.27433,0.16262,0.22178
18,9766,3,0.10376,0.07526,-0.14966,0.98041,-2.64453,-3.32422,-7.43359,-3.55469,0.28711,-1.63867,-0.28626,0.17958,0.18493
19,9765,3,0.08643,0.08191,-0.15576,0.98059,-2.43750,-3.74219,-6.62500,-3.53125,-0.29883,-1.69922,-0.30111,0.18868,0.14711
20,12695,3,0.06763,0.08545,-0.16278,0.98065,-1.01172,-4.39062,-4.74609,-3.59375,-0.57617,-1.67383,-0.31874,0.19075,0.10695
