lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1162110,3,0.10681,-0.30560,-0.53290,0.78180,-1.41406,-0.26953,-2.44922,-1.47461,-0.43555,0.50781,-1.30434,-0.37256,0.55744
1,9765,3,0.09961,-0.30383,-0.53351,0.78302,-1.58594,-0.49609,-2.57422,-1.70312,-0.45312,0.60156,-1.30275,-0.37851,0.54308
2,10742,3,0.09131,-0.30157,-0.53406,0.78448,-1.60938,-0.65234,-2.50391,-1.83203,-0.41797,0.71484,-1.30033,-0.38511,0.52614
3,9766,3,0.08228,-0.29889,-0.53442,0.78632,-1.51953,-0.84375,-2.18359,-1.79883,-0.39648,0.80078,-1.29672,-0.39207,0.50717
4,9766,3,0.07281,-0.29590,-0.53430,0.78845,-1.15234,-1.62109,-1.44141,-1.72852,-0.40039,0.83984,-1.29157,-0.39932,0.48683
5,13671,3,0.06354,-0.29303,-0.53387,0.79065,-1.26172,-1.79297,-1.46094,-1.73438,-0.37109,0.89453,-1.28576,-0.40662,0.46679
6,6836,3,0.05481,-0.29034,-0.53314,0.79279,-1.47656,-1.85938,-1.61328,-1.79102,-0.35742,0.96680,-1.27952,-0.41359,0.44780
7,9766,3,0.04547,-0.28729,-0.53210,0.79510,-1.60938,-1.91016,-1.78516,-1.91602,-0.34961,1.05664,-1.27210,-0.42080,0.42707
8,9766,3,0.03571,-0.28400,-0.53088,0.79767,-2.20703,-1.98828,-2.17578,-2.06836,-0.42773,1.12695,-1.26366,-0.42810,0.40503
9,10742,3,0.02472,-0.28027,-0.52936,0.80035,-2.46875,-1.76953,-2.42188,-2.22070,-0.57031,1.20898,-1.25393,-0.43619,0.38015
10,9765,3,0.01318,-0.27673,-0.52777,0.80292,-2.66016,-1.69922,-2.53516,-2.47266,-0.70898,1.34570,-1.24401,-0.44503,0.35447
11,9766,3,0.00024,-0.27313,-0.52594,0.80548,-2.86328,-1.60156,-2.80469,-2.80664,-0.76172,1.56250,-1.23308,-0.45531,0.32607
12,9766,3,-0.01453,-0.26904,-0.52368,0.80817,-2.65625,-1.69531,-2.88281,-3.16992,-0.76367,1.81445,-1.22017,-0.46687,0.29346
