lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1351562,3,-0.04205,0.15393,0.54187,0.82520,2.16016,-0.55859,-2.00781,-0.21875,0.05664,-0.41797,1.17778,0.30428,0.10228
1,10742,3,-0.04333,0.15356,0.54041,0.82611,2.62891,-0.83594,-2.76953,-0.26758,0.03711,-0.48047,1.17384,0.30529,0.09912
2,9766,3,-0.04480,0.15295,0.53876,0.82721,2.89844,-0.80469,-3.17969,-0.31055,0.00000,-0.57812,1.16928,0.30610,0.09526
3,9766,3,-0.04651,0.15216,0.53680,0.82855,3.21094,-0.71875,-3.60938,-0.37305,-0.03320,-0.66211,1.16380,0.30688,0.09065
4,10742,3,-0.04834,0.15100,0.53461,0.83014,3.60156,-0.59766,-4.45312,-0.46094,-0.05469,-0.75391,1.15750,0.30717,0.08528
5,9766,3,-0.05048,0.14954,0.53198,0.83191,3.82422,-0.30469,-4.83594,-0.57422,-0.08984,-0.88086,1.15010,0.30732,0.07889
6,9765,3,-0.05310,0.14758,0.52899,0.83405,4.00781,-0.03516,-5.21875,-0.74414,-0.07812,-1.02344,1.14143,0.30715,0.07094
7,9766,3,-0.05627,0.14526,0.52557,0.83636,4.35156,0.16016,-5.48828,-0.94141,-0.03711,-1.17773,1.13160,0.30694,0.06147
8,12695,3,-0.05627,0.14526,0.52557,0.83636,4.65234,0.18359,-5.95703,-1.14258,0.03125,-1.29102,1.13160,0.30694,0.06147
9,7813,3,-0.06555,0.13947,0.51727,0.84180,4.68750,0.09375,-5.95703,-1.33398,0.14648,-1.36523,1.10752,0.30746,0.03560
10,9765,3,-0.07233,0.13599,0.51227,0.84491,4.81250,-0.01562,-5.98438,-1.50586,0.24805,-1.46484,1.09287,0.30877,0.01795
11,9766,3,-0.07959,0.13275,0.50732,0.84778,4.98047,-0.03516,-6.00781,-1.66797,0.30469,-1.61719,1.07847,0.31080,-0.00027
12,10742,3,-0.08813,0.12921,0.50165,0.85083,5.14844,-0.26172,-6.42188,-1.84570,0.32812,-1.79883,1.06209,0.31340,-0.02138
