lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1182617,3,-0.22272,-0.04364,-0.14825,0.96252,1.72266,0.67578,2.00000,0.07812,0.27734,-0.21680,-0.27238,-0.15062,-0.43409
1,9766,3,-0.22235,-0.04254,-0.14948,0.96252,1.82422,0.63672,2.53516,0.16016,0.33789,-0.25000,-0.27529,-0.14891,-0.43339
2,9766,3,-0.22150,-0.04138,-0.15094,0.96252,1.83203,0.39062,3.05469,0.25586,0.45312,-0.26562,-0.27880,-0.14706,-0.43170
3,9765,3,-0.22021,-0.03998,-0.15259,0.96265,1.96875,0.10156,4.12109,0.40625,0.55859,-0.30469,-0.28282,-0.14467,-0.42915
4,10742,3,-0.21808,-0.03802,-0.15460,0.96283,2.00781,-0.09375,4.40234,0.59570,0.58789,-0.39258,-0.28793,-0.14113,-0.42499
5,9766,3,-0.21515,-0.03601,-0.15686,0.96320,1.84766,-0.44531,4.71875,0.78516,0.62695,-0.49414,-0.29362,-0.13731,-0.41919
6,9766,3,-0.21130,-0.03406,-0.15961,0.96368,1.54297,-0.97656,5.09375,0.96875,0.67969,-0.55664,-0.30037,-0.13349,-0.41147
7,9765,3,-0.20642,-0.03217,-0.16272,0.96429,0.50000,-1.55859,5.28125,1.19727,0.72852,-0.57031,-0.30793,-0.12958,-0.40163
8,10743,3,-0.20050,-0.03021,-0.16602,0.96503,-0.10156,-1.85938,5.31250,1.45312,0.71289,-0.58789,-0.31598,-0.12522,-0.38973
9,9765,3,-0.19342,-0.02844,-0.16937,0.96594,-0.33203,-2.10156,5.08984,1.70117,0.68750,-0.62500,-0.32419,-0.12077,-0.37548
10,9766,3,-0.18506,-0.02698,-0.17285,0.96704,-1.21094,-2.25000,4.67969,1.97852,0.61328,-0.72461,-0.33263,-0.11641,-0.35860
11,9765,3,-0.17554,-0.02606,-0.17645,0.96820,-1.55859,-2.49609,4.38281,2.21680,0.55664,-0.73438,-0.34122,-0.11265,-0.33928
12,10743,3,-0.16473,-0.02570,-0.18030,0.96936,-2.06250,-2.97656,4.06641,2.33984,0.52148,-0.62695,-0.35026,-0.10944,-0.31728
13,9765,3,-0.15308,-0.02570,-0.18378,0.97064,-2.79688,-3.23438,3.41406,2.40820,0.44727,-0.48828,-0.35850,-0.10635,-0.29355
14,12696,3,-0.14142,-0.02594,-0.18652,0.97186,-3.76172,-2.87891,2.08594,2.47266,0.37500,-0.31055,-0.36519,-0.10336,-0.26989
15,6835,3,-0.12903,-0.02649,-0.18848,0.97321,-3.96094,-2.57422,1.43359,2.53711,0.29102,-0.15039,-0.37024,-0.10036,-0.24481
16,10743,3,-0.11658,-0.02740,-0.18951,0.97455,-4.16797,-2.21094,0.51953,2.53906,0.15430,-0.03711,-0.37335,-0.09776,-0.21963
17,9765,3,-0.10345,-0.02881,-0.18976,0.97595,-4.44922,-1.81250,-0.45312,2.47461,0.00391,0.14062,-0.37481,-0.09564,-0.19307
18,9766,3,-0.09100,-0.03082,-0.18921,0.97723,-4.82422,-1.25000,-1.99609,2.35156,-0.15039,0.38477,-0.37452,-0.09482,-0.16773
19,10742,3,-0.07928,-0.03333,-0.18756,0.97845,-5.02344,-1.10156,-2.76172,2.23242,-0.32812,0.59961,-0.37193,-0.09510,-0.14380
20,9766,3,-0.06836,-0.03650,-0.18469,0.97974,-5.03125,-1.12109,-3.28906,2.11328,-0.48633,0.83398,-0.36676,-0.09692,-0.12133
21,9765,3,-0.05847,-0.04010,-0.18079,0.98096,-5.09375,-1.01562,-4.31641,1.89648,-0.63281,1.09375,-0.35945,-0.09998,-0.10089
22,12696,3,-0.04913,-0.04449,-0.17542,0.98224,-4.98828,-1.24219,-4.93750,1.61523,-0.81641,1.34766,-0.34917,-0.10484,-0.08145
23,6836,3,-0.04169,-0.04913,-0.16907,0.98352,-4.78125,-1.35938,-5.48438,1.34570,-1.01172,1.56250,-0.33682,-0.11097,-0.06584
24,10742,3,-0.03552,-0.05457,-0.16144,0.98474,-4.62109,-1.41016,-5.71094,1.13477,-1.13086,1.78320,-0.32184,-0.11922,-0.05274
25,9765,3,-0.03040,-0.06091,-0.15210,0.98602,-4.57031,-1.90234,-5.58984,0.97852,-1.25195,2.04297,-0.30338,-0.12973,-0.04177
26,9766,3,-0.02679,-0.06714,-0.14252,0.98718,-4.44141,-2.21094,-5.53516,0.88477,-1.32422,2.32031,-0.28435,-0.14065,-0.03411
27,10742,3,-0.02380,-0.07385,-0.13129,0.98828,-4.21484,-2.22656,-5.60547,0.74219,-1.38672,2.54492,-0.26200,-0.15283,-0.02799
28,9766,3,-0.02155,-0.08087,-0.11865,0.98938,-3.61328,-2.11328,-6.39453,0.51562,-1.51953,2.75195,-0.23674,-0.16591,-0.02377
29,9765,3,-0.02039,-0.08813,-0.10516,0.99036,-3.66016,-2.08984,-6.74609,0.19531,-1.54102,3.04297,-0.20958,-0.17982,-0.02220
30,10743,3,-0.02069,-0.09558,-0.09052,0.99109,-3.64062,-2.19531,-6.87500,-0.16992,-1.55859,3.37500,-0.17980,-0.19442,-0.02417
31,8789,3,-0.02289,-0.10291,-0.07440,0.99164,-3.43359,-2.24219,-7.30469,-0.58398,-1.59766,3.70117,-0.14655,-0.20901,-0.03076
32,12695,3,-0.02698,-0.10980,-0.05774,0.99188,-2.45703,-2.36719,-7.53906,-1.03125,-1.49219,4.01562,-0.11161,-0.22279,-0.04189
33,7813,3,-0.03357,-0.11676,-0.03876,0.99182,-1.62500,-2.08984,-7.53906,-1.43164,-1.45117,4.15234,-0.07108,-0.23642,-0.05922
34,10742,3,-0.04224,-0.12299,-0.01917,0.99133,-0.69141,-1.45703,-7.71484,-1.77734,-1.52734,4.08203,-0.02848,-0.24799,-0.08161
35,9765,3,-0.05334,-0.12958,0.00134,0.99011,0.39453,-1.03125,-7.69922,-2.13086,-1.68359,3.88867,0.01706,-0.25936,-0.10988
36,9766,3,-0.06561,-0.13641,0.02032,0.98828,2.09375,-0.89453,-7.74219,-2.50000,-1.76953,3.65039,0.06030,-0.27023,-0.14079
37,10742,3,-0.07941,-0.14386,0.03778,0.98572,2.64062,-0.73438,-7.58203,-2.84375,-1.74805,3.47461,0.10148,-0.28129,-0.17515
38,9766,3,-0.09485,-0.15155,0.05408,0.98242,3.16016,-0.69922,-7.40234,-3.18359,-1.48828,3.39453,0.14142,-0.29162,-0.21330
39,9765,3,-0.09485,-0.15155,0.05408,0.98242,3.48047,-0.83594,-6.60156,-3.42578,-1.21289,3.31445,0.14142,-0.29162,-0.21330
40,9766,3,-0.13019,-0.16437,0.08380,0.97418,4.36328,-0.88281,-5.85938,-3.58984,-1.02148,3.16406,0.21762,-0.30304,-0.29906
41,10742,3,-0.14960,-0.16907,0.09753,0.96930,4.79297,-0.55469,-5.44141,-3.68750,-0.86914,2.94727,0.25383,-0.30319,-0.34524
42,12696,3,-0.16937,-0.17310,0.10992,0.96399,5.26562,-0.22266,-5.20703,-3.75781,-0.70703,2.70508,0.28724,-0.30101,-0.39170
43,6835,3,-0.18835,-0.17627,0.12036,0.95862,6.00391,-0.22266,-4.85156,-3.87891,-0.44531,2.52148,0.31600,-0.29696,-0.43568
44,9766,3,-0.20874,-0.17877,0.13007,0.95264,6.17188,-0.06250,-4.35938,-4.06445,-0.03711,2.35352,0.34325,-0.29038,-0.48210
45,10742,3,-0.23041,-0.17993,0.13861,0.94623,6.16016,0.11328,-3.82031,-4.21094,0.44531,2.15234,0.36745,-0.28029,-0.53012
46,8789,3,-0.25208,-0.17908,0.14520,0.93982,6.17578,0.28125,-3.14844,-4.27930,0.65234,1.82227,0.38604,-0.26655,-0.57650
47,10743,3,-0.27435,-0.17694,0.15002,0.93323,5.71484,0.32031,-3.16016,-4.34570,0.66797,1.42188,0.39982,-0.25055,-0.62288
48,12695,3,-0.29639,-0.17480,0.15283,0.92645,5.39453,0.17578,-2.64844,-4.42969,0.63086,1.00977,0.40906,-0.23545,-0.66831
49,6836,3,-0.31714,-0.17328,0.15356,0.91968,5.05078,-0.14062,-2.09375,-4.56641,0.63477,0.61914,0.41408,-0.22317,-0.71120
50,10742,3,-0.33923,-0.17242,0.15234,0.91211,5.03125,-0.72656,-1.31250,-4.66602,0.68945,0.30469,0.41591,-0.21279,-0.75720
51,9766,3,-0.36176,-0.17206,0.14917,0.90405,5.79688,-1.92969,1.03125,-4.46289,0.77148,-0.11523,0.41434,-0.20459,-0.80441
52,9765,3,-0.38318,-0.17188,0.14423,0.89600,6.39062,-2.43750,2.38281,-3.97852,0.60938,-0.66406,0.40935,-0.19878,-0.84963
53,9766,3,-0.40204,-0.17249,0.13757,0.88861,6.94141,-2.72266,3.44922,-3.27344,0.28516,-1.31836,0.40149,-0.19721,-0.89001
54,12695,3,-0.40204,-0.17249,0.13757,0.88861,7.53125,-4.15234,5.62109,-2.49219,-0.00586,-1.97070,0.40149,-0.19721,-0.89001
55,7813,3,-0.42834,-0.17950,0.11932,0.87756,7.56641,-5.47656,6.88281,-1.81055,-0.00195,-2.41406,0.38084,-0.21446,-0.94967
56,9765,3,-0.43604,-0.18573,0.10730,0.87396,7.22656,-7.01953,8.20312,-1.23828,0.29102,-2.59375,0.36748,-0.23319,-0.96909
57,9766,3,-0.44043,-0.19141,0.09454,0.87201,7.06641,-8.33984,9.32422,-0.69727,0.65039,-2.60156,0.35170,-0.25325,-0.98063
58,10742,3,-0.44238,-0.19550,0.08124,0.87152,6.96484,-9.84766,10.45703,-0.11133,1.05273,-2.53906,0.33267,-0.27221,-0.98539
59,9766,3,-0.44189,-0.19763,0.06787,0.87238,6.57031,-10.20312,11.19531,0.58203,1.49414,-2.49023,0.31073,-0.28884,-0.98328
60,9765,3,-0.43872,-0.19751,0.05420,0.87494,6.00781,-10.59375,11.71484,1.38086,1.83594,-2.47656,0.28476,-0.30268,-0.97330
61,9766,3,-0.43243,-0.19543,0.04083,0.87927,4.87500,-10.44141,11.55078,2.17383,2.01953,-2.49219,0.25596,-0.31348,-0.95481
62,13672,3,-0.42242,-0.19196,0.02734,0.88544,4.20312,-10.23047,11.05078,2.81055,2.04492,-2.56250,0.22389,-0.32237,-0.92684
63,6836,3,-0.40979,-0.18811,0.01489,0.89246,3.67578,-9.74609,10.03906,3.32031,1.95898,-2.66016,0.19221,-0.32948,-0.89296
