lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,710938,3,0.07843,-0.01788,0.27094,0.95923,0.73047,1.14453,-2.44531,-0.32031,-0.16992,-0.16797,0.54510,-0.07688,0.14167
1,10742,3,0.07739,-0.01892,0.27002,0.95953,0.95312,1.40625,-2.82812,-0.41406,-0.16992,-0.19336,0.54317,-0.07819,0.13918
2,9766,3,0.07581,-0.02014,0.26898,0.95996,1.12891,1.43750,-2.91406,-0.50781,-0.16211,-0.21875,0.54099,-0.07953,0.13554
3,9765,3,0.07385,-0.02148,0.26788,0.96039,1.17969,1.39844,-3.17969,-0.63281,-0.12500,-0.23242,0.53872,-0.08092,0.13114
4,10742,3,0.07129,-0.02283,0.26666,0.96088,1.21094,1.29297,-3.41797,-0.79688,0.00000,-0.23242,0.53626,-0.08198,0.12558
5,9766,3,0.06793,-0.02405,0.26538,0.96143,1.12891,1.09375,-3.83984,-0.97266,0.13477,-0.19727,0.53375,-0.08239,0.11854
6,9766,3,0.06372,-0.02478,0.26428,0.96204,0.86719,1.10547,-4.03906,-1.13477,0.23828,-0.13672,0.53171,-0.08145,0.11009
7,9765,3,0.05841,-0.02521,0.26343,0.96259,0.66016,1.16016,-4.35156,-1.29297,0.32617,-0.05078,0.53029,-0.07939,0.09965
8,10743,3,0.05212,-0.02539,0.26288,0.96307,0.45312,1.19141,-4.62891,-1.45312,0.39453,0.02539,0.52959,-0.07639,0.08742
9,9765,3,0.04504,-0.02545,0.26270,0.96350,0.14062,1.17188,-5.21094,-1.66016,0.42383,0.08984,0.52967,-0.07277,0.07369
10,9766,3,0.03699,-0.02551,0.26288,0.96381,-0.16406,1.08984,-5.45703,-1.87891,0.45312,0.15234,0.53055,-0.06868,0.05805
11,12695,3,0.02789,-0.02576,0.26331,0.96399,-0.35547,0.96484,-5.53516,-2.08594,0.45703,0.20117,0.53198,-0.06439,0.04031
12,7813,3,0.01819,-0.02618,0.26392,0.96399,-0.77734,0.53125,-5.80078,-2.33203,0.45508,0.24609,0.53381,-0.06012,0.02129
13,9765,3,0.00610,-0.02692,0.26483,0.96393,-0.88281,0.47266,-5.80859,-2.60156,0.45117,0.27930,0.53632,-0.05515,-0.00249
14,9766,3,-0.00610,-0.02802,0.26575,0.96362,-0.99609,0.25000,-5.76172,-2.90039,0.47656,0.32812,0.53886,-0.05077,-0.02669
15,9765,3,-0.02014,-0.02942,0.26678,0.96307,-1.21875,0.28516,-5.63281,-3.24414,0.47070,0.35156,0.54173,-0.04594,-0.05458
16,10743,3,-0.03577,-0.03119,0.26788,0.96228,-1.59375,-0.40625,-5.57031,-3.54688,0.48633,0.41016,0.54477,-0.04087,-0.08572
17,9765,3,-0.05249,-0.03333,0.26910,0.96112,-1.66016,-1.12891,-4.91797,-3.69531,0.56641,0.56250,0.54814,-0.03581,-0.11919
18,9766,3,-0.07086,-0.03552,0.27069,0.95941,-1.55859,-1.85938,-4.05859,-3.65625,0.64062,0.70703,0.55232,-0.02980,-0.15590
19,12695,3,-0.08929,-0.03735,0.27283,0.95721,-0.69531,-3.00781,-2.77344,-3.52930,0.70703,0.81250,0.55752,-0.02279,-0.19256
20,7813,3,-0.10699,-0.03864,0.27539,0.95459,-0.42969,-3.25391,-2.31250,-3.43750,0.75391,0.82617,0.56342,-0.01483,-0.22753
21,9765,3,-0.12451,-0.03949,0.27820,0.95160,-0.34375,-3.05078,-1.84766,-3.34375,0.71875,0.73438,0.56962,-0.00588,-0.26193
22,9766,3,-0.14264,-0.04022,0.28088,0.94824,-0.02344,-2.91406,-1.24219,-3.26758,0.66992,0.59375,0.57539,0.00385,-0.29747
23,9766,3,-0.15887,-0.04108,0.28278,0.94507,0.39453,-3.73438,0.12500,-3.15625,0.66406,0.46289,0.57944,0.01221,-0.32946
