lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1171875,3,0.22198,-0.00629,0.91199,0.34491,-1.00000,0.01953,-3.04688,-0.50391,0.01758,0.05273,2.38503,-0.42161,0.15589
1,10742,3,0.22113,-0.00836,0.91217,0.34497,-1.14453,-0.00781,-3.35938,-0.58203,0.02539,0.06836,2.38609,-0.42155,0.15106
2,9766,3,0.22009,-0.01080,0.91235,0.34503,-1.29688,0.04688,-3.78906,-0.68750,0.01172,0.09180,2.38734,-0.42143,0.14535
3,9766,3,0.21893,-0.01349,0.91266,0.34497,-1.99609,0.22266,-4.48047,-0.79883,-0.02539,0.13281,2.38906,-0.42125,0.13898
4,10742,3,0.21759,-0.01709,0.91290,0.34485,-2.41797,0.40234,-4.74609,-0.93750,-0.08398,0.18359,2.39125,-0.42145,0.13065
5,9766,3,0.21637,-0.02124,0.91321,0.34473,-2.76953,0.57031,-5.09766,-1.12109,-0.13281,0.24805,2.39366,-0.42224,0.12130
6,9765,3,0.21503,-0.02625,0.91345,0.34448,-3.00000,0.66406,-5.36719,-1.31641,-0.18164,0.34375,2.39664,-0.42346,0.11013
7,9766,3,0.21362,-0.03235,0.91370,0.34424,-3.51953,0.36719,-5.67578,-1.49414,-0.23438,0.45508,2.40008,-0.42535,0.09671
8,10742,3,0.21362,-0.03235,0.91370,0.34424,-3.76562,0.19531,-5.75000,-1.66992,-0.28711,0.58789,2.40008,-0.42535,0.09671
9,9766,3,0.21051,-0.04749,0.91425,0.34283,-4.05859,0.04297,-5.78125,-1.84570,-0.36914,0.72656,2.41021,-0.43069,0.06334
10,9765,3,0.20880,-0.05688,0.91467,0.34131,-4.58594,-0.37891,-5.72656,-2.01953,-0.44727,0.86914,2.41794,-0.43435,0.04242
11,9766,3,0.20709,-0.06738,0.91516,0.33923,-4.66406,-0.43750,-5.59766,-2.19727,-0.53711,1.01367,2.42740,-0.43869,0.01897
12,10742,3,0.20551,-0.07867,0.91553,0.33667,-4.62500,-0.56250,-5.45703,-2.37891,-0.65039,1.15039,2.43824,-0.44370,-0.00629
13,9766,3,0.20392,-0.09125,0.91589,0.33350,-4.67188,-0.66797,-5.22656,-2.54102,-0.77539,1.31055,2.45110,-0.44937,-0.03457
14,9765,3,0.20258,-0.10431,0.91608,0.32990,-4.26953,-1.29688,-4.60547,-2.71484,-0.85547,1.48633,2.46512,-0.45559,-0.06403
15,10742,3,0.20123,-0.11963,0.91620,0.32526,-3.82422,-1.45312,-4.16016,-2.87109,-0.96289,1.61133,2.48265,-0.46291,-0.09885
16,9766,3,0.19989,-0.13544,0.91608,0.32019,-3.34375,-1.41406,-3.66016,-3.02344,-1.03711,1.73438,2.50150,-0.47007,-0.13516
17,9766,3,0.19861,-0.15216,0.91565,0.31458,-2.83203,-1.62500,-3.03906,-3.15234,-1.10352,1.84180,2.52217,-0.47738,-0.17392
18,9765,3,0.19733,-0.16974,0.91498,0.30841,-1.46875,-2.28516,-1.84766,-3.25391,-1.12891,1.95312,2.54472,-0.48451,-0.21511
19,10743,3,0.19592,-0.18738,0.91400,0.30194,-0.51953,-2.48438,-1.01172,-3.31250,-1.11328,2.03125,2.56816,-0.49073,-0.25702
20,9765,3,0.19415,-0.20654,0.91260,0.29462,0.46875,-2.73047,-0.10547,-3.31836,-1.08008,2.03711,2.59441,-0.49619,-0.30322
21,9766,3,0.19220,-0.22498,0.91101,0.28723,3.04297,-3.90234,1.87500,-3.26562,-1.00000,1.98438,2.62053,-0.50001,-0.34828
22,9765,3,0.18988,-0.24371,0.90906,0.27966,4.28906,-4.27344,3.14844,-3.10742,-0.90820,1.87891,2.64717,-0.50238,-0.39453
23,10743,3,0.18744,-0.26111,0.90686,0.27252,5.47656,-4.59375,4.33984,-2.85547,-0.83594,1.73828,2.67201,-0.50327,-0.43785
24,9765,3,0.18494,-0.27765,0.90448,0.26575,6.51172,-4.74219,5.60547,-2.52734,-0.75000,1.57617,2.69545,-0.50307,-0.47922
25,9766,3,0.18262,-0.29266,0.90204,0.25940,8.89453,-5.08203,7.67969,-2.17383,-0.76367,1.25586,2.71700,-0.50215,-0.51701
26,10742,3,0.18097,-0.30524,0.89978,0.25397,10.39453,-5.19141,8.57031,-1.80859,-0.78125,0.83398,2.73531,-0.50145,-0.54869
27,9766,3,0.18036,-0.31555,0.89746,0.25000,11.69141,-5.47266,9.62109,-1.36523,-0.73828,0.37891,2.74953,-0.50235,-0.57438
28,9765,3,0.18091,-0.32440,0.89496,0.24725,12.92969,-5.78125,10.65234,-0.85156,-0.61523,-0.05273,2.76081,-0.50546,-0.59603
29,9766,3,0.18237,-0.33038,0.89270,0.24628,14.99219,-6.41797,12.03906,-0.32422,-0.38477,-0.50586,2.76711,-0.51020,-0.61019
30,9766,3,0.18439,-0.33337,0.89093,0.24713,15.59766,-6.62500,12.39062,0.17969,-0.08789,-0.96680,2.76804,-0.51593,-0.61648
31,9765,3,0.18658,-0.33325,0.88971,0.24994,15.68750,-6.72266,12.37109,0.63086,0.20898,-1.36328,2.76297,-0.52202,-0.61450
32,10742,3,0.18878,-0.33032,0.88904,0.25470,14.20703,-6.30469,11.04297,1.05664,0.49219,-1.68555,2.75188,-0.52814,-0.60486
33,9766,3,0.19092,-0.32446,0.88879,0.26135,12.92578,-5.86328,9.87109,1.41602,0.66797,-1.99609,2.73466,-0.53400,-0.58730
34,9766,3,0.19293,-0.31653,0.88892,0.26910,11.46094,-5.46094,8.44531,1.68164,0.76758,-2.27734,2.71347,-0.53909,-0.56419
35,10742,3,0.19525,-0.30646,0.88916,0.27820,10.07422,-5.17188,7.02344,1.88867,0.85352,-2.50977,2.68782,-0.54417,-0.53517
36,9765,3,0.19781,-0.29480,0.88928,0.28833,7.49219,-4.54297,4.73047,2.05469,0.92578,-2.70898,2.65860,-0.54899,-0.50171
37,9766,3,0.20056,-0.28223,0.88922,0.29907,6.21875,-4.39453,3.60156,2.18555,1.00000,-2.86523,2.62712,-0.55328,-0.46556
38,9766,3,0.20337,-0.26862,0.88885,0.31049,5.03906,-4.22266,2.48047,2.27734,1.04492,-2.98828,2.59307,-0.55665,-0.42651
39,10742,3,0.20618,-0.25403,0.88824,0.32251,2.70703,-3.69141,0.54688,2.33594,1.08008,-3.05469,2.55667,-0.55873,-0.38479
40,9765,3,0.20905,-0.23889,0.88721,0.33478,1.69531,-3.57031,-0.45703,2.32617,1.11133,-3.09961,2.51902,-0.55966,-0.34165
41,9766,3,0.21173,-0.22339,0.88586,0.34723,0.76953,-3.40625,-1.42578,2.26953,1.11914,-3.11523,2.48049,-0.55888,-0.29775
42,10742,3,0.21423,-0.20789,0.88403,0.35968,-0.05859,-3.39844,-2.34766,2.16016,1.11133,-3.07812,2.44175,-0.55663,-0.25412
43,9766,3,0.21643,-0.19318,0.88190,0.37164,-2.07031,-3.07422,-3.86719,1.98633,1.11133,-2.97070,2.40459,-0.55308,-0.21297
44,9766,3,0.21832,-0.17816,0.87921,0.38409,-3.02734,-3.09766,-4.50391,1.78906,1.07617,-2.85938,2.36610,-0.54778,-0.17137
45,9765,3,0.21973,-0.16455,0.87640,0.39569,-3.91016,-2.90234,-5.23438,1.57617,0.97656,-2.75391,2.33066,-0.54142,-0.13405
46,9766,3,0.22089,-0.15192,0.87317,0.40704,-4.58203,-2.68750,-5.91797,1.35352,0.86328,-2.61719,2.29642,-0.53452,-0.09950
47,10742,3,0.22192,-0.14056,0.86975,0.41779,-6.11328,-1.98438,-6.89844,1.14453,0.73633,-2.44922,2.26447,-0.52762,-0.06843
48,9766,3,0.22284,-0.13062,0.86615,0.42792,-6.44141,-1.79297,-7.32812,0.93164,0.60352,-2.30078,2.23478,-0.52104,-0.04100
49,9765,3,0.22369,-0.12201,0.86237,0.43744,-6.77734,-1.64844,-7.71094,0.70898,0.52734,-2.12891,2.20718,-0.51505,-0.01693
50,12696,3,0.22443,-0.11481,0.85864,0.44635,-7.42188,-1.09375,-8.12500,0.50000,0.44141,-1.93164,2.18187,-0.50965,0.00365
51,7812,3,0.22485,-0.10901,0.85504,0.45435,-7.62109,-0.92969,-8.30469,0.28906,0.37109,-1.71094,2.15946,-0.50475,0.02046
52,9766,3,0.22504,-0.10437,0.85150,0.46191,-7.69531,-0.74609,-8.54688,0.06641,0.32812,-1.47656,2.13872,-0.50029,0.03437
53,9765,3,0.22479,-0.10095,0.84821,0.46893,-7.74219,-0.52734,-8.71875,-0.15430,0.31055,-1.24023,2.12013,-0.49608,0.04500
54,9766,3,0.22406,-0.09894,0.84534,0.47473,-7.82422,-0.00781,-8.88672,-0.37109,0.29297,-1.00586,2.10522,-0.49243,0.05162
55,10742,3,0.22272,-0.09802,0.84277,0.48010,-7.83203,0.30859,-9.08594,-0.58984,0.24414,-0.80273,2.09221,-0.48876,0.05511
56,9766,3,0.22089,-0.09845,0.84064,0.48462,-7.84766,0.61328,-9.21484,-0.81445,0.18359,-0.60547,2.08207,-0.48565,0.05495
57,9765,3,0.21869,-0.10016,0.83875,0.48853,-7.93750,0.90625,-9.37891,-1.06445,0.10352,-0.41016,2.07405,-0.48330,0.05158
58,9766,3,0.21606,-0.10321,0.83710,0.49182,-8.08203,1.42578,-9.57812,-1.33594,-0.01172,-0.22656,2.06817,-0.48169,0.04485
59,10742,3,0.21307,-0.10785,0.83569,0.49457,-7.99219,1.62891,-9.61328,-1.62500,-0.10742,-0.02344,2.06440,-0.48115,0.03441
