lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1151367,3,0.02997,0.04034,-0.40424,0.91327,0.85156,1.12500,2.13281,-0.00977,0.36133,-0.45703,-0.83232,0.09808,0.02223
1,10742,3,0.03046,0.04193,-0.40625,0.91229,0.99609,1.52344,2.93359,0.12695,0.49219,-0.50977,-0.83679,0.10143,0.02161
2,8789,3,0.03149,0.04382,-0.40839,0.91119,1.19531,1.66797,3.93750,0.31250,0.66602,-0.52734,-0.84154,0.10579,0.02172
3,10743,3,0.03345,0.04596,-0.41058,0.91003,0.21875,1.07812,5.39453,0.48828,0.88867,-0.45508,-0.84636,0.11135,0.02328
4,9765,3,0.03693,0.04889,-0.41290,0.90869,-0.69922,0.73828,5.64062,0.63672,1.08594,-0.35938,-0.85139,0.11963,0.02693
5,10742,3,0.04138,0.05225,-0.41467,0.90753,-1.71875,0.23438,5.76172,0.84961,1.16992,-0.28516,-0.85511,0.12951,0.03205
6,9766,3,0.04706,0.05591,-0.41608,0.90637,-2.67969,-0.41016,5.81641,1.15039,1.13477,-0.20508,-0.85795,0.14098,0.03918
7,9766,3,0.05402,0.05914,-0.41724,0.90527,-4.83203,-2.27734,5.91016,1.50977,1.02930,-0.06836,-0.86000,0.15275,0.04903
8,9765,3,0.06213,0.06128,-0.41791,0.90430,-5.87891,-3.08203,5.70312,1.93359,0.83008,0.04688,-0.86072,0.16349,0.06202
9,10742,3,0.07196,0.06189,-0.41815,0.90338,-6.62891,-3.97266,5.41797,2.34180,0.54492,0.13281,-0.86012,0.17287,0.07953
10,9766,3,0.08301,0.06049,-0.41809,0.90259,-8.13672,-5.14453,4.14062,2.70312,0.17773,0.29102,-0.85847,0.17956,0.10106
11,9766,3,0.09534,0.05670,-0.41766,0.90179,-8.51953,-5.45312,3.44531,2.96680,-0.18359,0.56445,-0.85580,0.18293,0.12704
12,9765,3,0.10815,0.05060,-0.41644,0.90131,-8.48047,-5.35156,2.32812,3.12305,-0.52734,0.83789,-0.85136,0.18229,0.15602
13,9766,3,0.12128,0.04224,-0.41412,0.90112,-8.29688,-5.07422,1.14844,3.21680,-0.83398,1.08984,-0.84481,0.17750,0.18762
14,12695,3,0.13385,0.03241,-0.41083,0.90125,-6.87500,-4.29688,-0.88281,3.18555,-1.04492,1.35352,-0.83672,0.16920,0.21950
15,7813,3,0.14661,0.02075,-0.40631,0.90167,-6.06250,-4.12109,-1.71484,3.02344,-1.15234,1.59570,-0.82668,0.15720,0.25330
16,9765,3,0.15851,0.00836,-0.40057,0.90240,-5.35547,-3.81250,-2.72656,2.70117,-1.20117,1.81641,-0.81496,0.14256,0.28613
17,10743,3,0.16962,-0.00458,-0.39349,0.90356,-4.74219,-3.61328,-3.66016,2.24805,-1.21680,2.07812,-0.80130,0.12554,0.31789
18,9765,3,0.17828,-0.01648,-0.38550,0.90515,-3.71875,-3.39453,-5.31250,1.80078,-1.21094,2.33008,-0.78649,0.10784,0.34418
19,10742,3,0.18494,-0.02783,-0.37622,0.90747,-2.94141,-3.22266,-5.72656,1.46289,-1.31055,2.46289,-0.76958,0.08875,0.36612
20,8789,3,0.18964,-0.03888,-0.36609,0.91022,-2.21875,-3.23438,-6.21484,1.18945,-1.46094,2.61523,-0.75156,0.06812,0.38392
21,10743,3,0.19263,-0.04987,-0.35547,0.91327,-1.47266,-3.28125,-6.67578,0.99023,-1.54492,2.79883,-0.73311,0.04588,0.39813
22,12695,3,0.19421,-0.06122,-0.34406,0.91656,-1.35938,-3.46875,-6.82812,0.80078,-1.59180,3.00586,-0.71375,0.02142,0.40962
23,6836,3,0.19470,-0.07239,-0.33215,0.92004,-1.17578,-3.57422,-7.10156,0.56641,-1.64453,3.17578,-0.69373,-0.00386,0.41849
