lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1372070,3,0.01508,0.04248,-0.12280,0.99139,2.76172,1.45703,0.68359,-0.16016,0.00977,-0.42969,-0.24562,0.08805,0.01954
1,10742,3,0.01428,0.04242,-0.12463,0.99121,3.14062,1.62500,1.06641,-0.21484,0.12695,-0.50391,-0.24938,0.08776,0.01781
2,9766,3,0.01331,0.04291,-0.12677,0.99091,3.44531,1.87891,1.18359,-0.25781,0.25195,-0.60742,-0.25380,0.08853,0.01555
3,9766,3,0.01208,0.04401,-0.12933,0.99054,3.73047,2.21094,1.52734,-0.28125,0.35938,-0.71875,-0.25910,0.09043,0.01261
4,9765,3,0.01080,0.04578,-0.13245,0.99005,3.37891,2.70703,2.52344,-0.27344,0.48828,-0.79102,-0.26554,0.09364,0.00931
5,10742,3,0.00952,0.04810,-0.13599,0.98950,2.91797,2.62500,3.33594,-0.25000,0.64648,-0.84180,-0.27286,0.09793,0.00579
6,9766,3,0.00842,0.05109,-0.13983,0.98883,2.09375,2.57812,4.02734,-0.19336,0.82617,-0.83594,-0.28084,0.10357,0.00238
7,9766,3,0.00763,0.05481,-0.14362,0.98810,0.93750,2.11328,6.14062,-0.11133,1.00195,-0.77734,-0.28871,0.11073,-0.00067
8,9765,3,0.00732,0.05957,-0.14752,0.98724,0.14062,2.04297,6.90625,0.11133,1.12109,-0.79688,-0.29685,0.12007,-0.00314
9,9766,3,0.00787,0.06488,-0.15131,0.98633,-0.10938,1.86719,7.52734,0.36914,1.12109,-0.84961,-0.30470,0.13074,-0.00414
10,10742,3,0.00964,0.07019,-0.15521,0.98535,-1.03516,1.42969,7.65625,0.57227,1.07617,-0.86914,-0.31267,0.14179,-0.00281
11,9766,3,0.01257,0.07544,-0.15955,0.98425,-3.53906,-0.44531,8.01953,0.83594,1.02344,-0.86133,-0.32135,0.15310,0.00069
12,10742,3,0.01257,0.07544,-0.15955,0.98425,-4.96875,-1.52734,8.33203,1.26758,0.87500,-0.82031,-0.32135,0.15310,0.00069
13,9765,3,0.02209,0.08386,-0.16815,0.98193,-6.25391,-2.70312,8.68359,1.86328,0.55859,-0.75195,-0.33786,0.17299,0.01542
14,9766,3,0.03003,0.08612,-0.17242,0.98077,-8.55078,-4.37500,8.27734,2.38867,0.14648,-0.57227,-0.34537,0.18027,0.02969
15,9766,3,0.04053,0.08612,-0.17639,0.97968,-9.66797,-5.22266,7.43750,2.80273,-0.20898,-0.32031,-0.35168,0.18409,0.04989
16,10742,3,0.05292,0.08380,-0.17957,0.97876,-10.58203,-6.00000,6.83203,3.17578,-0.48438,0.01562,-0.35598,0.18408,0.07482
17,12695,3,0.06732,0.07941,-0.18146,0.97784,-11.14844,-6.63281,6.19531,3.57031,-0.74023,0.40039,-0.35746,0.18072,0.10474
18,6836,3,0.08252,0.07355,-0.18182,0.97711,-10.89453,-6.98438,4.57031,3.92773,-0.99023,0.78516,-0.35595,0.17462,0.13702
19,9766,3,0.10040,0.06561,-0.18042,0.97626,-10.10938,-6.80859,3.23047,4.19727,-1.22852,1.11328,-0.35092,0.16509,0.17564
20,9765,3,0.12024,0.05566,-0.17737,0.97516,-9.26953,-6.64844,1.72266,4.33789,-1.49023,1.36719,-0.34312,0.15181,0.21901
21,10743,3,0.13959,0.04480,-0.17328,0.97388,-8.34375,-6.25781,-0.01562,4.25195,-1.71094,1.60938,-0.33423,0.13606,0.26174
22,9765,3,0.16003,0.03186,-0.16772,0.97223,-6.77734,-5.83594,-3.02344,4.04102,-1.75977,1.86914,-0.32370,0.11590,0.30734
23,12696,3,0.17914,0.01843,-0.16101,0.97040,-6.06250,-6.05078,-3.59375,3.74414,-1.61523,2.15234,-0.31227,0.09359,0.35035
24,6835,3,0.19598,0.00592,-0.15332,0.96851,-5.39062,-6.29688,-4.02344,3.37891,-1.36133,2.45117,-0.29991,0.07163,0.38849
25,10743,3,0.21210,-0.00623,-0.14349,0.96661,-4.88281,-6.38672,-4.65625,3.03516,-1.13281,2.72070,-0.28420,0.04886,0.42501
26,9765,3,0.22723,-0.01776,-0.13153,0.96478,-3.57812,-5.96875,-5.83203,2.78125,-0.98828,2.93750,-0.26503,0.02551,0.45923
27,9766,3,0.24042,-0.02808,-0.11853,0.96301,-2.90625,-5.99219,-6.05469,2.59570,-0.94727,3.09961,-0.24421,0.00292,0.48894
28,9766,3,0.25232,-0.03790,-0.10455,0.96124,-2.20703,-6.03516,-6.34766,2.33594,-0.87305,3.23242,-0.22199,-0.02011,0.51564
29,12695,3,0.26263,-0.04718,-0.09033,0.95947,-1.24609,-6.10547,-7.45703,1.99805,-0.71680,3.37695,-0.19964,-0.04310,0.53868
30,7812,3,0.27179,-0.05615,-0.07501,0.95776,-1.08984,-6.38672,-7.64844,1.66602,-0.49023,3.57227,-0.17551,-0.06684,0.55889
31,9766,3,0.27936,-0.06451,-0.05841,0.95624,-1.12500,-6.50391,-7.62891,1.41211,-0.29883,3.79883,-0.14892,-0.09087,0.57525
32,9766,3,0.28558,-0.07220,-0.04010,0.95477,-0.92969,-6.59766,-7.69922,1.16406,-0.18555,3.99609,-0.11888,-0.11523,0.58815
33,10742,3,0.29022,-0.07916,-0.02118,0.95343,-0.08203,-6.33594,-8.38672,0.90430,-0.17969,4.13477,-0.08729,-0.13911,0.59706
34,9765,3,0.29352,-0.08600,-0.00153,0.95209,-0.16406,-6.36719,-8.90625,0.46289,-0.08789,4.38672,-0.05414,-0.16359,0.60253
35,9766,3,0.29486,-0.09283,0.01898,0.95081,-0.55078,-6.52734,-8.97266,0.06250,0.16602,4.65820,-0.01899,-0.18886,0.60322
36,10742,3,0.29395,-0.09930,0.04095,0.94977,0.36328,-6.34375,-8.19922,-0.36719,0.42773,4.89648,0.01987,-0.21435,0.59815
37,12696,3,0.29071,-0.10486,0.06396,0.94891,0.36719,-6.17969,-8.71484,-0.96484,0.65820,5.14062,0.06222,-0.23844,0.58711
38,6835,3,0.28485,-0.10956,0.08752,0.94824,0.39453,-6.09375,-9.05859,-1.55078,0.91406,5.36523,0.10740,-0.26059,0.56956
39,9766,3,0.27570,-0.11371,0.11255,0.94781,0.70312,-5.88672,-8.86719,-1.97852,1.05273,5.48047,0.15747,-0.28132,0.54379
40,9766,3,0.26349,-0.11749,0.13879,0.94739,1.98828,-5.73828,-8.28906,-2.23438,1.05859,5.44531,0.21206,-0.30024,0.51034
41,13672,3,0.24896,-0.12122,0.16577,0.94647,2.79688,-5.27734,-7.53125,-2.40430,1.05273,5.28906,0.27004,-0.31731,0.47097
42,6836,3,0.23419,-0.12463,0.19031,0.94519,3.29297,-5.07812,-7.15234,-2.76562,1.20312,5.12695,0.32431,-0.33075,0.43117
43,9765,3,0.21759,-0.12775,0.21454,0.94354,3.69922,-4.68750,-7.30859,-3.22070,1.43945,4.83398,0.37967,-0.34101,0.38715
