lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1141602,3,0.00848,0.05170,-0.99762,0.04529,2.62891,0.34375,-1.12500,-0.23438,0.05859,0.01367,-3.05197,0.02161,-0.10258
1,10742,3,0.00873,0.05280,-0.99750,0.04565,2.86328,0.28906,-1.31641,-0.26758,0.02148,-0.05078,-3.05128,0.02224,-0.10475
2,9766,3,0.00885,0.05402,-0.99744,0.04565,3.09375,0.31250,-1.49219,-0.30469,-0.08594,-0.13477,-3.05133,0.02259,-0.10718
3,9765,3,0.00861,0.05548,-0.99738,0.04535,3.43359,0.33594,-1.68359,-0.33203,-0.25000,-0.23633,-3.05194,0.02220,-0.11014
4,9766,3,0.00757,0.05701,-0.99738,0.04456,4.44922,0.36719,-1.71484,-0.35547,-0.38867,-0.34570,-3.05345,0.02018,-0.11330
5,10742,3,0.00580,0.05872,-0.99731,0.04327,5.10156,0.32422,-1.67578,-0.38867,-0.47461,-0.49414,-3.05584,0.01665,-0.11690
6,8789,3,0.00348,0.06049,-0.99731,0.04144,5.82031,0.21094,-1.62891,-0.46289,-0.48828,-0.66016,-3.05925,0.01195,-0.12066
7,10743,3,0.00079,0.06244,-0.99731,0.03888,7.09766,0.05859,-1.84375,-0.55664,-0.47656,-0.84961,-3.06407,0.00644,-0.12480
8,9765,3,-0.00201,0.06500,-0.99725,0.03522,7.57422,0.22656,-2.11328,-0.66797,-0.46289,-1.07422,-3.07103,0.00056,-0.13016
9,10742,3,-0.00482,0.06793,-0.99719,0.03064,7.92969,0.35938,-2.32422,-0.78320,-0.40820,-1.32031,-3.07979,-0.00545,-0.13621
10,9766,3,-0.00757,0.07147,-0.99713,0.02484,8.05859,0.49609,-2.54688,-0.90430,-0.32422,-1.58008,-3.09095,-0.01154,-0.14340
11,9766,3,-0.01007,0.07562,-0.99695,0.01770,8.21875,0.69922,-3.06250,-1.05469,-0.20898,-1.82227,-3.10476,-0.01740,-0.15174
12,9765,3,-0.01208,0.08032,-0.99664,0.00946,8.12500,0.69922,-3.39062,-1.25000,-0.08594,-2.02930,-3.12079,-0.02257,-0.16107
13,10742,3,0.01373,-0.08600,0.99622,0.00018,7.84375,0.73047,-3.67969,-1.48047,0.09375,-2.16602,-3.13959,-0.02740,-0.17225
14,9766,3,0.01465,-0.09259,0.99554,0.01062,7.38281,0.65625,-3.71875,-1.70898,0.33594,-2.27539,3.12315,-0.03114,-0.18519
15,9766,3,0.01453,-0.10034,0.99463,0.02185,7.16016,0.72266,-3.65625,-1.91992,0.64258,-2.34766,3.10101,-0.03329,-0.20041
16,9765,3,0.01312,-0.10919,0.99335,0.03375,6.92188,0.69531,-3.41797,-2.15625,1.05664,-2.36719,3.07732,-0.03345,-0.21789
17,9766,3,0.00983,-0.11908,0.99176,0.04614,6.62891,0.37500,-3.03516,-2.38867,1.45117,-2.39062,3.05225,-0.03049,-0.23763
18,10742,3,0.00470,-0.12958,0.98987,0.05841,5.38281,-0.73047,-2.32812,-2.50977,1.66016,-2.47266,3.02689,-0.02444,-0.25892
19,9766,3,-0.00232,-0.14154,0.98730,0.07190,4.57812,-1.00391,-2.07422,-2.60352,1.63672,-2.67969,2.99845,-0.01577,-0.28365
20,9765,3,-0.00952,-0.15363,0.98438,0.08582,3.60938,-1.58203,-1.76562,-2.69531,1.44141,-2.96289,2.96886,-0.00762,-0.30897
21,10743,3,-0.01605,-0.16608,0.98083,0.10077,2.54297,-2.53516,-1.19922,-2.69141,1.16797,-3.27539,2.93717,-0.00198,-0.33526
