lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1282226,3,0.09979,0.07019,0.09924,0.98755,0.35547,0.28906,-3.61328,-0.76953,-0.30469,-0.03906,0.21314,0.11911,0.21417
1,9766,3,0.09656,0.06873,0.09924,0.98798,0.64062,0.32422,-4.32031,-0.89844,-0.43945,-0.09570,0.21241,0.11690,0.20732
2,9765,3,0.09241,0.06641,0.09900,0.98859,0.79297,0.32422,-4.67969,-1.04102,-0.56055,-0.15625,0.21090,0.11324,0.19840
3,10743,3,0.08783,0.06354,0.09845,0.98920,0.89844,0.30469,-5.03906,-1.19531,-0.66797,-0.21289,0.20868,0.10863,0.18850
4,9765,3,0.08258,0.06006,0.09766,0.98999,0.91797,0.18359,-5.33984,-1.37305,-0.74805,-0.24023,0.20580,0.10296,0.17709
5,9766,3,0.07642,0.05597,0.09662,0.99078,0.78906,-0.11328,-6.09766,-1.58594,-0.81445,-0.24609,0.20233,0.09629,0.16373
6,10742,3,0.06946,0.05151,0.09552,0.99164,0.67969,-0.24219,-6.49609,-1.82227,-0.87500,-0.24219,0.19870,0.08902,0.14874
7,9766,3,0.06134,0.04663,0.09448,0.99255,0.60156,-0.33594,-6.71875,-2.09766,-0.89062,-0.23047,0.19515,0.08106,0.13138
8,9765,3,0.05194,0.04138,0.09351,0.99341,0.59375,-0.95312,-6.88672,-2.39844,-0.83203,-0.16797,0.19175,0.07257,0.11146
9,9766,3,0.04102,0.03607,0.09277,0.99420,0.50781,-1.22656,-6.71875,-2.67969,-0.74609,-0.10156,0.18893,0.06416,0.08854
10,10742,3,0.02881,0.03101,0.09241,0.99481,0.43750,-1.48828,-6.58203,-2.94141,-0.65430,-0.03320,0.18703,0.05640,0.06319
11,12695,3,0.01508,0.02625,0.09241,0.99524,0.36719,-1.75391,-6.44531,-3.19141,-0.52148,0.04883,0.18603,0.04948,0.03491
12,6836,3,0.00055,0.02203,0.09277,0.99542,0.31250,-2.34375,-6.06250,-3.45703,-0.33789,0.15039,0.18598,0.04378,0.00519
13,9766,3,-0.01556,0.01843,0.09369,0.99530,0.37891,-2.33203,-6.05469,-3.74609,-0.18359,0.21484,0.18716,0.03962,-0.02755
14,10742,3,-0.03430,0.01526,0.09497,0.99475,0.39453,-2.07812,-6.09766,-4.07031,-0.08203,0.26367,0.18916,0.03688,-0.06544
