lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1394531,3,0.00690,-0.34222,-0.53461,0.77264,-1.22266,-0.22266,-2.68359,-0.84766,-0.15625,0.05078,-1.34129,-0.54859,0.45711
1,7813,3,0.00348,-0.34070,-0.53583,0.77252,-1.38281,-0.20703,-3.01172,-0.99023,-0.17188,0.08594,-1.34169,-0.54998,0.44957
2,9765,3,-0.00055,-0.33893,-0.53717,0.77240,-1.58203,-0.16797,-3.29688,-1.12891,-0.20117,0.12305,-1.34198,-0.55172,0.44068
3,9766,3,-0.00562,-0.33661,-0.53864,0.77234,-1.95312,-0.37891,-3.85547,-1.32422,-0.22656,0.19141,-1.34174,-0.55391,0.42925
4,9766,3,-0.01117,-0.33417,-0.54010,0.77234,-2.35938,-0.59375,-4.14844,-1.56250,-0.25195,0.30469,-1.34118,-0.55653,0.41676
5,9765,3,-0.01776,-0.33118,-0.54150,0.77252,-2.83984,-0.77344,-4.41797,-1.83594,-0.29297,0.45703,-1.33958,-0.55968,0.40156
6,10742,3,-0.02539,-0.32770,-0.54279,0.77289,-3.71484,-1.24609,-4.56250,-2.11719,-0.33594,0.63867,-1.33683,-0.56345,0.38371
7,9766,3,-0.03522,-0.32330,-0.54388,0.77362,-4.09766,-1.54688,-4.64062,-2.39844,-0.39258,0.83789,-1.33191,-0.56866,0.36043
8,10742,3,-0.04614,-0.31836,-0.54456,0.77454,-4.41406,-1.79688,-4.56250,-2.66406,-0.36914,1.09375,-1.32513,-0.57455,0.33410
9,9766,3,-0.05865,-0.31262,-0.54474,0.77594,-4.69141,-2.16016,-4.19141,-2.91602,-0.39258,1.34766,-1.31551,-0.58124,0.30323
10,9765,3,-0.07233,-0.30615,-0.54425,0.77771,-4.70703,-2.83594,-4.18359,-3.21875,-0.44727,1.56641,-1.30300,-0.58827,0.26857
11,10743,3,-0.08765,-0.29889,-0.54303,0.77979,-4.84766,-2.86719,-4.21484,-3.55469,-0.53516,1.78516,-1.28723,-0.59601,0.22908
12,11718,3,-0.10480,-0.29071,-0.54126,0.78204,-4.97656,-3.11328,-4.39062,-3.83203,-0.64844,2.02539,-1.26839,-0.60421,0.18426
13,7813,3,-0.12268,-0.28235,-0.53888,0.78412,-5.11719,-3.27734,-4.13672,-3.98047,-0.80273,2.26953,-1.24768,-0.61261,0.13722
14,9766,3,-0.14288,-0.27332,-0.53540,0.78625,-5.04297,-3.88672,-3.66406,-4.12500,-0.94141,2.54883,-1.22260,-0.62218,0.08376
15,10742,3,-0.16541,-0.26367,-0.53052,0.78845,-5.07422,-4.06250,-3.58594,-4.31445,-1.00195,2.90430,-1.19224,-0.63266,0.02348
16,8789,3,-0.18842,-0.25385,-0.52429,0.79071,-5.10547,-4.26172,-3.47656,-4.54688,-1.09375,3.25000,-1.15780,-0.64223,-0.03970
17,10742,3,-0.21118,-0.24396,-0.51703,0.79285,-4.66406,-5.00000,-3.62109,-4.78516,-1.09180,3.62305,-1.12067,-0.65001,-0.10395
18,11719,3,-0.23767,-0.23199,-0.50732,0.79517,-4.39453,-5.72656,-2.77734,-5.03125,-0.84180,4.12305,-1.07406,-0.65621,-0.18095
19,7812,3,-0.26324,-0.21899,-0.49658,0.79755,-3.82031,-6.48828,-1.79297,-5.14258,-0.79492,4.58398,-1.02523,-0.65708,-0.25852
20,10742,3,-0.29028,-0.20374,-0.48346,0.80035,-3.04688,-6.66797,-1.50391,-5.11328,-0.85547,5.01172,-0.96968,-0.65197,-0.34342
21,9766,3,-0.31848,-0.18695,-0.46741,0.80322,-2.46094,-7.64453,-0.98828,-5.04297,-0.92578,5.46289,-0.90799,-0.64105,-0.43377
22,9766,3,-0.34583,-0.17004,-0.44928,0.80597,-2.12891,-7.76172,-0.78516,-4.97656,-0.89062,5.87500,-0.84488,-0.62473,-0.52234
23,9765,3,-0.37268,-0.15247,-0.42877,0.80872,-1.78906,-7.80078,-0.09766,-4.76172,-0.75586,6.17383,-0.78029,-0.60188,-0.60976
24,12696,3,-0.39850,-0.13391,-0.40637,0.81128,-0.16797,-8.71094,1.53125,-4.38086,-0.63086,6.33398,-0.71701,-0.57178,-0.69377
25,7812,3,-0.42120,-0.11566,-0.38367,0.81366,0.73438,-8.72266,2.11328,-3.92773,-0.75000,6.25391,-0.66003,-0.53682,-0.76748
26,9766,3,-0.44275,-0.09705,-0.35889,0.81592,1.58203,-8.45703,1.75000,-3.63672,-0.98633,6.10156,-0.60443,-0.49630,-0.83669
27,9765,3,-0.46350,-0.07910,-0.33215,0.81769,2.08203,-8.14062,1.48047,-3.68359,-1.14258,5.99023,-0.54972,-0.45254,-0.90171
28,10743,3,-0.48132,-0.06403,-0.30774,0.81824,1.66797,-8.08984,1.07031,-3.90039,-1.02539,5.92578,-0.50348,-0.41264,-0.95590
29,9765,3,-0.50098,-0.04742,-0.28070,0.81732,2.30469,-7.28516,1.49219,-3.92773,-0.98828,5.70898,-0.45632,-0.36694,-1.01365
30,11719,3,-0.51947,-0.03119,-0.25537,0.81482,3.07031,-6.46484,1.55859,-3.81836,-0.92969,5.44922,-0.41645,-0.32167,-1.06658
31,8789,3,-0.53650,-0.01587,-0.23163,0.81134,3.08594,-6.23047,2.26953,-3.53711,-0.82812,5.22461,-0.38239,-0.27785,-1.11437
32,9766,3,-0.55334,0.00018,-0.20685,0.80682,4.13672,-5.64844,2.59375,-3.15625,-0.84180,5.04883,-0.35020,-0.23067,-1.16132
33,9765,3,-0.56738,0.01471,-0.18414,0.80249,4.82422,-5.55469,2.08594,-2.98438,-0.69922,4.89844,-0.32334,-0.18642,-1.20036
34,12696,3,-0.57965,0.02875,-0.16223,0.79803,4.51172,-5.67969,2.75781,-2.77539,-0.45898,4.70117,-0.29973,-0.14268,-1.23480
35,7812,3,-0.59039,0.04260,-0.14185,0.79346,4.72656,-5.50781,3.16797,-2.41797,-0.37695,4.39844,-0.28043,-0.10004,-1.26527
36,9766,3,-0.60034,0.05743,-0.12103,0.78845,5.73047,-5.01562,3.23438,-2.11523,-0.32812,4.00977,-0.26323,-0.05478,-1.29428
37,9765,3,-0.60791,0.07013,-0.10339,0.78412,6.02734,-4.79297,3.10156,-1.98438,-0.27734,3.59961,-0.25004,-0.01573,-1.31699
38,12696,3,-0.61456,0.08185,-0.08728,0.77972,6.02734,-4.66797,2.75000,-1.87500,-0.21680,3.25781,-0.23904,0.02036,-1.33743
39,6836,3,-0.62048,0.09229,-0.07306,0.77533,5.19141,-4.60938,2.46484,-1.71680,-0.26172,2.94922,-0.23016,0.05246,-1.35589
40,10742,3,-0.62610,0.10229,-0.05933,0.77075,4.62891,-4.74609,2.79688,-1.50000,-0.24805,2.65820,-0.22213,0.08349,-1.37374
41,9765,3,-0.63086,0.11090,-0.04718,0.76648,4.12891,-4.85938,3.32812,-1.14062,-0.16406,2.41016,-0.21522,0.11070,-1.38926
42,9766,3,-0.63440,0.11884,-0.03638,0.76294,3.90234,-5.01953,3.86719,-0.73438,-0.13867,2.23438,-0.20973,0.13559,-1.40163
43,9766,3,-0.63654,0.12616,-0.02686,0.76038,3.92969,-5.45703,3.99219,-0.40820,-0.04883,2.11914,-0.20545,0.15833,-1.41031
44,10742,3,-0.63727,0.13330,-0.01813,0.75885,3.97266,-5.44141,4.07812,-0.10547,0.01562,1.98828,-0.20202,0.18017,-1.41537
