lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1352539,3,0.11700,-0.15240,0.06616,0.97913,-0.78125,-0.58203,-2.83594,-0.49609,-0.01172,-0.00586,0.09906,-0.31933,0.22190
1,9766,3,0.11469,-0.15265,0.06586,0.97937,-0.88672,-0.73438,-3.14062,-0.56641,0.00586,0.02734,0.09916,-0.31953,0.21715
2,9766,3,0.11212,-0.15277,0.06567,0.97968,-1.43359,-0.94531,-3.95312,-0.67578,0.00586,0.06445,0.09962,-0.31947,0.21184
3,9765,3,0.10901,-0.15295,0.06561,0.97998,-1.84766,-0.96875,-4.50781,-0.80273,-0.03516,0.11719,0.10050,-0.31952,0.20535
4,10742,3,0.10541,-0.15332,0.06561,0.98035,-2.23047,-0.97656,-4.85156,-0.93164,-0.08594,0.20312,0.10165,-0.31987,0.19781
5,11719,3,0.10107,-0.15393,0.06586,0.98071,-2.62109,-1.00391,-5.21094,-1.07227,-0.16406,0.29688,0.10350,-0.32069,0.18864
6,7813,3,0.09619,-0.15497,0.06641,0.98096,-3.21094,-1.05469,-5.90234,-1.23828,-0.26172,0.38867,0.10613,-0.32238,0.17822
7,9765,3,0.09015,-0.15662,0.06726,0.98126,-3.42578,-1.01562,-6.13672,-1.41602,-0.36523,0.48828,0.10972,-0.32517,0.16521
8,10743,3,0.08337,-0.15875,0.06842,0.98138,-3.68750,-0.94922,-6.25391,-1.59180,-0.46094,0.61133,0.11418,-0.32892,0.15053
9,9765,3,0.07574,-0.16150,0.06989,0.98145,-3.99219,-0.91016,-6.36719,-1.77930,-0.57617,0.76562,0.11959,-0.33378,0.13388
10,9766,3,0.06708,-0.16492,0.07190,0.98138,-4.17188,-1.19922,-6.55859,-1.99609,-0.68359,0.92578,0.12656,-0.33985,0.11475
11,10742,3,0.05737,-0.16895,0.07440,0.98114,-3.95703,-1.26172,-6.47656,-2.21289,-0.79492,1.05469,0.13504,-0.34697,0.09312
12,9766,3,0.04645,-0.17365,0.07745,0.98065,-3.72266,-1.30469,-6.38281,-2.41602,-0.87695,1.17578,0.14533,-0.35519,0.06853
13,9765,3,0.03461,-0.17883,0.08087,0.97992,-3.33984,-1.93359,-5.81641,-2.59961,-0.90039,1.31836,0.15702,-0.36409,0.04164
14,9766,3,0.02148,-0.18439,0.08478,0.97894,-3.22656,-2.24609,-5.35547,-2.74609,-0.91016,1.46289,0.17058,-0.37327,0.01160
15,9765,3,0.00751,-0.19006,0.08911,0.97766,-3.03516,-2.48438,-4.94141,-2.84570,-0.94922,1.59570,0.18580,-0.38223,-0.02069
16,9766,3,-0.00732,-0.19598,0.09412,0.97607,-3.06641,-2.64062,-4.46484,-2.95508,-1.00000,1.74414,0.20323,-0.39109,-0.05540
17,12695,3,-0.02203,-0.20178,0.09937,0.97412,-2.79297,-3.20703,-3.75000,-3.10742,-1.02344,1.89258,0.22158,-0.39927,-0.09024
18,7813,3,-0.03790,-0.20789,0.10535,0.97174,-2.51953,-3.29297,-3.48047,-3.31836,-1.05469,2.03516,0.24249,-0.40718,-0.12827
19,9766,3,-0.05573,-0.21454,0.11218,0.96869,-2.08203,-3.30859,-3.23438,-3.57422,-1.03711,2.17578,0.26675,-0.41491,-0.17139
20,10742,3,-0.07410,-0.22089,0.11914,0.96515,-1.48047,-3.50781,-2.85547,-3.80078,-1.00000,2.28711,0.29199,-0.42106,-0.21607
21,9765,3,-0.09387,-0.22723,0.12640,0.96106,-0.32422,-4.16016,-1.89062,-3.95117,-0.96484,2.33398,0.31899,-0.42576,-0.26425
22,10743,3,-0.11450,-0.23328,0.13373,0.95636,0.23438,-4.25000,-1.16406,-4.04883,-0.88477,2.34766,0.34685,-0.42855,-0.31453
23,11718,3,-0.13568,-0.23901,0.14093,0.95111,0.83984,-4.39453,-0.58203,-4.13281,-0.71289,2.34180,0.37492,-0.42949,-0.36610
24,6836,3,-0.15625,-0.24377,0.14758,0.94574,1.17188,-5.10938,0.57812,-4.12109,-0.57031,2.30469,0.40120,-0.42789,-0.41577
25,10742,3,-0.17822,-0.24805,0.15417,0.93964,1.09375,-5.18359,1.31250,-3.93555,-0.56250,2.23438,0.42779,-0.42377,-0.46828
26,9766,3,-0.20020,-0.25189,0.16071,0.93311,0.88281,-5.03906,1.78125,-3.66016,-0.72461,2.16992,0.45388,-0.41777,-0.52051
27,9766,3,-0.22009,-0.25568,0.16693,0.92645,0.62891,-4.78516,1.94531,-3.41016,-0.89258,2.14844,0.47838,-0.41181,-0.56826
