lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1062500,3,-0.08643,0.02820,0.96014,0.26440,0.97266,0.23828,-2.89062,-0.31250,0.06250,-0.26953,2.60494,0.18187,0.00859
1,9765,3,-0.08722,0.02686,0.95984,0.26538,1.12891,0.30859,-3.19531,-0.37500,0.02734,-0.31055,2.60259,0.18269,0.00535
2,9766,3,-0.08789,0.02509,0.95947,0.26660,1.44141,0.34766,-3.96094,-0.45117,-0.01758,-0.37109,2.59966,0.18305,0.00130
3,10742,3,-0.08850,0.02295,0.95911,0.26801,1.70312,0.39453,-4.41406,-0.54883,-0.06250,-0.44336,2.59631,0.18307,-0.00347
4,9766,3,-0.08905,0.02032,0.95862,0.26965,1.96875,0.52344,-4.83594,-0.65820,-0.09766,-0.51562,2.59233,0.18271,-0.00921
5,9765,3,-0.08948,0.01709,0.95807,0.27161,2.34375,0.58594,-5.67578,-0.81055,-0.11133,-0.57422,2.58763,0.18174,-0.01613
6,9766,3,-0.09003,0.01312,0.95746,0.27386,2.55859,0.67188,-6.16797,-1.00195,-0.11133,-0.64453,2.58218,0.18056,-0.02458
7,9766,3,-0.09076,0.00836,0.95673,0.27631,2.66016,0.92188,-6.62891,-1.24219,-0.09570,-0.73633,2.57616,0.17925,-0.03472
8,10742,3,-0.09186,0.00250,0.95587,0.27905,2.87500,1.10547,-7.07031,-1.49414,-0.05664,-0.82812,2.56929,0.17794,-0.04725
9,9765,3,-0.09344,-0.00470,0.95477,0.28217,3.21094,1.25391,-7.78516,-1.74023,-0.00977,-0.92773,2.56133,0.17671,-0.06273
10,9766,3,-0.09546,-0.01270,0.95355,0.28546,3.26953,1.26562,-8.11328,-1.98242,0.03711,-1.01562,2.55279,0.17570,-0.08003
11,10742,3,-0.09808,-0.02203,0.95197,0.28912,3.26172,1.30859,-8.43359,-2.22656,0.07812,-1.09180,2.54307,0.17490,-0.10037
12,9766,3,-0.10126,-0.03241,0.95020,0.29303,3.28516,1.29688,-8.67188,-2.49023,0.09961,-1.19727,2.53255,0.17431,-0.12310
13,9765,3,-0.10498,-0.04425,0.94800,0.29724,3.12500,0.84766,-9.08984,-2.78320,0.13867,-1.29102,2.52092,0.17360,-0.14909
14,10743,3,-0.10913,-0.05713,0.94543,0.30164,2.92578,0.33984,-9.07422,-3.06641,0.19141,-1.34375,2.50852,0.17275,-0.17741
15,11718,3,-0.11395,-0.07159,0.94238,0.30627,2.71875,-0.32031,-8.81250,-3.30859,0.23633,-1.38867,2.49504,0.17176,-0.20932
16,7813,3,-0.11902,-0.08630,0.93909,0.31067,2.81641,-1.51562,-8.35156,-3.52539,0.26758,-1.48438,2.48182,0.17074,-0.24188
17,9766,3,-0.12488,-0.10291,0.93506,0.31543,2.83984,-2.02344,-7.91406,-3.68164,0.28320,-1.60938,2.46707,0.16942,-0.27876
18,10742,3,-0.13123,-0.12091,0.93024,0.32068,2.70312,-2.50781,-7.36719,-3.82812,0.32812,-1.71094,2.45068,0.16737,-0.31887
19,8789,3,-0.13763,-0.13898,0.92493,0.32599,2.67969,-3.06641,-6.73828,-4.01367,0.43359,-1.77539,2.43391,0.16473,-0.35925
20,10742,3,-0.14423,-0.15680,0.91913,0.33130,1.91797,-4.66797,-5.59375,-4.25586,0.62305,-1.73047,2.41684,0.16195,-0.39945
21,11719,3,-0.15234,-0.17694,0.91211,0.33691,1.27344,-5.72656,-4.52344,-4.45508,0.93164,-1.58594,2.39776,0.15936,-0.44549
22,7812,3,-0.16144,-0.19617,0.90485,0.34161,1.00000,-6.50000,-3.28516,-4.49414,1.22070,-1.45898,2.37977,0.15879,-0.49069
23,9766,3,-0.17236,-0.21576,0.89673,0.34583,0.78516,-7.06641,-2.01562,-4.41797,1.43359,-1.34961,2.36104,0.16059,-0.53842
24,10742,3,-0.18494,-0.23535,0.88770,0.34979,-0.21875,-7.87109,-0.29688,-4.32617,1.53516,-1.34180,2.34098,0.16443,-0.58804
25,12695,3,-0.19751,-0.25336,0.87860,0.35339,-0.87500,-7.85938,0.24609,-4.26367,1.57812,-1.35156,2.32116,0.16879,-0.63504
26,6836,3,-0.20978,-0.27026,0.86926,0.35687,-1.60156,-8.06641,0.94141,-4.16797,1.62891,-1.32617,2.30124,0.17266,-0.68017
27,10742,3,-0.22229,-0.28693,0.85931,0.36035,-2.92188,-8.32812,2.37109,-3.96484,1.62500,-1.28125,2.28043,0.17615,-0.72560
28,9766,3,-0.23529,-0.30365,0.84857,0.36383,-3.42578,-7.93750,2.96094,-3.70312,1.51758,-1.21875,2.25843,0.17933,-0.77222
29,9766,3,-0.24695,-0.31854,0.83838,0.36700,-3.91406,-7.43750,3.28516,-3.49805,1.34375,-1.13867,2.23800,0.18125,-0.81435
30,9765,3,-0.25757,-0.33234,0.82861,0.36969,-4.51953,-6.96484,3.49219,-3.36523,1.15625,-1.00391,2.21929,0.18212,-0.85355
31,10743,3,-0.26697,-0.34521,0.81940,0.37164,-4.98047,-6.62891,4.06250,-3.22852,0.96875,-0.88281,2.20305,0.18192,-0.88990
32,9765,3,-0.27606,-0.35852,0.81006,0.37292,-4.72656,-6.34375,4.56641,-3.10352,0.71484,-0.83203,2.18815,0.18083,-0.92692
33,9766,3,-0.28375,-0.37091,0.80151,0.37347,-4.55859,-6.19531,4.75391,-3.06250,0.47461,-0.80859,2.17617,0.17876,-0.96070
34,9765,3,-0.29034,-0.38342,0.79327,0.37347,-4.39844,-6.05859,5.03516,-3.09570,0.30078,-0.77539,2.16645,0.17513,-0.99350
