lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,941407,3,-0.14844,0.01898,-0.28998,0.94525,-0.53906,0.87500,4.58594,-0.10547,0.53906,0.10938,-0.58782,-0.05022,-0.29632
1,10742,3,-0.14838,0.02173,-0.28986,0.94525,-0.94531,0.46875,5.53516,0.04297,0.57031,0.16602,-0.58834,-0.04495,-0.29778
2,9765,3,-0.14771,0.02448,-0.28955,0.94537,-1.12109,-0.28906,6.49219,0.27344,0.54492,0.21094,-0.58852,-0.03927,-0.29807
3,9766,3,-0.14612,0.02704,-0.28906,0.94568,-1.25000,-1.03516,7.40234,0.58398,0.45117,0.18359,-0.58831,-0.03334,-0.29650
4,10742,3,-0.14331,0.02893,-0.28851,0.94623,-1.88672,-2.33594,8.23047,0.97070,0.23242,0.11523,-0.58780,-0.02795,-0.29216
5,9766,3,-0.13910,0.02948,-0.28809,0.94696,-2.54297,-3.02734,8.19922,1.44141,-0.06445,0.12695,-0.58717,-0.02432,-0.28434
6,9765,3,-0.13330,0.02826,-0.28766,0.94800,-3.33984,-3.55859,8.23828,1.93359,-0.42969,0.16602,-0.58605,-0.02311,-0.27242
7,9766,3,-0.12561,0.02466,-0.28699,0.94934,-4.16016,-3.33203,6.55078,2.33203,-0.83594,0.16211,-0.58389,-0.02528,-0.25550
8,10742,3,-0.11639,0.01874,-0.28595,0.95099,-4.43750,-2.88281,5.10938,2.57422,-1.22070,0.15430,-0.58053,-0.03093,-0.23433
9,9766,3,-0.10608,0.01031,-0.28473,0.95270,-4.61328,-2.69922,3.79297,2.73047,-1.54883,0.19922,-0.57654,-0.04076,-0.20969
10,9765,3,-0.09546,0.00012,-0.28314,0.95428,-4.76953,-2.48828,2.47266,2.81250,-1.82422,0.26953,-0.57191,-0.05385,-0.18356
11,11719,3,-0.08502,-0.01129,-0.28119,0.95581,-4.77344,-2.13281,0.10547,2.83398,-2.07812,0.39453,-0.56676,-0.06946,-0.15720
12,8789,3,-0.07422,-0.02454,-0.27844,0.95728,-5.03125,-2.20703,-1.08594,2.82617,-2.31250,0.61133,-0.56039,-0.08842,-0.12929
13,9766,3,-0.06329,-0.03943,-0.27460,0.95868,-5.32422,-2.28906,-2.05859,2.77734,-2.44531,0.85547,-0.55236,-0.11058,-0.10048
14,9766,3,-0.05322,-0.05450,-0.26959,0.95996,-5.30469,-2.24609,-2.81641,2.66797,-2.52734,1.06836,-0.54264,-0.13374,-0.07352
15,9765,3,-0.04376,-0.06989,-0.26343,0.96118,-4.78125,-1.92188,-4.72266,2.45703,-2.57812,1.27148,-0.53120,-0.15805,-0.04792
16,10742,3,-0.03528,-0.08514,-0.25623,0.96222,-4.59375,-1.88281,-5.49609,2.18359,-2.62305,1.48438,-0.51823,-0.18295,-0.02467
17,9766,3,-0.02789,-0.10052,-0.24792,0.96313,-4.41406,-1.89453,-6.22266,1.91406,-2.63477,1.77539,-0.50347,-0.20899,-0.00397
18,9766,3,-0.02222,-0.11511,-0.23871,0.96399,-3.96875,-1.89453,-7.31641,1.67773,-2.67773,2.16797,-0.48696,-0.23469,0.01247
19,12695,3,-0.01776,-0.13019,-0.22742,0.96490,-3.95703,-1.89844,-7.78516,1.42969,-2.60938,2.58984,-0.46634,-0.26231,0.02582
20,7812,3,-0.01495,-0.14380,-0.21521,0.96582,-3.85547,-1.67969,-7.76172,1.17773,-2.43555,2.96484,-0.44349,-0.28817,0.03443
21,9766,3,-0.01324,-0.15765,-0.19995,0.96692,-3.67578,-1.60156,-8.06641,0.86719,-2.17578,3.35742,-0.41410,-0.31539,0.03939
22,9766,3,-0.01312,-0.16992,-0.18311,0.96820,-2.80078,-1.60156,-8.75391,0.48633,-1.83594,3.75391,-0.38054,-0.34038,0.03907
23,9765,3,-0.01465,-0.17987,-0.16528,0.96960,-2.37500,-1.34766,-8.91406,0.09375,-1.51953,4.02930,-0.34375,-0.36146,0.03320
24,10742,3,-0.01807,-0.18781,-0.14612,0.97113,-1.61328,-1.04688,-9.30859,-0.38672,-1.35352,4.19141,-0.30277,-0.37904,0.02131
25,9766,3,-0.02374,-0.19434,-0.12579,0.97253,-0.86328,-0.89062,-10.02734,-0.92773,-1.26758,4.30273,-0.25785,-0.39410,0.00294
26,9766,3,-0.03180,-0.19971,-0.10571,0.97363,0.25391,-0.93359,-10.08984,-1.44141,-1.14648,4.38281,-0.21188,-0.40671,-0.02145
27,10742,3,-0.04254,-0.20422,-0.08545,0.97424,0.74219,-0.96484,-9.81250,-1.89844,-0.88867,4.43359,-0.16385,-0.41721,-0.05252
28,9766,3,-0.05560,-0.20746,-0.06531,0.97449,1.29297,-0.98828,-9.05859,-2.26562,-0.63672,4.33984,-0.11459,-0.42419,-0.08929
29,11718,3,-0.07007,-0.20917,-0.04651,0.97424,3.76562,-0.82812,-9.16016,-2.64258,-0.50195,4.06445,-0.06741,-0.42694,-0.12898
30,7813,3,-0.08630,-0.20978,-0.02856,0.97351,4.76953,-0.49219,-8.90625,-3.03906,-0.28711,3.65039,-0.02131,-0.42616,-0.17223
31,10742,3,-0.10535,-0.20953,-0.01160,0.97205,5.69141,-0.41016,-8.64453,-3.41602,-0.06445,3.18164,0.02368,-0.42223,-0.22099
32,9766,3,-0.12451,-0.20837,0.00171,0.97009,6.48047,-0.33984,-8.32812,-3.73633,0.25977,2.67188,0.06038,-0.41573,-0.26804
33,12695,3,-0.14490,-0.20599,0.01215,0.96771,7.56250,-0.73047,-6.96875,-3.91797,0.73438,2.14648,0.09070,-0.40623,-0.31595
34,6836,3,-0.16486,-0.20221,0.01910,0.96515,7.93359,-1.01953,-5.99609,-3.93945,1.28320,1.68555,0.11239,-0.39418,-0.36082
