lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1182617,3,-0.06061,0.02014,0.19495,0.97870,-0.12891,1.43359,3.28125,-0.08594,0.28320,-0.29297,0.38972,0.06310,-0.11124
1,9766,3,-0.06140,0.02112,0.19354,0.97894,-0.33594,1.63281,3.85547,-0.01758,0.39258,-0.26953,0.38671,0.06516,-0.11252
2,9765,3,-0.06195,0.02258,0.19220,0.97913,-0.64844,1.66797,4.46875,0.08594,0.48828,-0.25195,0.38381,0.06809,-0.11314
3,10742,3,-0.06226,0.02472,0.19092,0.97931,-1.53125,1.36328,5.38672,0.22656,0.56641,-0.22461,0.38098,0.07225,-0.11303
4,9766,3,-0.06201,0.02734,0.18970,0.97949,-1.90625,0.97266,5.62500,0.40625,0.61328,-0.21680,0.37829,0.07717,-0.11167
5,9766,3,-0.06104,0.03052,0.18848,0.97968,-2.30078,0.47266,5.69531,0.64453,0.60352,-0.21094,0.37562,0.08290,-0.10868
6,9765,3,-0.05902,0.03394,0.18726,0.97992,-2.70703,-0.14844,5.53906,0.88281,0.54883,-0.18750,0.37303,0.08873,-0.10356
7,10742,3,-0.05597,0.03729,0.18610,0.98022,-4.03906,-1.36719,4.72656,1.09570,0.45312,-0.13477,0.37069,0.09408,-0.09642
8,9766,3,-0.05145,0.04077,0.18500,0.98053,-4.51953,-2.00391,4.23047,1.31055,0.30859,-0.06445,0.36867,0.09916,-0.08635
9,9766,3,-0.04590,0.04370,0.18420,0.98083,-5.13281,-2.54297,3.80078,1.54883,0.13672,0.06250,0.36745,0.10282,-0.07440
10,9765,3,-0.03900,0.04614,0.18396,0.98108,-5.68359,-3.06641,3.31641,1.76172,-0.03711,0.23047,0.36756,0.10508,-0.05992
11,10743,3,-0.03082,0.04797,0.18439,0.98120,-6.28125,-3.53125,2.16797,1.91797,-0.21875,0.40430,0.36923,0.10571,-0.04305
12,9765,3,-0.02167,0.04907,0.18561,0.98114,-6.44141,-3.64062,1.46484,2.01562,-0.39453,0.60156,0.37265,0.10453,-0.02444
13,9766,3,-0.01154,0.04944,0.18768,0.98090,-6.46484,-3.79688,0.65234,2.05664,-0.57227,0.81445,0.37790,0.10150,-0.00409
