lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,931641,3,0.21301,-0.13525,0.25488,0.93347,-0.98438,-0.12891,-2.88672,-0.61133,0.14648,0.07422,0.46507,-0.36944,0.36026
1,9766,3,0.21021,-0.13538,0.25500,0.93402,-1.19531,-0.72656,-3.33203,-0.65039,0.21680,0.14258,0.46636,-0.36839,0.35429
2,10742,3,0.20685,-0.13544,0.25537,0.93469,-1.30469,-0.82422,-3.66016,-0.68164,0.25391,0.19141,0.46836,-0.36702,0.34709
3,9766,3,0.20337,-0.13531,0.25604,0.93530,-1.48047,-0.79297,-4.34375,-0.78125,0.23047,0.21680,0.47109,-0.36533,0.33960
4,9765,3,0.19952,-0.13531,0.25684,0.93591,-1.80859,-0.83594,-5.12500,-0.96289,0.17383,0.26172,0.47420,-0.36374,0.33127
5,9766,3,0.19495,-0.13568,0.25769,0.93658,-2.44531,-0.90234,-6.53516,-1.15430,0.11914,0.32812,0.47762,-0.36251,0.32126
6,10742,3,0.18964,-0.13666,0.25854,0.93732,-2.66016,-0.87891,-6.94922,-1.38867,0.05469,0.40625,0.48119,-0.36209,0.30949
7,9766,3,0.18329,-0.13818,0.25958,0.93805,-2.93359,-0.87500,-7.59375,-1.63477,-0.03125,0.48047,0.48548,-0.36227,0.29529
8,12695,3,0.18329,-0.13818,0.25958,0.93805,-3.21094,-1.14844,-8.28516,-1.90625,-0.10156,0.57422,0.48548,-0.36227,0.29529
9,6836,3,0.16760,-0.14343,0.26196,0.93951,-3.44922,-1.25391,-8.73047,-2.23242,-0.15625,0.69922,0.49561,-0.36541,0.25965
10,10742,3,0.15759,-0.14722,0.26343,0.94025,-3.70312,-1.30859,-8.88281,-2.56055,-0.17773,0.86133,0.50206,-0.36814,0.23671
11,9766,3,0.14563,-0.15186,0.26544,0.94092,-3.96094,-1.36719,-9.03125,-2.91016,-0.25391,1.03125,0.51049,-0.37155,0.20911
12,9765,3,0.13275,-0.15692,0.26782,0.94128,-4.33984,-1.91406,-9.29297,-3.33203,-0.25000,1.26172,0.52029,-0.37527,0.17922
13,10742,3,0.11700,-0.16321,0.27094,0.94141,-4.49219,-2.15234,-9.28516,-3.82227,-0.26953,1.50391,0.53303,-0.37976,0.14246
14,9766,3,0.09937,-0.16998,0.27448,0.94122,-4.56250,-2.39062,-9.41406,-4.39844,-0.37695,1.74219,0.54780,-0.38389,0.10127
15,9766,3,0.07892,-0.17798,0.27850,0.94049,-4.67188,-2.58203,-9.50000,-5.02930,-0.52930,2.00977,0.56531,-0.38843,0.05330
16,12695,3,0.05560,-0.18738,0.28302,0.93896,-4.98438,-3.35156,-9.44531,-5.62695,-0.74609,2.31641,0.58587,-0.39344,-0.00178
17,7813,3,0.03076,-0.19788,0.28778,0.93652,-4.98438,-3.46484,-9.43750,-6.25000,-1.01172,2.68359,0.60861,-0.39883,-0.06110
18,9765,3,0.00189,-0.21075,0.29370,0.93237,-4.77344,-3.89062,-9.16016,-6.88477,-1.17969,3.08203,0.63732,-0.40510,-0.13124
19,9766,3,-0.03156,-0.22601,0.30060,0.92603,-3.78516,-5.24609,-7.34766,-7.35742,-1.21680,3.43750,0.67246,-0.41112,-0.21361
20,9765,3,-0.06659,-0.24170,0.30798,0.91772,-2.42969,-5.81641,-6.82422,-7.88281,-1.31055,3.66797,0.71124,-0.41440,-0.30070
21,10743,3,-0.10376,-0.25787,0.31555,0.90729,-1.34766,-6.54297,-6.30469,-8.45703,-1.16406,3.79492,0.75314,-0.41419,-0.39352
22,11718,3,-0.14343,-0.27417,0.32269,0.89447,-0.64453,-7.48047,-5.01562,-8.76562,-0.79492,3.96094,0.79664,-0.40925,-0.49222
23,8789,3,-0.18335,-0.28870,0.32874,0.88031,0.14844,-10.63672,-1.18750,-8.66406,-0.72852,3.99023,0.83720,-0.39819,-0.58973
24,8789,3,-0.22607,-0.30255,0.33441,0.86346,0.54297,-11.14453,0.39453,-8.13281,-0.95117,3.75195,0.87766,-0.38037,-0.69237
25,10743,3,-0.26825,-0.31616,0.33960,0.84424,1.16016,-11.72656,2.19141,-7.35742,-1.25977,3.34180,0.91692,-0.35933,-0.79410
