lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1472656,3,0.29071,-0.27069,-0.29071,0.87042,-1.08594,-0.83984,-2.22656,-0.51758,-0.04688,0.12109,-0.76990,-0.30703,0.76990
1,9766,3,0.28833,-0.27039,-0.29108,0.87122,-1.09375,-0.96094,-2.41016,-0.56445,-0.06836,0.13672,-0.76965,-0.30813,0.76484
2,10742,3,0.28571,-0.27002,-0.29132,0.87213,-1.10156,-1.10547,-2.90234,-0.61914,-0.10547,0.15234,-0.76904,-0.30943,0.75921
3,9766,3,0.28284,-0.26971,-0.29163,0.87305,-1.23047,-1.25000,-3.20312,-0.68555,-0.14648,0.18359,-0.76858,-0.31097,0.75320
4,9765,3,0.27954,-0.26959,-0.29193,0.87402,-1.51562,-1.42578,-3.53906,-0.75195,-0.18164,0.21484,-0.76821,-0.31315,0.74654
5,9766,3,0.27588,-0.26953,-0.29224,0.87512,-1.65234,-1.83203,-4.15234,-0.82031,-0.23047,0.23828,-0.76777,-0.31572,0.73919
6,10742,3,0.27185,-0.26953,-0.29260,0.87628,-1.94531,-2.03516,-4.56641,-0.93750,-0.25000,0.28906,-0.76741,-0.31864,0.73119
7,9766,3,0.26733,-0.26965,-0.29297,0.87750,-2.17578,-2.23438,-5.03516,-1.10938,-0.24219,0.37695,-0.76706,-0.32214,0.72238
8,9765,3,0.26196,-0.26971,-0.29321,0.87903,-2.51172,-2.45312,-5.46484,-1.28125,-0.25391,0.47070,-0.76614,-0.32630,0.71174
9,12696,3,0.25598,-0.26959,-0.29327,0.88080,-3.16406,-2.66016,-6.24609,-1.47461,-0.29688,0.57812,-0.76447,-0.33076,0.69966
10,7812,3,0.24890,-0.26941,-0.29315,0.88287,-3.55469,-2.78125,-6.73828,-1.69727,-0.34375,0.70117,-0.76206,-0.33609,0.68529
11,9766,3,0.24048,-0.26929,-0.29285,0.88538,-3.87891,-2.72266,-7.11719,-1.92383,-0.40234,0.83008,-0.75884,-0.34266,0.66819
12,9765,3,0.23041,-0.26923,-0.29236,0.88824,-4.22656,-2.51172,-7.44141,-2.15234,-0.48633,0.98242,-0.75477,-0.35069,0.64783
13,9766,3,0.21960,-0.26923,-0.29156,0.89124,-4.87109,-2.67188,-7.86328,-2.40430,-0.58203,1.16211,-0.74983,-0.35952,0.62596
14,10742,3,0.20721,-0.26941,-0.29041,0.89453,-5.03906,-2.77344,-8.14844,-2.68750,-0.71094,1.33984,-0.74367,-0.37001,0.60097
15,9766,3,0.19318,-0.26990,-0.28888,0.89801,-5.18750,-2.80078,-8.35547,-2.95898,-0.86523,1.57227,-0.73635,-0.38237,0.57283
16,9765,3,0.17712,-0.27075,-0.28705,0.90161,-5.35156,-3.98047,-7.76953,-3.23438,-0.99023,1.83789,-0.72783,-0.39689,0.54085
17,9766,3,0.15955,-0.27197,-0.28455,0.90533,-4.94922,-4.51172,-7.43359,-3.46484,-1.08594,2.07422,-0.71729,-0.41332,0.50573
18,10742,3,0.14014,-0.27350,-0.28125,0.90912,-4.37500,-4.94141,-6.95312,-3.60938,-1.22266,2.24414,-0.70419,-0.43173,0.46667
19,12696,3,0.11920,-0.27527,-0.27722,0.91278,-3.78125,-5.33984,-6.37109,-3.81250,-1.24023,2.42969,-0.68855,-0.45162,0.42408
20,6835,3,0.11920,-0.27527,-0.27722,0.91278,-3.40234,-6.68359,-5.42969,-4.20508,-1.13672,2.65430,-0.68855,-0.45162,0.42408
21,9766,3,0.07452,-0.27814,-0.26752,0.91949,-3.57422,-6.82031,-5.17969,-4.65430,-1.03711,2.89844,-0.64971,-0.49115,0.33017
22,10742,3,0.04749,-0.27820,-0.26147,0.92303,-3.76953,-6.54297,-5.00391,-5.06055,-1.12891,3.14648,-0.62310,-0.51064,0.27052
23,9766,3,0.01929,-0.27747,-0.25488,0.92609,-3.94141,-6.46094,-4.96484,-5.48633,-1.26953,3.48828,-0.59322,-0.52834,0.20661
24,9766,3,-0.01105,-0.27649,-0.24738,0.92859,-3.69531,-7.52344,-4.23828,-5.98828,-1.29492,3.88477,-0.55893,-0.54560,0.13644
25,13671,3,-0.04498,-0.27490,-0.23828,0.93036,-2.67188,-7.88672,-3.48047,-6.50391,-1.31445,4.21289,-0.51761,-0.56212,0.05594
26,6836,3,-0.07953,-0.27252,-0.22852,0.93121,-1.01172,-7.90234,-3.52344,-6.72656,-1.38281,4.31836,-0.47297,-0.57510,-0.02809
27,9766,3,-0.11786,-0.26923,-0.21741,0.93079,0.57422,-8.03516,-2.21875,-6.74023,-1.28516,4.32031,-0.42179,-0.58528,-0.12308
28,9766,3,-0.15796,-0.26514,-0.20538,0.92877,3.39844,-10.57812,1.83594,-6.60352,-0.77344,4.27148,-0.36676,-0.59120,-0.22408
29,10742,3,-0.19568,-0.25934,-0.19373,0.92572,4.41797,-10.87891,4.41797,-5.90820,-0.39648,4.00000,-0.31455,-0.58950,-0.32041
30,8789,3,-0.23090,-0.25159,-0.18231,0.92206,5.57031,-10.54297,6.89453,-4.68359,-0.37109,3.49414,-0.26618,-0.58012,-0.41086
31,12695,3,-0.25897,-0.24432,-0.17206,0.91852,5.70703,-9.79688,9.28125,-3.65625,-0.44922,3.04492,-0.22676,-0.56798,-0.48318
32,7813,3,-0.28265,-0.23810,-0.16187,0.91498,4.73828,-9.07422,8.20312,-3.25000,-0.49023,2.77930,-0.19136,-0.55534,-0.54454
33,10742,3,-0.30231,-0.23315,-0.15234,0.91162,4.08203,-8.38672,7.19531,-3.20898,-0.58203,2.56641,-0.16051,-0.54358,-0.59558
34,9765,3,-0.32123,-0.22876,-0.14313,0.90771,3.91406,-7.52734,6.28125,-3.17383,-0.76562,2.38477,-0.13136,-0.53202,-0.64443
35,9766,3,-0.33911,-0.22540,-0.13470,0.90338,3.50391,-6.81641,6.17969,-3.04688,-0.93555,2.27539,-0.10459,-0.52197,-0.69025
36,10742,3,-0.35651,-0.22296,-0.12646,0.89844,4.03125,-6.35938,6.39062,-2.94922,-1.02148,2.20312,-0.07843,-0.51302,-0.73492
37,9766,3,-0.37311,-0.22131,-0.11829,0.89319,4.95312,-6.03125,6.49219,-2.94531,-0.93945,2.17773,-0.05276,-0.50480,-0.77778
