lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1381836,3,0.23779,-0.32068,-0.47369,0.78497,-0.69922,0.39844,-3.65234,-0.11328,-0.26367,-0.43164,-1.20282,-0.28190,0.78241
1,10742,3,0.23761,-0.32111,-0.47607,0.78345,-0.80078,0.46875,-4.02734,-0.23047,-0.25586,-0.39844,-1.20858,-0.28056,0.78332
2,9766,3,0.23688,-0.32129,-0.47852,0.78210,-0.90625,0.46875,-4.36328,-0.37695,-0.25586,-0.37500,-1.21414,-0.27949,0.78296
3,12695,3,0.23566,-0.32117,-0.48102,0.78101,-1.00781,0.44531,-4.80078,-0.52734,-0.27930,-0.33594,-1.21937,-0.27854,0.78128
4,6836,3,0.23376,-0.32074,-0.48358,0.78015,-1.38281,0.38672,-5.77344,-0.69922,-0.32617,-0.28906,-1.22432,-0.27792,0.77803
5,10742,3,0.23102,-0.32013,-0.48639,0.77948,-1.57422,0.34766,-6.30078,-0.92969,-0.37891,-0.22070,-1.22947,-0.27790,0.77308
6,9766,3,0.22723,-0.31927,-0.48938,0.77905,-1.73438,0.28125,-6.83984,-1.22656,-0.44141,-0.13477,-1.23464,-0.27865,0.76606
7,9765,3,0.22223,-0.31805,-0.49243,0.77905,-1.90234,0.23438,-7.42969,-1.56641,-0.49414,-0.02734,-1.23938,-0.28037,0.75642
8,10743,3,0.21576,-0.31641,-0.49567,0.77954,-2.42578,-0.20703,-8.26562,-1.92969,-0.54883,0.10156,-1.24378,-0.28317,0.74367
9,9765,3,0.20746,-0.31421,-0.49908,0.78052,-2.69531,-0.50391,-8.46875,-2.30273,-0.58594,0.24609,-1.24778,-0.28733,0.72709
10,9766,3,0.19739,-0.31134,-0.50244,0.78204,-3.05469,-0.89062,-8.57812,-2.63867,-0.66406,0.41211,-1.25078,-0.29280,0.70662
11,9765,3,0.18555,-0.30792,-0.50580,0.78418,-3.53125,-1.88281,-8.70312,-2.88867,-0.82227,0.55469,-1.25282,-0.29970,0.68232
12,10743,3,0.17188,-0.30426,-0.50903,0.78662,-3.69531,-2.46875,-8.67188,-3.14844,-0.98438,0.72852,-1.25421,-0.30857,0.65469
13,9765,3,0.15662,-0.30066,-0.51202,0.78925,-3.71875,-3.22266,-8.57812,-3.41797,-1.08398,0.93164,-1.25497,-0.31962,0.62453
14,9766,3,0.13977,-0.29700,-0.51465,0.79205,-3.68359,-3.87891,-8.09766,-3.61133,-1.17773,1.12695,-1.25468,-0.33273,0.59164
15,11719,3,0.12213,-0.29333,-0.51660,0.79510,-2.77344,-5.57031,-7.04297,-3.81445,-1.25977,1.29688,-1.25261,-0.34720,0.55722
16,7812,3,0.10217,-0.28925,-0.51813,0.79840,-2.62109,-6.19531,-6.77734,-4.09180,-1.31445,1.47656,-1.24876,-0.36397,0.51821
17,10742,3,0.08044,-0.28473,-0.51910,0.80188,-2.67188,-6.66016,-6.71094,-4.51953,-1.30078,1.69336,-1.24274,-0.38236,0.47536
