lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1863281,3,-0.09900,-0.02124,-0.35706,0.92859,1.54688,1.37891,1.93750,-0.46484,-0.14062,-0.35742,-0.72473,-0.11037,-0.17055
1,9766,3,-0.10120,-0.02130,-0.35858,0.92773,1.90625,1.41797,2.51172,-0.56250,-0.09766,-0.42578,-0.72782,-0.11234,-0.17447
2,10742,3,-0.10382,-0.02112,-0.36047,0.92676,2.20703,1.38281,3.29297,-0.63867,-0.00586,-0.49609,-0.73163,-0.11424,-0.17932
3,9766,3,-0.10657,-0.02057,-0.36261,0.92560,2.65234,0.78516,5.49219,-0.55273,0.18555,-0.52734,-0.73605,-0.11562,-0.18463
4,10742,3,-0.10913,-0.01929,-0.36511,0.92432,2.83594,-0.01953,6.84375,-0.22070,0.47852,-0.50977,-0.74136,-0.11561,-0.19007
5,11719,3,-0.11029,-0.01733,-0.36780,0.92316,2.97266,-0.85938,8.03125,0.25781,0.75195,-0.51953,-0.74727,-0.11338,-0.19332
6,6835,3,-0.10907,-0.01495,-0.37042,0.92230,1.75391,-2.01953,8.20703,0.63281,1.03320,-0.51367,-0.75333,-0.10860,-0.19243
7,10743,3,-0.10529,-0.01190,-0.37329,0.92163,0.87500,-2.67578,7.30859,0.82422,1.23242,-0.49219,-0.76021,-0.10072,-0.18722
8,9765,3,-0.09961,-0.00818,-0.37628,0.92108,0.01953,-3.21484,6.51953,1.00781,1.36914,-0.46875,-0.76756,-0.09015,-0.17903
9,9766,3,-0.09290,-0.00415,-0.37915,0.92065,-1.15625,-3.84375,5.82812,1.34180,1.31250,-0.48633,-0.77469,-0.07816,-0.16922
10,10742,3,-0.08521,-0.00055,-0.38184,0.92029,-3.60547,-4.34766,4.19531,1.73242,1.08984,-0.49805,-0.78137,-0.06613,-0.15740
11,9766,3,-0.07556,0.00189,-0.38470,0.91992,-4.64844,-4.57031,3.08594,2.00977,0.81836,-0.42578,-0.78831,-0.05469,-0.14116
12,10742,3,-0.06494,0.00250,-0.38721,0.91968,-5.48047,-4.69141,1.90234,2.16797,0.56055,-0.27539,-0.79421,-0.04571,-0.12182
13,8789,3,-0.05396,0.00153,-0.38910,0.91962,-6.17578,-4.66406,0.76172,2.32227,0.34180,-0.07227,-0.79856,-0.03919,-0.10067
14,10742,3,-0.04272,-0.00079,-0.39001,0.91980,-6.51172,-3.84766,-0.79297,2.54102,0.12891,0.11914,-0.80072,-0.03479,-0.07811
15,9766,3,-0.03113,-0.00446,-0.38995,0.92029,-6.32812,-3.54688,-1.54688,2.70898,-0.04688,0.29102,-0.80071,-0.03248,-0.05387
16,9765,3,-0.01892,-0.00940,-0.38892,0.92102,-6.09766,-3.16016,-2.44141,2.75000,-0.18359,0.46680,-0.79866,-0.03204,-0.02756
17,11719,3,-0.00684,-0.01508,-0.38702,0.92194,-5.75391,-1.92188,-4.63281,2.63281,-0.29688,0.66992,-0.79489,-0.03309,-0.00094
18,8789,3,0.00470,-0.02124,-0.38428,0.92297,-5.73828,-1.57031,-5.69922,2.37695,-0.39062,0.91992,-0.78948,-0.03560,0.02502
19,9766,3,0.01587,-0.02783,-0.38019,0.92438,-5.61719,-1.31250,-6.57812,2.08984,-0.51367,1.15820,-0.78140,-0.03940,0.05056
20,9765,3,0.02533,-0.03436,-0.37500,0.92603,-5.43359,-1.10938,-7.36719,1.80859,-0.69336,1.36328,-0.77117,-0.04466,0.07282
21,9766,3,0.03271,-0.04071,-0.36908,0.92792,-5.04297,-0.86719,-8.80859,1.49023,-0.88867,1.56445,-0.75947,-0.05143,0.09101
22,10742,3,0.03888,-0.04797,-0.36176,0.93024,-5.08984,-0.94922,-9.27344,1.13867,-1.06250,1.76562,-0.74507,-0.06116,0.10745
23,9766,3,0.04279,-0.05518,-0.35388,0.93268,-5.12500,-0.98828,-9.64062,0.81836,-1.27344,1.95898,-0.72964,-0.07270,0.11946
24,9766,3,0.04480,-0.06281,-0.34509,0.93536,-5.02734,-0.99609,-10.03125,0.52734,-1.49805,2.15039,-0.71245,-0.08668,0.12799
25,12695,3,0.04480,-0.06281,-0.34509,0.93536,-4.33203,-1.23047,-10.66016,0.24023,-1.71680,2.32227,-0.71245,-0.08668,0.12799
26,7812,3,0.04327,-0.07928,-0.32556,0.94116,-3.86328,-1.31250,-10.94922,-0.08984,-1.88086,2.48242,-0.67424,-0.12137,0.13448
27,9766,3,0.03955,-0.08887,-0.31403,0.94440,-3.37500,-1.47266,-11.10938,-0.43750,-1.99609,2.59766,-0.65155,-0.14351,0.13226
28,9766,3,0.03430,-0.09772,-0.30292,0.94739,-1.85547,-1.37891,-11.07812,-0.77930,-2.06250,2.64258,-0.62939,-0.16512,0.12624
29,10742,3,0.02686,-0.10706,-0.29077,0.95038,-1.08594,-1.46094,-10.92578,-1.10742,-2.08008,2.63086,-0.60479,-0.18900,0.11562
30,9765,3,0.01801,-0.11578,-0.27905,0.95312,-0.53906,-1.51172,-10.62500,-1.40039,-2.07617,2.59375,-0.58044,-0.21224,0.10138
31,9766,3,0.00751,-0.12421,-0.26740,0.95551,0.05469,-1.48828,-10.20312,-1.67188,-2.02734,2.59375,-0.55558,-0.23552,0.08316
32,9766,3,-0.00452,-0.13226,-0.25549,0.95770,1.10156,-1.50391,-9.39062,-1.95508,-1.96094,2.57812,-0.52934,-0.25852,0.06100
33,12695,3,-0.00452,-0.13226,-0.25549,0.95770,1.63281,-1.41797,-8.96094,-2.22656,-1.89844,2.52539,-0.52934,-0.25852,0.06100
34,7812,3,-0.03058,-0.14539,-0.23389,0.96088,2.08203,-1.12109,-8.47656,-2.45898,-1.92188,2.42383,-0.47898,-0.29808,0.00967
35,9766,3,-0.04688,-0.15179,-0.22253,0.96191,3.16016,-0.80859,-7.52734,-2.67578,-1.93555,2.29297,-0.45087,-0.31822,-0.02382
36,9766,3,-0.06274,-0.15747,-0.21277,0.96228,3.76953,-0.61719,-6.76562,-2.82422,-1.93555,2.14844,-0.42555,-0.33606,-0.05696
37,10742,3,-0.07977,-0.16315,-0.20349,0.96210,4.53125,-0.29688,-6.13672,-2.94727,-2.04492,1.96484,-0.40024,-0.35372,-0.09298
38,9766,3,-0.09729,-0.16895,-0.19501,0.96124,5.33203,0.11328,-5.59766,-3.10938,-2.02148,1.75977,-0.37580,-0.37120,-0.13037
39,9765,3,-0.11523,-0.17474,-0.18750,0.95972,8.01172,0.02734,-3.87109,-3.44922,-1.86328,1.47656,-0.35258,-0.38830,-0.16897
40,9766,3,-0.13440,-0.18011,-0.18127,0.95740,9.21875,0.16016,-3.11719,-3.79102,-1.66797,1.14648,-0.33093,-0.40457,-0.21047
