lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1410156,3,0.27570,-0.07404,0.20984,0.93512,-1.13281,-0.21875,-4.10547,-1.20312,-0.12109,0.23438,0.37211,-0.25699,0.52477
1,9766,3,0.27069,-0.07587,0.21033,0.93634,-1.30078,-0.12500,-4.85156,-1.50977,-0.16406,0.31445,0.37359,-0.25882,0.51366
2,10742,3,0.26428,-0.07831,0.21106,0.93781,-1.51562,-0.03906,-5.50781,-1.91211,-0.19336,0.41016,0.37572,-0.26140,0.49940
3,11719,3,0.25641,-0.08136,0.21191,0.93951,-1.62109,0.18750,-6.11719,-2.40430,-0.19336,0.52148,0.37830,-0.26464,0.48191
4,7812,3,0.24658,-0.08502,0.21307,0.94159,-2.07422,0.29688,-6.88281,-2.91211,-0.24609,0.63672,0.38187,-0.26840,0.46007
5,9766,3,0.23419,-0.08948,0.21448,0.94403,-2.31250,0.37891,-7.21484,-3.44727,-0.35938,0.75391,0.38651,-0.27275,0.43264
6,10742,3,0.21844,-0.09534,0.21619,0.94684,-2.46875,0.44531,-7.32422,-4.01367,-0.51758,0.86523,0.39246,-0.27856,0.39776
7,9766,3,0.20068,-0.10236,0.21783,0.94965,-2.57812,0.60547,-7.51172,-4.63867,-0.67969,0.97070,0.39887,-0.28570,0.35840
8,9765,3,0.18042,-0.11066,0.21948,0.95239,-2.68359,0.51562,-7.51172,-5.28320,-0.90039,1.10156,0.40618,-0.29419,0.31343
9,12696,3,0.15686,-0.12085,0.22107,0.95496,-2.75000,0.29297,-7.61328,-5.93750,-1.07227,1.32031,0.41466,-0.30486,0.26100
10,6835,3,0.13165,-0.13202,0.22266,0.95691,-2.77344,0.11328,-7.23438,-6.51172,-1.18750,1.65430,0.42445,-0.31654,0.20469
11,10743,3,0.10175,-0.14539,0.22498,0.95807,-2.60156,-0.30469,-7.02734,-6.93555,-1.15039,2.01953,0.43835,-0.33034,0.13738
12,9765,3,0.06824,-0.15991,0.22845,0.95789,-1.57422,-1.60156,-6.00781,-7.22656,-1.16992,2.31250,0.45759,-0.34431,0.06130
13,9766,3,0.03424,-0.17407,0.23279,0.95624,-1.02734,-1.69531,-5.82422,-7.46289,-1.15820,2.49414,0.48058,-0.35632,-0.01660
14,9766,3,-0.00159,-0.18842,0.23773,0.95288,-0.96484,-1.84375,-5.36328,-7.66992,-1.11133,2.58203,0.50742,-0.36647,-0.09936
15,12695,3,-0.03711,-0.20209,0.24255,0.94812,-1.14453,-4.13281,-4.73047,-7.88672,-1.07031,2.67383,0.53541,-0.37386,-0.18190
