lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1032227,3,-0.04584,0.12537,-0.43512,0.89038,0.05469,1.14062,2.95703,-0.54102,0.88867,-0.26562,-0.92723,0.18442,-0.19527
1,10742,3,-0.04663,0.13037,-0.43597,0.88922,-0.14453,1.23438,3.24609,-0.52930,0.91016,-0.31641,-0.93122,0.19239,-0.20168
2,9765,3,-0.04724,0.13544,-0.43707,0.88794,-0.64062,1.21094,3.50781,-0.48633,0.92969,-0.33789,-0.93582,0.20056,-0.20791
3,9766,3,-0.04767,0.14056,-0.43835,0.88647,-1.05078,0.96094,3.80078,-0.40039,0.93359,-0.32812,-0.94098,0.20893,-0.21399
4,9766,3,-0.04785,0.14545,-0.43964,0.88501,-1.93750,-0.21875,4.32812,-0.23047,0.88867,-0.27734,-0.94611,0.21708,-0.21946
5,10742,3,-0.04742,0.15027,-0.44098,0.88361,-2.12891,-0.45703,4.42188,-0.03516,0.76758,-0.30078,-0.95127,0.22563,-0.22382
6,9766,3,-0.04645,0.15411,-0.44214,0.88239,-2.01172,-0.74609,4.24609,0.10742,0.67188,-0.33789,-0.95560,0.23301,-0.22624
7,9765,3,-0.04492,0.15710,-0.44366,0.88116,-2.10938,-1.19922,4.10938,0.22656,0.62500,-0.31641,-0.96028,0.23929,-0.22693
8,9766,3,-0.04303,0.15948,-0.44531,0.88000,-2.66797,-1.85938,3.74219,0.41992,0.57031,-0.26953,-0.96490,0.24481,-0.22640
9,10742,3,-0.04053,0.16132,-0.44684,0.87903,-2.80469,-2.11328,3.63281,0.60352,0.50586,-0.22266,-0.96887,0.24997,-0.22419
10,9766,3,-0.03729,0.16248,-0.44830,0.87817,-2.72266,-2.12109,3.24219,0.70312,0.45703,-0.16992,-0.97230,0.25468,-0.21999
11,9765,3,-0.03363,0.16302,-0.44958,0.87762,-2.99609,-1.86719,2.43750,0.74609,0.44336,-0.07617,-0.97483,0.25877,-0.21432
12,9766,3,-0.02942,0.16333,-0.45062,0.87714,-3.10156,-1.73828,2.11719,0.76562,0.43555,0.04102,-0.97669,0.26304,-0.20738
13,10742,3,-0.02515,0.16351,-0.45117,0.87695,-3.10156,-1.69531,1.96484,0.78711,0.45117,0.15820,-0.97731,0.26727,-0.20004
14,9766,3,-0.02063,0.16370,-0.45123,0.87701,-2.86328,-1.72656,1.83203,0.86328,0.47852,0.23438,-0.97673,0.27185,-0.19211
15,9765,3,-0.01575,0.16388,-0.45093,0.87726,-2.15625,-1.85156,1.76562,0.96875,0.50195,0.31250,-0.97522,0.27684,-0.18339
16,12696,3,-0.01575,0.16388,-0.45093,0.87726,-2.14844,-1.93750,1.48047,1.03711,0.50586,0.39062,-0.97522,0.27684,-0.18339
17,7812,3,-0.00500,0.16388,-0.44946,0.87811,-2.10156,-1.80078,0.86719,1.06641,0.44336,0.40234,-0.96986,0.28725,-0.16351
18,9766,3,0.00122,0.16357,-0.44843,0.87872,-2.19922,-1.64062,0.32422,1.09961,0.32812,0.40234,-0.96612,0.29273,-0.15156
19,9765,3,0.00720,0.16284,-0.44733,0.87939,-2.72656,-1.75781,-0.25000,1.21289,0.16016,0.40625,-0.96206,0.29720,-0.13957
20,10743,3,0.01318,0.16125,-0.44629,0.88013,-2.81250,-1.80078,-0.38281,1.31641,0.00586,0.45508,-0.95776,0.30011,-0.12672
21,9765,3,0.01929,0.15875,-0.44519,0.88104,-2.87500,-1.93359,-0.67188,1.32812,-0.08203,0.53711,-0.95289,0.30145,-0.11267
22,9766,3,0.02521,0.15570,-0.44391,0.88208,-3.44141,-1.90625,-1.25781,1.31055,-0.12891,0.63672,-0.94745,0.30161,-0.09836
23,9765,3,0.03143,0.15210,-0.44208,0.88342,-3.93750,-2.31250,-1.50000,1.31836,-0.22656,0.72266,-0.94052,0.30106,-0.08276
24,10743,3,0.03735,0.14832,-0.43982,0.88495,-4.60547,-3.00000,-1.70703,1.39453,-0.39453,0.82617,-0.93268,0.29984,-0.06741
25,9765,3,0.04315,0.14380,-0.43719,0.88678,-5.50000,-3.82812,-1.84766,1.54297,-0.60742,1.00781,-0.92379,0.29710,-0.05148
26,9766,3,0.04932,0.13806,-0.43390,0.88898,-7.10938,-5.37109,-1.74609,1.71875,-0.82617,1.26562,-0.91309,0.29240,-0.03356
27,10742,3,0.05573,0.13110,-0.42987,0.89160,-7.39453,-6.07812,-1.89453,1.85352,-0.98633,1.54883,-0.90050,0.28555,-0.01391
28,9766,3,0.06262,0.12286,-0.42468,0.89478,-7.43359,-6.75000,-1.95703,1.95703,-1.06836,1.80859,-0.88517,0.27657,0.00801
29,9765,3,0.07001,0.11365,-0.41833,0.89844,-7.53516,-7.50391,-2.40625,2.02344,-1.20312,2.11719,-0.86729,0.26590,0.03183
30,12696,3,0.07764,0.10370,-0.41064,0.90253,-7.33203,-7.89453,-3.12109,2.05078,-1.41406,2.49219,-0.84675,0.25366,0.05682
31,6836,3,0.08496,0.09326,-0.40186,0.90698,-7.11328,-7.77344,-3.90234,2.13672,-1.66992,2.89844,-0.82432,0.23974,0.08158
32,9765,3,0.09253,0.08099,-0.39087,0.91217,-6.76953,-7.60938,-4.33984,2.30078,-1.95898,3.23438,-0.79759,0.22192,0.10836
33,10742,3,0.10040,0.06683,-0.37811,0.91785,-4.72266,-6.50391,-5.45703,2.43164,-2.33008,3.38281,-0.76779,0.19995,0.13692
34,9766,3,0.10858,0.05029,-0.36383,0.92377,-3.66797,-6.06641,-6.61719,2.42773,-2.71289,3.42773,-0.73588,0.17278,0.16726
35,10742,3,0.11603,0.03247,-0.34961,0.92914,-2.83984,-5.62109,-7.53516,2.33008,-3.05664,3.38477,-0.70579,0.14194,0.19611
36,11719,3,0.12262,0.01276,-0.33514,0.93408,-1.87891,-5.19531,-8.48438,2.14844,-3.39258,3.24414,-0.67704,0.10622,0.22363
37,7812,3,0.12762,-0.00702,-0.32196,0.93811,0.83203,-3.96875,-10.18359,1.89258,-3.66992,3.00977,-0.65263,0.06906,0.24705
38,9766,3,0.13129,-0.02887,-0.30890,0.94153,1.80469,-3.40234,-10.73047,1.62891,-3.86914,2.76758,-0.63042,0.02675,0.26837
39,9766,3,0.13342,-0.05212,-0.29663,0.94421,2.70703,-2.88672,-11.02734,1.33594,-3.90039,2.61133,-0.61157,-0.01928,0.28684
40,10742,3,0.13391,-0.07422,-0.28577,0.94598,4.92188,-2.39844,-11.20312,0.98242,-3.68359,2.61328,-0.59643,-0.06393,0.30090
41,9765,3,0.13300,-0.09570,-0.27509,0.94739,5.49609,-2.29297,-11.02344,0.56055,-3.19531,2.75586,-0.58221,-0.10837,0.31144
42,9766,3,0.13062,-0.11481,-0.26410,0.94867,6.06250,-2.10156,-11.07031,0.03125,-2.49805,2.99023,-0.56697,-0.14940,0.31724
43,9766,3,0.12659,-0.13055,-0.25195,0.95050,6.29297,-1.92578,-11.20703,-0.55664,-1.77734,3.22266,-0.54796,-0.18546,0.31706
44,12695,3,0.12085,-0.14185,-0.23907,0.95294,6.41016,-1.00391,-11.43359,-1.07617,-1.21680,3.37109,-0.52522,-0.21420,0.31007
45,7813,3,0.11292,-0.14984,-0.22491,0.95612,6.50000,-0.35938,-11.35156,-1.45117,-0.85938,3.30664,-0.49770,-0.23799,0.29585
46,9765,3,0.10272,-0.15552,-0.20959,0.95984,7.07812,0.38281,-11.35156,-1.66016,-0.74609,3.01758,-0.46591,-0.25836,0.27485
47,9766,3,0.09198,-0.15930,-0.19592,0.96320,7.55078,1.02734,-11.35938,-1.86719,-0.76953,2.67383,-0.43624,-0.27427,0.25157
48,10742,3,0.08051,-0.16241,-0.18378,0.96613,6.91797,0.65234,-11.06641,-2.20508,-0.77539,2.41406,-0.40894,-0.28820,0.22644
49,9766,3,0.06781,-0.16528,-0.17322,0.96857,6.37891,0.79297,-10.69141,-2.54883,-0.76562,2.20703,-0.38420,-0.30120,0.19881
50,9765,3,0.05371,-0.16772,-0.16412,0.97058,6.16406,1.15234,-10.27734,-2.81055,-0.82812,1.93359,-0.36164,-0.31304,0.16825
51,9766,3,0.03839,-0.16986,-0.15649,0.97223,7.17188,1.83984,-8.29297,-2.89258,-0.95312,1.51953,-0.34132,-0.32389,0.13523
52,12695,3,0.02222,-0.17224,-0.15057,0.97321,8.52734,1.85938,-7.25391,-2.93164,-1.03125,1.06055,-0.32406,-0.33479,0.10088
53,7813,3,0.00696,-0.17487,-0.14703,0.97351,9.62109,1.57422,-6.19531,-3.03516,-0.91406,0.66992,-0.31186,-0.34525,0.06910
54,9765,3,-0.00897,-0.17737,-0.14539,0.97333,10.30078,1.51953,-5.16797,-3.18555,-0.66992,0.36719,-0.30308,-0.35530,0.03639
55,9766,3,-0.02521,-0.17896,-0.14557,0.97272,10.91406,1.48047,-3.10547,-3.34766,-0.44922,0.09961,-0.29770,-0.36342,0.00327
56,10742,3,-0.04242,-0.17920,-0.14728,0.97180,11.35547,1.86719,-2.10938,-3.48438,-0.27734,-0.17773,-0.29487,-0.36911,-0.03181
57,9766,3,-0.05945,-0.17847,-0.15045,0.97058,12.04688,2.02734,-0.85156,-3.55664,-0.09961,-0.52539,-0.29507,-0.37289,-0.06630
58,9765,3,-0.07642,-0.17670,-0.15527,0.96893,13.05469,1.78906,0.54297,-3.58984,0.23047,-0.85742,-0.29876,-0.37486,-0.10034
59,10743,3,-0.09290,-0.17377,-0.16168,0.96698,14.58203,-0.67188,4.38281,-3.55469,0.79492,-1.09766,-0.30607,-0.37481,-0.13307
60,11718,3,-0.09290,-0.17377,-0.16168,0.96698,14.99609,-1.81641,6.55859,-3.41406,1.42188,-1.30469,-0.30607,-0.37481,-0.13307
61,7813,3,-0.12311,-0.16138,-0.17871,0.96277,15.13281,-2.21094,8.16016,-3.18750,1.96289,-1.55078,-0.33157,-0.36261,-0.19303
62,9765,3,-0.13678,-0.15070,-0.18958,0.96051,13.71875,-2.99609,10.47656,-2.86719,2.43945,-1.79492,-0.35076,-0.34838,-0.22056
63,10743,3,-0.14813,-0.13812,-0.20160,0.95831,12.75781,-3.47266,11.50000,-2.47461,2.75586,-2.07422,-0.37387,-0.33043,-0.24367
64,9765,3,-0.15698,-0.12439,-0.21460,0.95593,11.44141,-3.75391,11.99219,-2.09180,2.91797,-2.34375,-0.40046,-0.31015,-0.26210
65,9766,3,-0.16339,-0.11011,-0.22876,0.95331,9.51562,-4.38672,12.20703,-1.67578,2.99219,-2.55078,-0.43066,-0.28870,-0.27592
66,9765,3,-0.16742,-0.09650,-0.24316,0.95056,5.17578,-6.27734,12.82422,-1.16016,2.98828,-2.69727,-0.46216,-0.26806,-0.28525
67,10743,3,-0.16931,-0.08197,-0.25970,0.94720,3.45312,-7.13281,12.82422,-0.60547,2.96875,-2.79883,-0.49905,-0.24568,-0.29086
68,9765,3,-0.16846,-0.06903,-0.27551,0.94391,1.52734,-8.07422,12.55469,-0.05469,2.93359,-2.84961,-0.53484,-0.22503,-0.29132
69,9766,3,-0.16498,-0.05707,-0.29138,0.94055,-0.39844,-9.17969,12.18750,0.59570,2.79688,-2.91016,-0.57114,-0.20492,-0.28692
70,12695,3,-0.15869,-0.04633,-0.30725,0.93713,-4.14453,-10.67578,11.28125,1.25781,2.55078,-2.86914,-0.60770,-0.18541,-0.27720
71,7813,3,-0.14978,-0.03772,-0.32227,0.93396,-5.81641,-11.23047,10.40625,1.85352,2.27344,-2.69531,-0.64236,-0.16778,-0.26210
72,9765,3,-0.13806,-0.03107,-0.33679,0.93091,-6.97266,-11.21875,9.55469,2.41211,2.06445,-2.46875,-0.67589,-0.15141,-0.24117
73,9766,3,-0.12372,-0.02618,-0.35028,0.92804,-8.28906,-10.57031,7.55469,2.87695,1.88477,-2.14844,-0.70716,-0.13570,-0.21491
74,9766,3,-0.10748,-0.02307,-0.36200,0.92566,-8.65234,-10.08594,6.12891,3.23047,1.69727,-1.75195,-0.73437,-0.12083,-0.18467
75,10742,3,-0.08984,-0.02136,-0.37164,0.92377,-8.55859,-9.28906,4.55469,3.48438,1.43164,-1.40625,-0.75691,-0.10645,-0.15155
76,9765,3,-0.07104,-0.02106,-0.37946,0.92224,-8.20312,-8.00781,2.68359,3.58594,1.19531,-1.14062,-0.77529,-0.09289,-0.11582
77,9766,3,-0.05176,-0.02216,-0.38550,0.92096,-6.93750,-5.52344,-0.39062,3.58008,1.01758,-0.95117,-0.78967,-0.08081,-0.07859
78,12695,3,-0.03333,-0.02423,-0.39020,0.91980,-6.26953,-4.64844,-1.88281,3.50000,0.88281,-0.79492,-0.80092,-0.07064,-0.04251
