lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1021484,3,0.30859,-0.07812,-0.02563,0.94763,-0.21875,0.90234,-2.88672,-2.17773,-0.16797,0.01172,-0.09782,-0.13263,0.63614
1,9766,3,0.29944,-0.07861,-0.02667,0.95050,-0.26953,1.17188,-3.45312,-2.66602,-0.08203,0.05273,-0.09883,-0.13387,0.61701
2,9765,3,0.28772,-0.07898,-0.02765,0.95404,-0.13281,1.48047,-3.70312,-3.19141,0.00586,0.07812,-0.09927,-0.13520,0.59254
3,10742,3,0.27380,-0.07880,-0.02856,0.95813,-0.25781,1.59375,-4.04297,-3.70703,0.12109,0.12305,-0.09896,-0.13577,0.56343
4,9766,3,0.25714,-0.07812,-0.02936,0.96277,-0.28516,1.73047,-4.10156,-4.14844,0.25586,0.17188,-0.09776,-0.13575,0.52864
5,11719,3,0.23834,-0.07684,-0.02997,0.96765,-0.24219,1.22266,-3.98047,-4.50391,0.28516,0.22266,-0.09564,-0.13484,0.48947
6,7812,3,0.21796,-0.07513,-0.03033,0.97260,-0.18750,1.05469,-4.00781,-4.72656,0.25586,0.27734,-0.09271,-0.13332,0.44711
7,10742,3,0.19531,-0.07336,-0.03052,0.97754,-0.24609,0.81641,-3.77344,-4.80078,0.15039,0.31445,-0.08921,-0.13189,0.40030
8,9766,3,0.17096,-0.07190,-0.03064,0.98218,-0.15625,0.72656,-3.56250,-4.75391,-0.04297,0.22852,-0.08561,-0.13113,0.35029
9,9766,3,0.14630,-0.07104,-0.03101,0.98621,0.48828,0.19141,-3.21875,-4.75195,-0.26758,0.02539,-0.08275,-0.13143,0.30000
10,10742,3,0.12347,-0.07117,-0.03210,0.98926,0.55078,-0.21484,-3.40625,-4.77148,-0.54883,-0.22070,-0.08191,-0.13327,0.25382
11,9765,3,0.10010,-0.07233,-0.03448,0.99176,0.66406,-0.68750,-3.23828,-4.86328,-0.82227,-0.36914,-0.08376,-0.13698,0.20693
12,9766,3,0.10010,-0.07233,-0.03448,0.99176,0.03516,-1.89844,-2.76562,-4.99414,-0.80859,-0.27539,-0.08376,-0.13698,0.20693
13,9766,3,0.05133,-0.07770,-0.04175,0.99475,-0.54297,-4.32422,0.04297,-4.89062,-0.37695,-0.05078,-0.09222,-0.15087,0.11009
14,10742,3,0.02686,-0.07953,-0.04456,0.99548,-0.29688,-4.27734,1.89844,-4.43555,-0.06445,0.07812,-0.09427,-0.15658,0.06134
15,11719,3,0.00354,-0.07959,-0.04633,0.99573,0.34375,-3.32812,2.37891,-3.85547,-0.03906,0.03516,-0.09414,-0.15884,0.01461
16,7812,3,-0.01648,-0.07886,-0.04761,0.99561,1.14062,-2.48438,1.96094,-3.39648,-0.08398,-0.04102,-0.09352,-0.15927,-0.02563
17,9766,3,-0.03436,-0.07831,-0.04895,0.99512,0.59766,-2.25391,1.82812,-2.91211,-0.15820,-0.04883,-0.09337,-0.15990,-0.06155
18,10742,3,-0.05090,-0.07812,-0.05042,0.99438,0.16797,-1.97266,1.96875,-2.44141,-0.40234,-0.01562,-0.09366,-0.16120,-0.09472
19,9766,3,-0.06415,-0.07886,-0.05145,0.99347,-0.16797,-1.86719,1.57812,-2.07617,-0.69531,0.03516,-0.09351,-0.16403,-0.12127
20,9765,3,-0.07574,-0.08105,-0.05206,0.99243,-0.60547,-1.23828,0.85938,-1.87500,-0.94141,0.05273,-0.09252,-0.16959,-0.14448
21,9766,3,-0.08557,-0.08447,-0.05225,0.99139,-0.67578,-0.94141,0.25391,-1.83203,-1.15820,0.01758,-0.09068,-0.17735,-0.16413
22,10742,3,-0.09503,-0.08923,-0.05231,0.99011,-0.74219,-0.83984,-0.12109,-1.94336,-1.23828,0.03320,-0.08828,-0.18773,-0.18306
23,11719,3,-0.09503,-0.08923,-0.05231,0.99011,-1.46094,-1.60938,-0.40234,-2.26367,-1.22070,0.13086,-0.08828,-0.18773,-0.18306
24,7812,3,-0.11505,-0.09991,-0.05225,0.98694,-1.72656,-1.69141,-0.76172,-2.69727,-1.07422,0.24609,-0.08204,-0.21080,-0.22342
25,9766,3,-0.12762,-0.10486,-0.05176,0.98492,-1.32031,-1.57812,-1.02734,-3.14648,-0.93750,0.32617,-0.07715,-0.22157,-0.24913
26,9766,3,-0.14313,-0.10907,-0.05115,0.98236,-0.95703,-1.63281,-1.30859,-3.58984,-0.83008,0.42969,-0.07122,-0.23097,-0.28109
27,10742,3,-0.15930,-0.11212,-0.05042,0.97955,-1.21875,-1.94922,-1.58203,-3.98438,-0.69922,0.60352,-0.06492,-0.23796,-0.31467
28,9765,3,-0.17920,-0.11462,-0.04926,0.97589,-1.30859,-1.84375,-1.36719,-4.27539,-0.54297,0.82031,-0.05676,-0.24377,-0.35625
29,9766,3,-0.19989,-0.11597,-0.04749,0.97180,-1.10547,-1.53516,-1.46875,-4.52344,-0.48438,0.96484,-0.04738,-0.24686,-0.39984
30,9766,3,-0.22186,-0.11652,-0.04504,0.96704,-1.03516,-1.17578,-1.78906,-4.74219,-0.51562,1.06055,-0.03654,-0.24787,-0.44649
31,13671,3,-0.24493,-0.11676,-0.04218,0.96155,-0.75781,-1.22266,-2.38281,-4.89648,-0.61523,1.13086,-0.02467,-0.24773,-0.49578
32,6836,3,-0.26764,-0.11707,-0.03906,0.95557,-0.99609,-1.16016,-2.33984,-4.98438,-0.75000,1.19531,-0.01237,-0.24715,-0.54464
33,9766,3,-0.29181,-0.11780,-0.03540,0.94855,-1.05859,-1.28516,-2.18750,-5.01562,-0.97070,1.21875,0.00164,-0.24662,-0.59710
34,10742,3,-0.31769,-0.11932,-0.03107,0.94012,-1.01953,-1.61328,-2.32812,-5.01367,-1.22266,1.20703,0.01795,-0.24660,-0.65397
35,9766,3,-0.34204,-0.12177,-0.02649,0.93140,-0.56641,-1.78906,-2.58203,-5.08984,-1.43164,1.13867,0.03503,-0.24746,-0.70825
